"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 05:15:28 GMT 2023","Wed May 10 05:15:28 GMT 2023","417","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed May 10 05:17:17 GMT 2023","Wed May 10 05:17:18 GMT 2023","207","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Wed May 10 05:15:29 GMT 2023","Wed May 10 05:15:29 GMT 2023","167","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Wed May 10 05:16:13 GMT 2023","Wed May 10 05:16:13 GMT 2023","409","","Misc","","","","cy.exec() - execute a system command",""
"passed","Wed May 10 05:17:00 GMT 2023","Wed May 10 05:17:00 GMT 2023","68","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Wed May 10 05:15:17 GMT 2023","Wed May 10 05:15:18 GMT 2023","207","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed May 10 05:15:48 GMT 2023","Wed May 10 05:15:48 GMT 2023","191","","Cypress.env()","","","","Get environment variables",""
"passed","Wed May 10 05:14:54 GMT 2023","Wed May 10 05:14:54 GMT 2023","295","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed May 10 05:16:04 GMT 2023","Wed May 10 05:16:05 GMT 2023","385","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed May 10 05:15:38 GMT 2023","Wed May 10 05:15:39 GMT 2023","351","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Wed May 10 05:15:37 GMT 2023","Wed May 10 05:15:38 GMT 2023","273","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Wed May 10 05:15:57 GMT 2023","Wed May 10 05:15:57 GMT 2023","196","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Wed May 10 05:17:08 GMT 2023","Wed May 10 05:17:09 GMT 2023","342","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Wed May 10 05:14:30 GMT 2023","Wed May 10 05:14:30 GMT 2023","286","","example to-do app","","","","can check off an item as completed",""
"passed","Wed May 10 05:15:29 GMT 2023","Wed May 10 05:15:29 GMT 2023","169","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Wed May 10 05:16:05 GMT 2023","Wed May 10 05:16:05 GMT 2023","170","","Location","","","","cy.url() - get the current URL",""
"passed","Wed May 10 05:14:49 GMT 2023","Wed May 10 05:14:50 GMT 2023","349","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed May 10 05:14:45 GMT 2023","Wed May 10 05:14:45 GMT 2023","727","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Wed May 10 05:15:29 GMT 2023","Wed May 10 05:15:29 GMT 2023","200","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Wed May 10 05:14:29 GMT 2023","Wed May 10 05:14:30 GMT 2023","549","","example to-do app","","","","can add new todo items",""
"passed","Wed May 10 05:16:48 GMT 2023","Wed May 10 05:16:48 GMT 2023","173","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Wed May 10 05:16:35 GMT 2023","Wed May 10 05:16:36 GMT 2023","571","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Wed May 10 05:16:36 GMT 2023","Wed May 10 05:16:37 GMT 2023","457","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Wed May 10 05:16:47 GMT 2023","Wed May 10 05:16:47 GMT 2023","518","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed May 10 05:14:30 GMT 2023","Wed May 10 05:14:31 GMT 2023","411","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed May 10 05:14:45 GMT 2023","Wed May 10 05:14:46 GMT 2023","591","","Actions","","","",".submit() - submit a form",""
"passed","Wed May 10 05:15:08 GMT 2023","Wed May 10 05:15:08 GMT 2023","584","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Wed May 10 05:17:42 GMT 2023","Wed May 10 05:17:45 GMT 2023","3200","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed May 10 05:15:57 GMT 2023","Wed May 10 05:15:58 GMT 2023","403","","Files","","","","cy.writeFile() - write to a file",""
"passed","Wed May 10 05:18:07 GMT 2023","Wed May 10 05:18:07 GMT 2023","164","","Window","","","","cy.title() - get the title",""
"passed","Wed May 10 05:18:07 GMT 2023","Wed May 10 05:18:07 GMT 2023","172","","Window","","","","cy.document() - get the document object",""
"passed","Wed May 10 05:15:16 GMT 2023","Wed May 10 05:15:16 GMT 2023","550","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed May 10 05:16:59 GMT 2023","Wed May 10 05:17:00 GMT 2023","402","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed May 10 05:15:18 GMT 2023","Wed May 10 05:15:18 GMT 2023","206","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
