"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 05:16:07 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","110","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jan 18 05:16:01 GMT 2024","Thu Jan 18 05:16:03 GMT 2024","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","118","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jan 18 05:16:01 GMT 2024","Thu Jan 18 05:16:01 GMT 2024","213","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jan 18 05:15:52 GMT 2024","Thu Jan 18 05:15:52 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","105","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jan 18 05:15:57 GMT 2024","Thu Jan 18 05:15:58 GMT 2024","215","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jan 18 05:15:51 GMT 2024","Thu Jan 18 05:15:51 GMT 2024","208","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jan 18 05:16:27 GMT 2024","Thu Jan 18 05:16:32 GMT 2024","4664","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jan 18 05:16:13 GMT 2024","Thu Jan 18 05:16:13 GMT 2024","465","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jan 18 05:16:00 GMT 2024","Thu Jan 18 05:16:01 GMT 2024","952","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jan 18 05:15:44 GMT 2024","Thu Jan 18 05:15:46 GMT 2024","2296","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jan 18 05:15:59 GMT 2024","Thu Jan 18 05:16:00 GMT 2024","921","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jan 18 05:15:51 GMT 2024","Thu Jan 18 05:15:52 GMT 2024","287","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jan 18 05:16:01 GMT 2024","Thu Jan 18 05:16:01 GMT 2024","188","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jan 18 05:15:51 GMT 2024","Thu Jan 18 05:15:51 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jan 18 05:16:17 GMT 2024","Thu Jan 18 05:16:18 GMT 2024","466","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jan 18 05:16:21 GMT 2024","Thu Jan 18 05:16:24 GMT 2024","3050","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","109","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jan 18 05:16:13 GMT 2024","Thu Jan 18 05:16:14 GMT 2024","91","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:10 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jan 18 05:15:50 GMT 2024","Thu Jan 18 05:15:51 GMT 2024","494","","example to-do app","","","","can add new todo items",""
"passed","Thu Jan 18 05:16:16 GMT 2024","Thu Jan 18 05:16:17 GMT 2024","1149","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jan 18 05:15:55 GMT 2024","Thu Jan 18 05:15:57 GMT 2024","2441","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jan 18 05:16:13 GMT 2024","Thu Jan 18 05:16:13 GMT 2024","200","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jan 18 05:15:58 GMT 2024","Thu Jan 18 05:15:59 GMT 2024","907","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jan 18 05:16:08 GMT 2024","Thu Jan 18 05:16:08 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jan 18 05:16:07 GMT 2024","Thu Jan 18 05:16:07 GMT 2024","465","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jan 18 05:15:58 GMT 2024","Thu Jan 18 05:15:58 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jan 18 05:16:07 GMT 2024","Thu Jan 18 05:16:07 GMT 2024","269","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jan 18 05:15:50 GMT 2024","Thu Jan 18 05:15:50 GMT 2024","739","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jan 18 05:16:32 GMT 2024","Thu Jan 18 05:16:33 GMT 2024","669","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jan 18 05:16:18 GMT 2024","Thu Jan 18 05:16:18 GMT 2024","352","","Navigation","","","","cy.visit() - visit a remote url",""
