"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","997",".select() - select an option in a <select> element","","Sat Dec 28 05:17:33 GMT 2024","passed","Sat Dec 28 05:17:34 GMT 2024","","Actions","",""
"","927",".check() - check a checkbox or radio element","","Sat Dec 28 05:17:31 GMT 2024","passed","Sat Dec 28 05:17:32 GMT 2024","","Actions","",""
"","3033","cy.viewport() - set the viewport size and dimension","","Sat Dec 28 05:17:55 GMT 2024","passed","Sat Dec 28 05:17:58 GMT 2024","","Viewport","",""
"","509","cy.reload() - reload the page","","Sat Dec 28 05:17:51 GMT 2024","passed","Sat Dec 28 05:17:51 GMT 2024","","Navigation","",""
"","445","can add new todo items","","Sat Dec 28 05:17:24 GMT 2024","passed","Sat Dec 28 05:17:24 GMT 2024","","example to-do app","",""
"","2165","Submitting form with credentials","","Sat Dec 28 05:17:17 GMT 2024","passed","Sat Dec 28 05:17:20 GMT 2024","","Example feature","",""
"","1609","retries the should callback until assertions pass","Assertions","Sat Dec 28 05:17:42 GMT 2024","passed","Sat Dec 28 05:17:43 GMT 2024","","Explicit Assertions","",""
"","119","pass your own callback function to should()","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Explicit Assertions","",""
"","408","cy.visit() - visit a remote url","","Sat Dec 28 05:17:51 GMT 2024","passed","Sat Dec 28 05:17:52 GMT 2024","","Navigation","",""
"","1098","cy.go() - go back or forward in the browser's history","","Sat Dec 28 05:17:50 GMT 2024","passed","Sat Dec 28 05:17:51 GMT 2024","","Navigation","",""
"","473",".should() - make an assertion about the current subject","Assertions","Sat Dec 28 05:17:40 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Implicit Assertions","",""
"","293","can filter for completed tasks","example to-do app","Sat Dec 28 05:17:25 GMT 2024","passed","Sat Dec 28 05:17:25 GMT 2024","","with a checked task","",""
"","677","cy.wait() - wait for a specific route","","Sat Dec 28 05:18:06 GMT 2024","passed","Sat Dec 28 05:18:07 GMT 2024","","Waiting","",""
"","688","displays two todo items by default","","Sat Dec 28 05:17:23 GMT 2024","passed","Sat Dec 28 05:17:24 GMT 2024","","example to-do app","",""
"","227","can check off an item as completed","","Sat Dec 28 05:17:24 GMT 2024","passed","Sat Dec 28 05:17:24 GMT 2024","","example to-do app","",""
"","121","can throw any error","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Explicit Assertions","",""
"","223",".dblclick() - double click on a DOM element","","Sat Dec 28 05:17:31 GMT 2024","passed","Sat Dec 28 05:17:31 GMT 2024","","Actions","",""
"","4681","cy.wait() - wait for a specific amount of time","","Sat Dec 28 05:18:01 GMT 2024","passed","Sat Dec 28 05:18:06 GMT 2024","","Waiting","",""
"","236",".and() - chain multiple assertions together","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Implicit Assertions","",""
"","115","finds element by class name regex","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Explicit Assertions","",""
"","212",".rightclick() - right click on a DOM element","","Sat Dec 28 05:17:31 GMT 2024","passed","Sat Dec 28 05:17:31 GMT 2024","","Actions","",""
"","105","assert - assert shape of an object","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:42 GMT 2024","","Explicit Assertions","",""
"","118","matches unknown text between two elements","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Explicit Assertions","",""
"","296","can filter for uncompleted tasks","example to-do app","Sat Dec 28 05:17:24 GMT 2024","passed","Sat Dec 28 05:17:25 GMT 2024","","with a checked task","",""
"","167",".scrollIntoView() - scroll an element into view","","Sat Dec 28 05:17:34 GMT 2024","passed","Sat Dec 28 05:17:34 GMT 2024","","Actions","",""
"","392","cy.hash() - get the current URL hash","","Sat Dec 28 05:17:46 GMT 2024","passed","Sat Dec 28 05:17:47 GMT 2024","","Location","",""
"","2155","cy.scrollTo() - scroll the window or element to a position","","Sat Dec 28 05:17:34 GMT 2024","passed","Sat Dec 28 05:17:36 GMT 2024","","Actions","",""
"","175",".trigger() - trigger an event on a DOM element","","Sat Dec 28 05:17:34 GMT 2024","passed","Sat Dec 28 05:17:34 GMT 2024","","Actions","",""
"","120","expect - make an assertion about a specified subject","Assertions","Sat Dec 28 05:17:41 GMT 2024","passed","Sat Dec 28 05:17:41 GMT 2024","","Explicit Assertions","",""
"","118","cy.location() - get window.location","","Sat Dec 28 05:17:47 GMT 2024","passed","Sat Dec 28 05:17:47 GMT 2024","","Location","",""
"","95","cy.url() - get the current URL","","Sat Dec 28 05:17:47 GMT 2024","passed","Sat Dec 28 05:17:47 GMT 2024","","Location","",""
"","2512",".click() - click on a DOM element","","Sat Dec 28 05:17:28 GMT 2024","passed","Sat Dec 28 05:17:31 GMT 2024","","Actions","",""
"","934",".uncheck() - uncheck a checkbox element","","Sat Dec 28 05:17:32 GMT 2024","passed","Sat Dec 28 05:17:33 GMT 2024","","Actions","",""
"","288","can delete all completed tasks","example to-do app","Sat Dec 28 05:17:25 GMT 2024","passed","Sat Dec 28 05:17:25 GMT 2024","","with a checked task","",""
