"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 05:18:56 GMT 2024","Thu Sep 26 05:18:56 GMT 2024","454","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Sep 26 05:18:36 GMT 2024","Thu Sep 26 05:18:37 GMT 2024","413","","example to-do app","","","","can add new todo items",""
"passed","Thu Sep 26 05:18:37 GMT 2024","Thu Sep 26 05:18:37 GMT 2024","295","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Sep 26 05:18:41 GMT 2024","Thu Sep 26 05:18:43 GMT 2024","2583","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Sep 26 05:18:43 GMT 2024","Thu Sep 26 05:18:43 GMT 2024","243","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Sep 26 05:19:17 GMT 2024","Thu Sep 26 05:19:23 GMT 2024","6398","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Sep 26 05:18:45 GMT 2024","Thu Sep 26 05:18:46 GMT 2024","932","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Sep 26 05:18:54 GMT 2024","Thu Sep 26 05:18:55 GMT 2024","1184","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Sep 26 05:18:57 GMT 2024","Thu Sep 26 05:18:57 GMT 2024","126","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Sep 26 05:18:37 GMT 2024","Thu Sep 26 05:18:37 GMT 2024","206","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Sep 26 05:18:47 GMT 2024","Thu Sep 26 05:18:47 GMT 2024","143","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Sep 26 05:18:46 GMT 2024","Thu Sep 26 05:18:47 GMT 2024","980","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Sep 26 05:18:44 GMT 2024","Thu Sep 26 05:18:45 GMT 2024","925","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Sep 26 05:18:37 GMT 2024","Thu Sep 26 05:18:37 GMT 2024","292","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Sep 26 05:18:55 GMT 2024","Thu Sep 26 05:18:56 GMT 2024","735","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Sep 26 05:18:57 GMT 2024","Thu Sep 26 05:18:59 GMT 2024","1610","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Sep 26 05:18:57 GMT 2024","Thu Sep 26 05:18:57 GMT 2024","155","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Sep 26 05:18:36 GMT 2024","Thu Sep 26 05:18:36 GMT 2024","384","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Sep 26 05:19:07 GMT 2024","Thu Sep 26 05:19:08 GMT 2024","361","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Sep 26 05:18:47 GMT 2024","Thu Sep 26 05:18:47 GMT 2024","261","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Sep 26 05:18:55 GMT 2024","Thu Sep 26 05:18:55 GMT 2024","210","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Sep 26 05:19:03 GMT 2024","Thu Sep 26 05:19:03 GMT 2024","93","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Sep 26 05:19:06 GMT 2024","Thu Sep 26 05:19:07 GMT 2024","1010","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Sep 26 05:19:07 GMT 2024","Thu Sep 26 05:19:07 GMT 2024","446","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Sep 26 05:18:57 GMT 2024","Thu Sep 26 05:18:57 GMT 2024","171","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Sep 26 05:18:37 GMT 2024","Thu Sep 26 05:18:38 GMT 2024","287","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Sep 26 05:18:43 GMT 2024","Thu Sep 26 05:18:44 GMT 2024","217","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Sep 26 05:19:02 GMT 2024","Thu Sep 26 05:19:03 GMT 2024","589","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Sep 26 05:19:10 GMT 2024","Thu Sep 26 05:19:13 GMT 2024","2985","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Sep 26 05:18:56 GMT 2024","Thu Sep 26 05:18:57 GMT 2024","383","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Sep 26 05:19:23 GMT 2024","Thu Sep 26 05:19:24 GMT 2024","670","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Sep 26 05:18:31 GMT 2024","Thu Sep 26 05:18:32 GMT 2024","1876","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Sep 26 05:19:03 GMT 2024","Thu Sep 26 05:19:03 GMT 2024","106","","Location","","","","cy.location() - get window.location",""
"passed","Thu Sep 26 05:18:47 GMT 2024","Thu Sep 26 05:18:49 GMT 2024","2188","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
