"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 05:19:24 GMT 2024","Fri Oct 18 05:19:24 GMT 2024","409","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Oct 18 05:19:07 GMT 2024","Fri Oct 18 05:19:08 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Oct 18 05:19:08 GMT 2024","Fri Oct 18 05:19:08 GMT 2024","137","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Oct 18 05:19:14 GMT 2024","Fri Oct 18 05:19:14 GMT 2024","351","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Oct 18 05:19:04 GMT 2024","Fri Oct 18 05:19:05 GMT 2024","216","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Oct 18 05:19:33 GMT 2024","Fri Oct 18 05:19:38 GMT 2024","4570","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Oct 18 05:19:02 GMT 2024","Fri Oct 18 05:19:04 GMT 2024","2505","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Oct 18 05:18:58 GMT 2024","Fri Oct 18 05:18:59 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Oct 18 05:18:58 GMT 2024","Fri Oct 18 05:18:58 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Fri Oct 18 05:18:57 GMT 2024","Fri Oct 18 05:18:58 GMT 2024","430","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Oct 18 05:19:24 GMT 2024","Fri Oct 18 05:19:24 GMT 2024","345","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Oct 18 05:18:59 GMT 2024","Fri Oct 18 05:18:59 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Oct 18 05:19:14 GMT 2024","Fri Oct 18 05:19:14 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Oct 18 05:19:14 GMT 2024","Fri Oct 18 05:19:15 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Oct 18 05:19:38 GMT 2024","Fri Oct 18 05:19:38 GMT 2024","581","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Oct 18 05:19:06 GMT 2024","Fri Oct 18 05:19:07 GMT 2024","915","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Oct 18 05:19:05 GMT 2024","Fri Oct 18 05:19:06 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Oct 18 05:19:20 GMT 2024","Fri Oct 18 05:19:20 GMT 2024","94","","Location","","","","cy.location() - get window.location",""
"passed","Fri Oct 18 05:18:52 GMT 2024","Fri Oct 18 05:18:54 GMT 2024","1924","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Oct 18 05:19:05 GMT 2024","Fri Oct 18 05:19:05 GMT 2024","219","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Oct 18 05:19:15 GMT 2024","Fri Oct 18 05:19:15 GMT 2024","100","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Oct 18 05:19:15 GMT 2024","Fri Oct 18 05:19:15 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Oct 18 05:18:59 GMT 2024","Fri Oct 18 05:18:59 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Oct 18 05:19:15 GMT 2024","Fri Oct 18 05:19:17 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Oct 18 05:18:58 GMT 2024","Fri Oct 18 05:18:58 GMT 2024","197","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Oct 18 05:19:14 GMT 2024","Fri Oct 18 05:19:14 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Oct 18 05:19:08 GMT 2024","Fri Oct 18 05:19:10 GMT 2024","2142","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Oct 18 05:19:15 GMT 2024","Fri Oct 18 05:19:15 GMT 2024","100","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Oct 18 05:19:08 GMT 2024","Fri Oct 18 05:19:08 GMT 2024","150","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Oct 18 05:19:19 GMT 2024","Fri Oct 18 05:19:20 GMT 2024","282","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Oct 18 05:19:27 GMT 2024","Fri Oct 18 05:19:30 GMT 2024","2907","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Oct 18 05:19:14 GMT 2024","Fri Oct 18 05:19:14 GMT 2024","133","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Oct 18 05:19:23 GMT 2024","Fri Oct 18 05:19:24 GMT 2024","981","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Oct 18 05:19:20 GMT 2024","Fri Oct 18 05:19:20 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
