"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","can filter for uncompleted tasks","example to-do app","Mon Dec 02 05:20:18 GMT 2024","passed","Mon Dec 02 05:20:18 GMT 2024","","with a checked task","",""
"","934",".check() - check a checkbox or radio element","","Mon Dec 02 05:20:25 GMT 2024","passed","Mon Dec 02 05:20:26 GMT 2024","","Actions","",""
"","109","finds element by class name regex","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:34 GMT 2024","","Explicit Assertions","",""
"","117",".and() - chain multiple assertions together","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:34 GMT 2024","","Implicit Assertions","",""
"","95","cy.location() - get window.location","","Mon Dec 02 05:20:40 GMT 2024","passed","Mon Dec 02 05:20:40 GMT 2024","","Location","",""
"","1588","retries the should callback until assertions pass","Assertions","Mon Dec 02 05:20:35 GMT 2024","passed","Mon Dec 02 05:20:36 GMT 2024","","Explicit Assertions","",""
"","931",".uncheck() - uncheck a checkbox element","","Mon Dec 02 05:20:26 GMT 2024","passed","Mon Dec 02 05:20:26 GMT 2024","","Actions","",""
"","280","can delete all completed tasks","example to-do app","Mon Dec 02 05:20:18 GMT 2024","passed","Mon Dec 02 05:20:19 GMT 2024","","with a checked task","",""
"","342","cy.visit() - visit a remote url","","Mon Dec 02 05:20:44 GMT 2024","passed","Mon Dec 02 05:20:44 GMT 2024","","Navigation","",""
"","400","can add new todo items","","Mon Dec 02 05:20:17 GMT 2024","passed","Mon Dec 02 05:20:18 GMT 2024","","example to-do app","",""
"","576","cy.wait() - wait for a specific route","","Mon Dec 02 05:20:58 GMT 2024","passed","Mon Dec 02 05:20:58 GMT 2024","","Waiting","",""
"","82","cy.url() - get the current URL","","Mon Dec 02 05:20:40 GMT 2024","passed","Mon Dec 02 05:20:40 GMT 2024","","Location","",""
"","155",".trigger() - trigger an event on a DOM element","","Mon Dec 02 05:20:28 GMT 2024","passed","Mon Dec 02 05:20:28 GMT 2024","","Actions","",""
"","4563","cy.wait() - wait for a specific amount of time","","Mon Dec 02 05:20:53 GMT 2024","passed","Mon Dec 02 05:20:58 GMT 2024","","Waiting","",""
"","106","can throw any error","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:35 GMT 2024","","Explicit Assertions","",""
"","2484",".click() - click on a DOM element","","Mon Dec 02 05:20:22 GMT 2024","passed","Mon Dec 02 05:20:24 GMT 2024","","Actions","",""
"","2140","cy.scrollTo() - scroll the window or element to a position","","Mon Dec 02 05:20:28 GMT 2024","passed","Mon Dec 02 05:20:30 GMT 2024","","Actions","",""
"","312","cy.hash() - get the current URL hash","","Mon Dec 02 05:20:39 GMT 2024","passed","Mon Dec 02 05:20:40 GMT 2024","","Location","",""
"","962",".select() - select an option in a <select> element","","Mon Dec 02 05:20:26 GMT 2024","passed","Mon Dec 02 05:20:27 GMT 2024","","Actions","",""
"","225",".dblclick() - double click on a DOM element","","Mon Dec 02 05:20:24 GMT 2024","passed","Mon Dec 02 05:20:24 GMT 2024","","Actions","",""
"","290","can filter for completed tasks","example to-do app","Mon Dec 02 05:20:18 GMT 2024","passed","Mon Dec 02 05:20:18 GMT 2024","","with a checked task","",""
"","354",".should() - make an assertion about the current subject","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:34 GMT 2024","","Implicit Assertions","",""
"","110","expect - make an assertion about a specified subject","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:34 GMT 2024","","Explicit Assertions","",""
"","109","matches unknown text between two elements","Assertions","Mon Dec 02 05:20:35 GMT 2024","passed","Mon Dec 02 05:20:35 GMT 2024","","Explicit Assertions","",""
"","942","cy.go() - go back or forward in the browser's history","","Mon Dec 02 05:20:43 GMT 2024","passed","Mon Dec 02 05:20:43 GMT 2024","","Navigation","",""
"","2162","Submitting form with credentials","","Mon Dec 02 05:20:11 GMT 2024","passed","Mon Dec 02 05:20:14 GMT 2024","","Example feature","",""
"","110","assert - assert shape of an object","Assertions","Mon Dec 02 05:20:35 GMT 2024","passed","Mon Dec 02 05:20:35 GMT 2024","","Explicit Assertions","",""
"","200","can check off an item as completed","","Mon Dec 02 05:20:18 GMT 2024","passed","Mon Dec 02 05:20:18 GMT 2024","","example to-do app","",""
"","454","displays two todo items by default","","Mon Dec 02 05:20:17 GMT 2024","passed","Mon Dec 02 05:20:17 GMT 2024","","example to-do app","",""
"","434","cy.reload() - reload the page","","Mon Dec 02 05:20:43 GMT 2024","passed","Mon Dec 02 05:20:44 GMT 2024","","Navigation","",""
"","105","pass your own callback function to should()","Assertions","Mon Dec 02 05:20:34 GMT 2024","passed","Mon Dec 02 05:20:34 GMT 2024","","Explicit Assertions","",""
"","181",".scrollIntoView() - scroll an element into view","","Mon Dec 02 05:20:27 GMT 2024","passed","Mon Dec 02 05:20:28 GMT 2024","","Actions","",""
"","215",".rightclick() - right click on a DOM element","","Mon Dec 02 05:20:24 GMT 2024","passed","Mon Dec 02 05:20:25 GMT 2024","","Actions","",""
"","2915","cy.viewport() - set the viewport size and dimension","","Mon Dec 02 05:20:47 GMT 2024","passed","Mon Dec 02 05:20:50 GMT 2024","","Viewport","",""
