"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","matches unknown text between two elements","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","325","cy.visit() - visit a remote url","","Sat Jul 26 05:25:56 GMT 2025","passed","Sat Jul 26 05:25:57 GMT 2025","","Navigation","",""
"","415","cy.reload() - reload the page","","Sat Jul 26 05:25:56 GMT 2025","passed","Sat Jul 26 05:25:56 GMT 2025","","Navigation","",""
"","2477",".click() - click on a DOM element","","Sat Jul 26 05:25:34 GMT 2025","passed","Sat Jul 26 05:25:37 GMT 2025","","Actions","",""
"","133",".scrollIntoView() - scroll an element into view","","Sat Jul 26 05:25:40 GMT 2025","passed","Sat Jul 26 05:25:40 GMT 2025","","Actions","",""
"","192","can check off an item as completed","","Sat Jul 26 05:25:30 GMT 2025","passed","Sat Jul 26 05:25:31 GMT 2025","","example to-do app","",""
"","212",".rightclick() - right click on a DOM element","","Sat Jul 26 05:25:37 GMT 2025","passed","Sat Jul 26 05:25:37 GMT 2025","","Actions","",""
"","84","cy.url() - get the current URL","","Sat Jul 26 05:25:52 GMT 2025","passed","Sat Jul 26 05:25:52 GMT 2025","","Location","",""
"","1579","retries the should callback until assertions pass","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:49 GMT 2025","","Explicit Assertions","",""
"","963",".select() - select an option in a <select> element","","Sat Jul 26 05:25:39 GMT 2025","passed","Sat Jul 26 05:25:40 GMT 2025","","Actions","",""
"","107","pass your own callback function to should()","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","158",".trigger() - trigger an event on a DOM element","","Sat Jul 26 05:25:40 GMT 2025","passed","Sat Jul 26 05:25:40 GMT 2025","","Actions","",""
"","926",".check() - check a checkbox or radio element","","Sat Jul 26 05:25:37 GMT 2025","passed","Sat Jul 26 05:25:38 GMT 2025","","Actions","",""
"","282","can filter for uncompleted tasks","example to-do app","Sat Jul 26 05:25:31 GMT 2025","passed","Sat Jul 26 05:25:31 GMT 2025","","with a checked task","",""
"","282","can delete all completed tasks","example to-do app","Sat Jul 26 05:25:31 GMT 2025","passed","Sat Jul 26 05:25:31 GMT 2025","","with a checked task","",""
"","105","finds element by class name regex","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","365","displays two todo items by default","","Sat Jul 26 05:25:30 GMT 2025","passed","Sat Jul 26 05:25:30 GMT 2025","","example to-do app","",""
"","903","cy.go() - go back or forward in the browser's history","","Sat Jul 26 05:25:55 GMT 2025","passed","Sat Jul 26 05:25:56 GMT 2025","","Navigation","",""
"","110","assert - assert shape of an object","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","103","expect - make an assertion about a specified subject","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","120",".and() - chain multiple assertions together","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Implicit Assertions","",""
"","2881","cy.viewport() - set the viewport size and dimension","","Sat Jul 26 05:26:00 GMT 2025","passed","Sat Jul 26 05:26:02 GMT 2025","","Viewport","",""
"","312",".should() - make an assertion about the current subject","Assertions","Sat Jul 26 05:25:46 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Implicit Assertions","",""
"","486","cy.wait() - wait for a specific route","","Sat Jul 26 05:26:10 GMT 2025","passed","Sat Jul 26 05:26:11 GMT 2025","","Waiting","",""
"","2118","cy.scrollTo() - scroll the window or element to a position","","Sat Jul 26 05:25:40 GMT 2025","passed","Sat Jul 26 05:25:43 GMT 2025","","Actions","",""
"","106","can throw any error","Assertions","Sat Jul 26 05:25:47 GMT 2025","passed","Sat Jul 26 05:25:47 GMT 2025","","Explicit Assertions","",""
"","94","cy.location() - get window.location","","Sat Jul 26 05:25:52 GMT 2025","passed","Sat Jul 26 05:25:52 GMT 2025","","Location","",""
"","294","cy.hash() - get the current URL hash","","Sat Jul 26 05:25:52 GMT 2025","passed","Sat Jul 26 05:25:52 GMT 2025","","Location","",""
"","1730","Submitting form with credentials","","Sat Jul 26 05:25:25 GMT 2025","passed","Sat Jul 26 05:25:27 GMT 2025","","Example feature","",""
"","4516","cy.wait() - wait for a specific amount of time","","Sat Jul 26 05:26:06 GMT 2025","passed","Sat Jul 26 05:26:10 GMT 2025","","Waiting","",""
"","223",".dblclick() - double click on a DOM element","","Sat Jul 26 05:25:37 GMT 2025","passed","Sat Jul 26 05:25:37 GMT 2025","","Actions","",""
"","278","can filter for completed tasks","example to-do app","Sat Jul 26 05:25:31 GMT 2025","passed","Sat Jul 26 05:25:31 GMT 2025","","with a checked task","",""
"","399","can add new todo items","","Sat Jul 26 05:25:30 GMT 2025","passed","Sat Jul 26 05:25:30 GMT 2025","","example to-do app","",""
"","934",".uncheck() - uncheck a checkbox element","","Sat Jul 26 05:25:38 GMT 2025","passed","Sat Jul 26 05:25:39 GMT 2025","","Actions","",""
