"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:12 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Feb 19 05:15:35 GMT 2024","Mon Feb 19 05:15:35 GMT 2024","370","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Feb 19 05:15:04 GMT 2024","Mon Feb 19 05:15:05 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Feb 19 05:14:56 GMT 2024","Mon Feb 19 05:14:56 GMT 2024","286","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Feb 19 05:15:11 GMT 2024","Mon Feb 19 05:15:11 GMT 2024","335","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Feb 19 05:15:21 GMT 2024","Mon Feb 19 05:15:21 GMT 2024","362","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Feb 19 05:15:30 GMT 2024","Mon Feb 19 05:15:35 GMT 2024","4523","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Feb 19 05:15:24 GMT 2024","Mon Feb 19 05:15:27 GMT 2024","2892","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Feb 19 05:15:02 GMT 2024","Mon Feb 19 05:15:02 GMT 2024","235","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:12 GMT 2024","111","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Feb 19 05:14:56 GMT 2024","Mon Feb 19 05:14:56 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Feb 19 05:15:02 GMT 2024","Mon Feb 19 05:15:03 GMT 2024","881","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Feb 19 05:14:55 GMT 2024","Mon Feb 19 05:14:56 GMT 2024","281","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Feb 19 05:15:02 GMT 2024","Mon Feb 19 05:15:02 GMT 2024","213","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Feb 19 05:14:54 GMT 2024","Mon Feb 19 05:14:55 GMT 2024","396","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Feb 19 05:15:05 GMT 2024","Mon Feb 19 05:15:05 GMT 2024","153","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:12 GMT 2024","118","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Feb 19 05:14:55 GMT 2024","Mon Feb 19 05:14:55 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Feb 19 05:14:50 GMT 2024","Mon Feb 19 05:14:51 GMT 2024","1739","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Feb 19 05:15:05 GMT 2024","Mon Feb 19 05:15:07 GMT 2024","2149","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Feb 19 05:15:05 GMT 2024","Mon Feb 19 05:15:05 GMT 2024","187","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Feb 19 05:15:17 GMT 2024","Mon Feb 19 05:15:17 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Mon Feb 19 05:14:55 GMT 2024","Mon Feb 19 05:14:55 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Mon Feb 19 05:15:11 GMT 2024","Mon Feb 19 05:15:11 GMT 2024","124","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Feb 19 05:15:21 GMT 2024","Mon Feb 19 05:15:21 GMT 2024","443","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:12 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Feb 19 05:15:20 GMT 2024","Mon Feb 19 05:15:21 GMT 2024","898","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Feb 19 05:15:03 GMT 2024","Mon Feb 19 05:15:04 GMT 2024","901","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Feb 19 05:15:17 GMT 2024","Mon Feb 19 05:15:17 GMT 2024","304","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:14 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Feb 19 05:15:12 GMT 2024","Mon Feb 19 05:15:12 GMT 2024","102","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Feb 19 05:15:17 GMT 2024","Mon Feb 19 05:15:17 GMT 2024","95","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Feb 19 05:14:59 GMT 2024","Mon Feb 19 05:15:02 GMT 2024","2434","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Feb 19 05:15:11 GMT 2024","Mon Feb 19 05:15:11 GMT 2024","103","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
