"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1924","Submitting form with credentials","","Tue May 12 07:43:54 UTC 2026","passed","Tue May 12 07:43:56 UTC 2026","","Example feature","",""
"","1586","retries the should callback until assertions pass","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:18 UTC 2026","","Explicit Assertions","",""
"","429","cy.reload() - reload the page","","Tue May 12 07:44:25 UTC 2026","passed","Tue May 12 07:44:26 UTC 2026","","Navigation","",""
"","395","cy.hash() - get the current URL hash","","Tue May 12 07:44:21 UTC 2026","passed","Tue May 12 07:44:22 UTC 2026","","Location","",""
"","486","cy.wait() - wait for a specific route","","Tue May 12 07:44:40 UTC 2026","passed","Tue May 12 07:44:40 UTC 2026","","Waiting","",""
"","108","matches unknown text between two elements","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","208",".rightclick() - right click on a DOM element","","Tue May 12 07:44:06 UTC 2026","passed","Tue May 12 07:44:06 UTC 2026","","Actions","",""
"","2969","cy.viewport() - set the viewport size and dimension","","Tue May 12 07:44:29 UTC 2026","passed","Tue May 12 07:44:32 UTC 2026","","Viewport","",""
"","2126","cy.scrollTo() - scroll the window or element to a position","","Tue May 12 07:44:10 UTC 2026","passed","Tue May 12 07:44:12 UTC 2026","","Actions","",""
"","191",".scrollIntoView() - scroll an element into view","","Tue May 12 07:44:09 UTC 2026","passed","Tue May 12 07:44:09 UTC 2026","","Actions","",""
"","103","pass your own callback function to should()","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","407","displays two todo items by default","","Tue May 12 07:43:59 UTC 2026","passed","Tue May 12 07:43:59 UTC 2026","","example to-do app","",""
"","273","can filter for uncompleted tasks","example to-do app","Tue May 12 07:44:00 UTC 2026","passed","Tue May 12 07:44:00 UTC 2026","","with a checked task","",""
"","952",".select() - select an option in a <select> element","","Tue May 12 07:44:08 UTC 2026","passed","Tue May 12 07:44:09 UTC 2026","","Actions","",""
"","271","can delete all completed tasks","example to-do app","Tue May 12 07:44:00 UTC 2026","passed","Tue May 12 07:44:01 UTC 2026","","with a checked task","",""
"","323","cy.visit() - visit a remote url","","Tue May 12 07:44:26 UTC 2026","passed","Tue May 12 07:44:26 UTC 2026","","Navigation","",""
"","161",".trigger() - trigger an event on a DOM element","","Tue May 12 07:44:09 UTC 2026","passed","Tue May 12 07:44:10 UTC 2026","","Actions","",""
"","365",".should() - make an assertion about the current subject","Assertions","Tue May 12 07:44:15 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Implicit Assertions","",""
"","101","expect - make an assertion about a specified subject","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","932","cy.go() - go back or forward in the browser's history","","Tue May 12 07:44:24 UTC 2026","passed","Tue May 12 07:44:25 UTC 2026","","Navigation","",""
"","205","can check off an item as completed","","Tue May 12 07:44:00 UTC 2026","passed","Tue May 12 07:44:00 UTC 2026","","example to-do app","",""
"","408","can add new todo items","","Tue May 12 07:43:59 UTC 2026","passed","Tue May 12 07:44:00 UTC 2026","","example to-do app","",""
"","933",".check() - check a checkbox or radio element","","Tue May 12 07:44:06 UTC 2026","passed","Tue May 12 07:44:07 UTC 2026","","Actions","",""
"","281","can filter for completed tasks","example to-do app","Tue May 12 07:44:00 UTC 2026","passed","Tue May 12 07:44:00 UTC 2026","","with a checked task","",""
"","925",".uncheck() - uncheck a checkbox element","","Tue May 12 07:44:07 UTC 2026","passed","Tue May 12 07:44:08 UTC 2026","","Actions","",""
"","209",".dblclick() - double click on a DOM element","","Tue May 12 07:44:06 UTC 2026","passed","Tue May 12 07:44:06 UTC 2026","","Actions","",""
"","101","finds element by class name regex","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","2444",".click() - click on a DOM element","","Tue May 12 07:44:03 UTC 2026","passed","Tue May 12 07:44:06 UTC 2026","","Actions","",""
"","82","cy.url() - get the current URL","","Tue May 12 07:44:22 UTC 2026","passed","Tue May 12 07:44:22 UTC 2026","","Location","",""
"","91","can throw any error","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","4560","cy.wait() - wait for a specific amount of time","","Tue May 12 07:44:35 UTC 2026","passed","Tue May 12 07:44:40 UTC 2026","","Waiting","",""
"","86","assert - assert shape of an object","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Explicit Assertions","",""
"","146",".and() - chain multiple assertions together","Assertions","Tue May 12 07:44:16 UTC 2026","passed","Tue May 12 07:44:16 UTC 2026","","Implicit Assertions","",""
"","100","cy.location() - get window.location","","Tue May 12 07:44:22 UTC 2026","passed","Tue May 12 07:44:22 UTC 2026","","Location","",""
