"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 12 05:17:38 GMT 2023","Wed Apr 12 05:17:38 GMT 2023","404","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed Apr 12 05:15:10 GMT 2023","Wed Apr 12 05:15:10 GMT 2023","392","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 12 05:15:04 GMT 2023","Wed Apr 12 05:15:05 GMT 2023","646","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Wed Apr 12 05:16:44 GMT 2023","Wed Apr 12 05:16:44 GMT 2023","433","","Misc","","","","cy.exec() - execute a system command",""
"passed","Wed Apr 12 05:15:53 GMT 2023","Wed Apr 12 05:15:53 GMT 2023","240","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Wed Apr 12 05:14:59 GMT 2023","Wed Apr 12 05:15:04 GMT 2023","4501","","Actions","","","",".type() - type into a DOM element",""
"passed","Wed Apr 12 05:15:40 GMT 2023","Wed Apr 12 05:15:40 GMT 2023","242","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Apr 12 05:15:04 GMT 2023","Wed Apr 12 05:15:04 GMT 2023","326","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Wed Apr 12 05:16:16 GMT 2023","Wed Apr 12 05:16:16 GMT 2023","192","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Wed Apr 12 05:17:09 GMT 2023","Wed Apr 12 05:17:10 GMT 2023","734","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed Apr 12 05:17:34 GMT 2023","Wed Apr 12 05:17:37 GMT 2023","2566","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Wed Apr 12 05:17:34 GMT 2023","Wed Apr 12 05:17:34 GMT 2023","421","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Wed Apr 12 05:18:12 GMT 2023","Wed Apr 12 05:18:12 GMT 2023","380","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Wed Apr 12 05:15:52 GMT 2023","Wed Apr 12 05:15:53 GMT 2023","487","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed Apr 12 05:14:49 GMT 2023","Wed Apr 12 05:14:49 GMT 2023","505","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Apr 12 05:17:58 GMT 2023","Wed Apr 12 05:17:58 GMT 2023","263","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Wed Apr 12 05:17:24 GMT 2023","Wed Apr 12 05:17:25 GMT 2023","284","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Wed Apr 12 05:17:25 GMT 2023","Wed Apr 12 05:17:26 GMT 2023","885","","Querying","","","","best practices - selecting elements",""
"passed","Wed Apr 12 05:16:26 GMT 2023","Wed Apr 12 05:16:26 GMT 2023","268","","Files","","","","cy.readFile() - read file contents",""
"passed","Wed Apr 12 05:15:54 GMT 2023","Wed Apr 12 05:15:54 GMT 2023","230","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Wed Apr 12 05:14:47 GMT 2023","Wed Apr 12 05:14:48 GMT 2023","866","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 12 05:16:58 GMT 2023","Wed Apr 12 05:16:59 GMT 2023","630","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Apr 12 05:15:39 GMT 2023","Wed Apr 12 05:15:40 GMT 2023","254","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Apr 12 05:17:47 GMT 2023","Wed Apr 12 05:17:48 GMT 2023","858","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Wed Apr 12 05:15:10 GMT 2023","Wed Apr 12 05:15:10 GMT 2023","378","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Apr 12 05:16:16 GMT 2023","Wed Apr 12 05:16:16 GMT 2023","197","","Cypress.platform","","","","Get underlying OS name",""
"passed","Wed Apr 12 05:14:49 GMT 2023","Wed Apr 12 05:14:50 GMT 2023","514","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Apr 12 05:17:24 GMT 2023","Wed Apr 12 05:17:24 GMT 2023","292","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Wed Apr 12 05:18:01 GMT 2023","Wed Apr 12 05:18:01 GMT 2023","220","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Wed Apr 12 05:14:48 GMT 2023","Wed Apr 12 05:14:49 GMT 2023","348","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 12 05:17:11 GMT 2023","Wed Apr 12 05:17:11 GMT 2023","798","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Wed Apr 12 05:18:02 GMT 2023","Wed Apr 12 05:18:02 GMT 2023","267","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Wed Apr 12 05:17:23 GMT 2023","Wed Apr 12 05:17:24 GMT 2023","547","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed Apr 12 05:15:14 GMT 2023","Wed Apr 12 05:15:15 GMT 2023","248","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Apr 12 05:16:04 GMT 2023","Wed Apr 12 05:16:04 GMT 2023","373","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Wed Apr 12 05:16:03 GMT 2023","Wed Apr 12 05:16:03 GMT 2023","419","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Wed Apr 12 05:18:12 GMT 2023","Wed Apr 12 05:18:13 GMT 2023","432","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Wed Apr 12 05:18:00 GMT 2023","Wed Apr 12 05:18:00 GMT 2023","198","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Wed Apr 12 05:18:02 GMT 2023","Wed Apr 12 05:18:02 GMT 2023","260","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Wed Apr 12 05:16:47 GMT 2023","Wed Apr 12 05:16:47 GMT 2023","187","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Wed Apr 12 05:17:08 GMT 2023","Wed Apr 12 05:17:09 GMT 2023","1001","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Wed Apr 12 05:16:35 GMT 2023","Wed Apr 12 05:16:35 GMT 2023","212","","Location","","","","cy.location() - get window.location",""
