"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","finds element by class name regex","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Explicit Assertions","",""
"","102","pass your own callback function to should()","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Explicit Assertions","",""
"","336",".should() - make an assertion about the current subject","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Implicit Assertions","",""
"","106","cy.location() - get window.location","","Sun Jul 06 05:23:00 GMT 2025","passed","Sun Jul 06 05:23:00 GMT 2025","","Location","",""
"","99","expect - make an assertion about a specified subject","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Explicit Assertions","",""
"","200","can check off an item as completed","","Sun Jul 06 05:22:37 GMT 2025","passed","Sun Jul 06 05:22:38 GMT 2025","","example to-do app","",""
"","348","cy.wait() - wait for a specific route","","Sun Jul 06 05:23:18 GMT 2025","passed","Sun Jul 06 05:23:18 GMT 2025","","Waiting","",""
"","210",".rightclick() - right click on a DOM element","","Sun Jul 06 05:22:44 GMT 2025","passed","Sun Jul 06 05:22:44 GMT 2025","","Actions","",""
"","229",".dblclick() - double click on a DOM element","","Sun Jul 06 05:22:44 GMT 2025","passed","Sun Jul 06 05:22:44 GMT 2025","","Actions","",""
"","277","cy.hash() - get the current URL hash","","Sun Jul 06 05:22:59 GMT 2025","passed","Sun Jul 06 05:23:00 GMT 2025","","Location","",""
"","290","can filter for uncompleted tasks","example to-do app","Sun Jul 06 05:22:38 GMT 2025","passed","Sun Jul 06 05:22:38 GMT 2025","","with a checked task","",""
"","276","can filter for completed tasks","example to-do app","Sun Jul 06 05:22:38 GMT 2025","passed","Sun Jul 06 05:22:38 GMT 2025","","with a checked task","",""
"","337","cy.visit() - visit a remote url","","Sun Jul 06 05:23:04 GMT 2025","passed","Sun Jul 06 05:23:04 GMT 2025","","Navigation","",""
"","112","matches unknown text between two elements","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:55 GMT 2025","","Explicit Assertions","",""
"","126",".and() - chain multiple assertions together","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Implicit Assertions","",""
"","1789","Submitting form with credentials","","Sun Jul 06 05:22:32 GMT 2025","passed","Sun Jul 06 05:22:33 GMT 2025","","Example feature","",""
"","110","can throw any error","Assertions","Sun Jul 06 05:22:54 GMT 2025","passed","Sun Jul 06 05:22:54 GMT 2025","","Explicit Assertions","",""
"","2914","cy.viewport() - set the viewport size and dimension","","Sun Jul 06 05:23:07 GMT 2025","passed","Sun Jul 06 05:23:10 GMT 2025","","Viewport","",""
"","964","cy.go() - go back or forward in the browser's history","","Sun Jul 06 05:23:02 GMT 2025","passed","Sun Jul 06 05:23:03 GMT 2025","","Navigation","",""
"","997",".select() - select an option in a <select> element","","Sun Jul 06 05:22:46 GMT 2025","passed","Sun Jul 06 05:22:47 GMT 2025","","Actions","",""
"","2180","cy.scrollTo() - scroll the window or element to a position","","Sun Jul 06 05:22:48 GMT 2025","passed","Sun Jul 06 05:22:50 GMT 2025","","Actions","",""
"","415","can add new todo items","","Sun Jul 06 05:22:37 GMT 2025","passed","Sun Jul 06 05:22:37 GMT 2025","","example to-do app","",""
"","4552","cy.wait() - wait for a specific amount of time","","Sun Jul 06 05:23:13 GMT 2025","passed","Sun Jul 06 05:23:18 GMT 2025","","Waiting","",""
"","945",".check() - check a checkbox or radio element","","Sun Jul 06 05:22:44 GMT 2025","passed","Sun Jul 06 05:22:45 GMT 2025","","Actions","",""
"","98","assert - assert shape of an object","Assertions","Sun Jul 06 05:22:55 GMT 2025","passed","Sun Jul 06 05:22:55 GMT 2025","","Explicit Assertions","",""
"","276","can delete all completed tasks","example to-do app","Sun Jul 06 05:22:38 GMT 2025","passed","Sun Jul 06 05:22:39 GMT 2025","","with a checked task","",""
"","424","cy.reload() - reload the page","","Sun Jul 06 05:23:03 GMT 2025","passed","Sun Jul 06 05:23:04 GMT 2025","","Navigation","",""
"","82","cy.url() - get the current URL","","Sun Jul 06 05:23:00 GMT 2025","passed","Sun Jul 06 05:23:00 GMT 2025","","Location","",""
"","143",".scrollIntoView() - scroll an element into view","","Sun Jul 06 05:22:47 GMT 2025","passed","Sun Jul 06 05:22:47 GMT 2025","","Actions","",""
"","159",".trigger() - trigger an event on a DOM element","","Sun Jul 06 05:22:47 GMT 2025","passed","Sun Jul 06 05:22:48 GMT 2025","","Actions","",""
"","2477",".click() - click on a DOM element","","Sun Jul 06 05:22:41 GMT 2025","passed","Sun Jul 06 05:22:44 GMT 2025","","Actions","",""
"","378","displays two todo items by default","","Sun Jul 06 05:22:37 GMT 2025","passed","Sun Jul 06 05:22:37 GMT 2025","","example to-do app","",""
"","1587","retries the should callback until assertions pass","Assertions","Sun Jul 06 05:22:55 GMT 2025","passed","Sun Jul 06 05:22:56 GMT 2025","","Explicit Assertions","",""
"","941",".uncheck() - uncheck a checkbox element","","Sun Jul 06 05:22:45 GMT 2025","passed","Sun Jul 06 05:22:46 GMT 2025","","Actions","",""
