"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4570","cy.wait() - wait for a specific amount of time","","2026-06-21","passed","2026-06-21","","Waiting","",""
"","1577","retries the should callback until assertions pass","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","100","matches unknown text between two elements","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","980",".select() - select an option in a <select> element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","2525",".click() - click on a DOM element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","380","cy.visit() - visit a remote url","","2026-06-21","passed","2026-06-21","","Navigation","",""
"","948",".uncheck() - uncheck a checkbox element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","368",".should() - make an assertion about the current subject","Assertions","2026-06-21","passed","2026-06-21","","Implicit Assertions","",""
"","292","can filter for uncompleted tasks","example to-do app","2026-06-21","passed","2026-06-21","","with a checked task","",""
"","84","assert - assert shape of an object","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","232",".dblclick() - double click on a DOM element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","112","can throw any error","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","2984","cy.viewport() - set the viewport size and dimension","","2026-06-21","passed","2026-06-21","","Viewport","",""
"","179",".trigger() - trigger an event on a DOM element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","290","can filter for completed tasks","example to-do app","2026-06-21","passed","2026-06-21","","with a checked task","",""
"","98","cy.location() - get window.location","","2026-06-21","passed","2026-06-21","","Location","",""
"","317","can delete all completed tasks","example to-do app","2026-06-21","passed","2026-06-21","","with a checked task","",""
"","222","can check off an item as completed","","2026-06-21","passed","2026-06-21","","example to-do app","",""
"","409","can add new todo items","","2026-06-21","passed","2026-06-21","","example to-do app","",""
"","219",".rightclick() - right click on a DOM element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","101","finds element by class name regex","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","118","pass your own callback function to should()","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","100","expect - make an assertion about a specified subject","Assertions","2026-06-21","passed","2026-06-21","","Explicit Assertions","",""
"","439","displays two todo items by default","","2026-06-21","passed","2026-06-21","","example to-do app","",""
"","119",".and() - chain multiple assertions together","Assertions","2026-06-21","passed","2026-06-21","","Implicit Assertions","",""
"","1951","Submitting form with credentials","","2026-06-21","passed","2026-06-21","","Example feature","",""
"","926",".check() - check a checkbox or radio element","","2026-06-21","passed","2026-06-21","","Actions","",""
"","2147","cy.scrollTo() - scroll the window or element to a position","","2026-06-21","passed","2026-06-21","","Actions","",""
"","141",".scrollIntoView() - scroll an element into view","","2026-06-21","passed","2026-06-21","","Actions","",""
"","429","cy.reload() - reload the page","","2026-06-21","passed","2026-06-21","","Navigation","",""
"","88","cy.url() - get the current URL","","2026-06-21","passed","2026-06-21","","Location","",""
"","291","cy.hash() - get the current URL hash","","2026-06-21","passed","2026-06-21","","Location","",""
"","976","cy.go() - go back or forward in the browser's history","","2026-06-21","passed","2026-06-21","","Navigation","",""
"","417","cy.wait() - wait for a specific route","","2026-06-21","passed","2026-06-21","","Waiting","",""
