"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","finds element by class name regex","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","271","can delete all completed tasks","example to-do app","Fri Dec 26 05:25:32 UTC 2025","passed","Fri Dec 26 05:25:32 UTC 2025","","with a checked task","",""
"","103","pass your own callback function to should()","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","2567",".click() - click on a DOM element","","Fri Dec 26 05:25:35 UTC 2025","passed","Fri Dec 26 05:25:38 UTC 2025","","Actions","",""
"","100","cy.location() - get window.location","","Fri Dec 26 05:25:53 UTC 2025","passed","Fri Dec 26 05:25:53 UTC 2025","","Location","",""
"","221",".rightclick() - right click on a DOM element","","Fri Dec 26 05:25:38 UTC 2025","passed","Fri Dec 26 05:25:38 UTC 2025","","Actions","",""
"","964",".select() - select an option in a <select> element","","Fri Dec 26 05:25:40 UTC 2025","passed","Fri Dec 26 05:25:41 UTC 2025","","Actions","",""
"","150",".trigger() - trigger an event on a DOM element","","Fri Dec 26 05:25:41 UTC 2025","passed","Fri Dec 26 05:25:41 UTC 2025","","Actions","",""
"","1589","retries the should callback until assertions pass","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:50 UTC 2025","","Explicit Assertions","",""
"","394","can add new todo items","","Fri Dec 26 05:25:31 UTC 2025","passed","Fri Dec 26 05:25:31 UTC 2025","","example to-do app","",""
"","1947","Submitting form with credentials","","Fri Dec 26 05:25:25 UTC 2025","passed","Fri Dec 26 05:25:27 UTC 2025","","Example feature","",""
"","85","cy.url() - get the current URL","","Fri Dec 26 05:25:53 UTC 2025","passed","Fri Dec 26 05:25:53 UTC 2025","","Location","",""
"","131",".scrollIntoView() - scroll an element into view","","Fri Dec 26 05:25:41 UTC 2025","passed","Fri Dec 26 05:25:41 UTC 2025","","Actions","",""
"","832","cy.wait() - wait for a specific route","","Fri Dec 26 05:26:11 UTC 2025","passed","Fri Dec 26 05:26:12 UTC 2025","","Waiting","",""
"","114",".and() - chain multiple assertions together","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Implicit Assertions","",""
"","193","can check off an item as completed","","Fri Dec 26 05:25:31 UTC 2025","passed","Fri Dec 26 05:25:31 UTC 2025","","example to-do app","",""
"","323","cy.visit() - visit a remote url","","Fri Dec 26 05:25:57 UTC 2025","passed","Fri Dec 26 05:25:58 UTC 2025","","Navigation","",""
"","246",".dblclick() - double click on a DOM element","","Fri Dec 26 05:25:38 UTC 2025","passed","Fri Dec 26 05:25:38 UTC 2025","","Actions","",""
"","981","cy.go() - go back or forward in the browser's history","","Fri Dec 26 05:25:56 UTC 2025","passed","Fri Dec 26 05:25:57 UTC 2025","","Navigation","",""
"","108","matches unknown text between two elements","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","98","can throw any error","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","90","assert - assert shape of an object","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","272","can filter for completed tasks","example to-do app","Fri Dec 26 05:25:31 UTC 2025","passed","Fri Dec 26 05:25:32 UTC 2025","","with a checked task","",""
"","2951","cy.viewport() - set the viewport size and dimension","","Fri Dec 26 05:26:01 UTC 2025","passed","Fri Dec 26 05:26:04 UTC 2025","","Viewport","",""
"","2136","cy.scrollTo() - scroll the window or element to a position","","Fri Dec 26 05:25:41 UTC 2025","passed","Fri Dec 26 05:25:43 UTC 2025","","Actions","",""
"","4625","cy.wait() - wait for a specific amount of time","","Fri Dec 26 05:26:07 UTC 2025","passed","Fri Dec 26 05:26:11 UTC 2025","","Waiting","",""
"","98","expect - make an assertion about a specified subject","Assertions","Fri Dec 26 05:25:48 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Explicit Assertions","",""
"","433",".should() - make an assertion about the current subject","Assertions","Fri Dec 26 05:25:47 UTC 2025","passed","Fri Dec 26 05:25:48 UTC 2025","","Implicit Assertions","",""
"","333","cy.hash() - get the current URL hash","","Fri Dec 26 05:25:53 UTC 2025","passed","Fri Dec 26 05:25:53 UTC 2025","","Location","",""
"","284","can filter for uncompleted tasks","example to-do app","Fri Dec 26 05:25:31 UTC 2025","passed","Fri Dec 26 05:25:31 UTC 2025","","with a checked task","",""
"","952",".check() - check a checkbox or radio element","","Fri Dec 26 05:25:38 UTC 2025","passed","Fri Dec 26 05:25:39 UTC 2025","","Actions","",""
"","345","displays two todo items by default","","Fri Dec 26 05:25:30 UTC 2025","passed","Fri Dec 26 05:25:31 UTC 2025","","example to-do app","",""
"","916",".uncheck() - uncheck a checkbox element","","Fri Dec 26 05:25:39 UTC 2025","passed","Fri Dec 26 05:25:40 UTC 2025","","Actions","",""
"","397","cy.reload() - reload the page","","Fri Dec 26 05:25:57 UTC 2025","passed","Fri Dec 26 05:25:57 UTC 2025","","Navigation","",""
