"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Dec 26 05:15:10 GMT 2023","Tue Dec 26 05:15:10 GMT 2023","193","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","115","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Dec 26 05:15:30 GMT 2023","Tue Dec 26 05:15:33 GMT 2023","3032","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Dec 26 05:15:09 GMT 2023","Tue Dec 26 05:15:10 GMT 2023","951","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Dec 26 05:15:07 GMT 2023","Tue Dec 26 05:15:08 GMT 2023","912","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Dec 26 05:15:08 GMT 2023","Tue Dec 26 05:15:09 GMT 2023","934","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:19 GMT 2023","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Dec 26 05:15:01 GMT 2023","Tue Dec 26 05:15:01 GMT 2023","281","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Dec 26 05:14:54 GMT 2023","Tue Dec 26 05:14:56 GMT 2023","2235","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Dec 26 05:15:26 GMT 2023","Tue Dec 26 05:15:27 GMT 2023","442","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Dec 26 05:15:07 GMT 2023","Tue Dec 26 05:15:07 GMT 2023","212","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Dec 26 05:15:01 GMT 2023","Tue Dec 26 05:15:01 GMT 2023","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Dec 26 05:15:36 GMT 2023","Tue Dec 26 05:15:41 GMT 2023","4601","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","93","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Dec 26 05:15:00 GMT 2023","Tue Dec 26 05:15:01 GMT 2023","206","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Dec 26 05:15:01 GMT 2023","Tue Dec 26 05:15:01 GMT 2023","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Dec 26 05:15:22 GMT 2023","Tue Dec 26 05:15:22 GMT 2023","406","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Dec 26 05:15:04 GMT 2023","Tue Dec 26 05:15:07 GMT 2023","2446","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Dec 26 05:15:22 GMT 2023","Tue Dec 26 05:15:22 GMT 2023","97","","Location","","","","cy.location() - get window.location",""
"passed","Tue Dec 26 05:14:59 GMT 2023","Tue Dec 26 05:15:00 GMT 2023","638","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Dec 26 05:15:10 GMT 2023","Tue Dec 26 05:15:10 GMT 2023","195","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Dec 26 05:15:17 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Dec 26 05:15:25 GMT 2023","Tue Dec 26 05:15:26 GMT 2023","1045","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Dec 26 05:15:27 GMT 2023","Tue Dec 26 05:15:27 GMT 2023","342","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Dec 26 05:15:23 GMT 2023","Tue Dec 26 05:15:23 GMT 2023","88","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Dec 26 05:15:41 GMT 2023","Tue Dec 26 05:15:42 GMT 2023","691","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Dec 26 05:15:00 GMT 2023","Tue Dec 26 05:15:00 GMT 2023","408","","example to-do app","","","","can add new todo items",""
"passed","Tue Dec 26 05:15:16 GMT 2023","Tue Dec 26 05:15:17 GMT 2023","369","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Dec 26 05:15:10 GMT 2023","Tue Dec 26 05:15:13 GMT 2023","2110","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Dec 26 05:15:07 GMT 2023","Tue Dec 26 05:15:07 GMT 2023","206","","Actions","","","",".rightclick() - right click on a DOM element",""
