"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","can throw any error","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Explicit Assertions","",""
"","332","cy.visit() - visit a remote url","","Wed Jan 22 05:18:44 GMT 2025","passed","Wed Jan 22 05:18:44 GMT 2025","","Navigation","",""
"","2526",".click() - click on a DOM element","","Wed Jan 22 05:18:21 GMT 2025","passed","Wed Jan 22 05:18:24 GMT 2025","","Actions","",""
"","212",".dblclick() - double click on a DOM element","","Wed Jan 22 05:18:24 GMT 2025","passed","Wed Jan 22 05:18:24 GMT 2025","","Actions","",""
"","88","assert - assert shape of an object","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:35 GMT 2025","","Explicit Assertions","",""
"","95","cy.location() - get window.location","","Wed Jan 22 05:18:39 GMT 2025","passed","Wed Jan 22 05:18:40 GMT 2025","","Location","",""
"","340",".should() - make an assertion about the current subject","Assertions","Wed Jan 22 05:18:33 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Implicit Assertions","",""
"","276","can filter for completed tasks","example to-do app","Wed Jan 22 05:18:18 GMT 2025","passed","Wed Jan 22 05:18:18 GMT 2025","","with a checked task","",""
"","110","expect - make an assertion about a specified subject","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Explicit Assertions","",""
"","252","cy.hash() - get the current URL hash","","Wed Jan 22 05:18:39 GMT 2025","passed","Wed Jan 22 05:18:39 GMT 2025","","Location","",""
"","963","cy.go() - go back or forward in the browser's history","","Wed Jan 22 05:18:42 GMT 2025","passed","Wed Jan 22 05:18:43 GMT 2025","","Navigation","",""
"","170",".trigger() - trigger an event on a DOM element","","Wed Jan 22 05:18:27 GMT 2025","passed","Wed Jan 22 05:18:27 GMT 2025","","Actions","",""
"","1593","retries the should callback until assertions pass","Assertions","Wed Jan 22 05:18:35 GMT 2025","passed","Wed Jan 22 05:18:36 GMT 2025","","Explicit Assertions","",""
"","4506","cy.wait() - wait for a specific amount of time","","Wed Jan 22 05:18:53 GMT 2025","passed","Wed Jan 22 05:18:57 GMT 2025","","Waiting","",""
"","282","can filter for uncompleted tasks","example to-do app","Wed Jan 22 05:18:17 GMT 2025","passed","Wed Jan 22 05:18:18 GMT 2025","","with a checked task","",""
"","104","finds element by class name regex","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Explicit Assertions","",""
"","358","displays two todo items by default","","Wed Jan 22 05:18:16 GMT 2025","passed","Wed Jan 22 05:18:17 GMT 2025","","example to-do app","",""
"","966",".select() - select an option in a <select> element","","Wed Jan 22 05:18:26 GMT 2025","passed","Wed Jan 22 05:18:27 GMT 2025","","Actions","",""
"","195","can check off an item as completed","","Wed Jan 22 05:18:17 GMT 2025","passed","Wed Jan 22 05:18:17 GMT 2025","","example to-do app","",""
"","90","cy.url() - get the current URL","","Wed Jan 22 05:18:40 GMT 2025","passed","Wed Jan 22 05:18:40 GMT 2025","","Location","",""
"","200",".rightclick() - right click on a DOM element","","Wed Jan 22 05:18:24 GMT 2025","passed","Wed Jan 22 05:18:24 GMT 2025","","Actions","",""
"","269","can delete all completed tasks","example to-do app","Wed Jan 22 05:18:18 GMT 2025","passed","Wed Jan 22 05:18:18 GMT 2025","","with a checked task","",""
"","100","pass your own callback function to should()","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Explicit Assertions","",""
"","132",".scrollIntoView() - scroll an element into view","","Wed Jan 22 05:18:27 GMT 2025","passed","Wed Jan 22 05:18:27 GMT 2025","","Actions","",""
"","2156","cy.scrollTo() - scroll the window or element to a position","","Wed Jan 22 05:18:27 GMT 2025","passed","Wed Jan 22 05:18:29 GMT 2025","","Actions","",""
"","1732","Submitting form with credentials","","Wed Jan 22 05:18:11 GMT 2025","passed","Wed Jan 22 05:18:13 GMT 2025","","Example feature","",""
"","127",".and() - chain multiple assertions together","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Implicit Assertions","",""
"","421","cy.reload() - reload the page","","Wed Jan 22 05:18:43 GMT 2025","passed","Wed Jan 22 05:18:44 GMT 2025","","Navigation","",""
"","917",".uncheck() - uncheck a checkbox element","","Wed Jan 22 05:18:25 GMT 2025","passed","Wed Jan 22 05:18:26 GMT 2025","","Actions","",""
"","909",".check() - check a checkbox or radio element","","Wed Jan 22 05:18:24 GMT 2025","passed","Wed Jan 22 05:18:25 GMT 2025","","Actions","",""
"","2882","cy.viewport() - set the viewport size and dimension","","Wed Jan 22 05:18:47 GMT 2025","passed","Wed Jan 22 05:18:50 GMT 2025","","Viewport","",""
"","423","cy.wait() - wait for a specific route","","Wed Jan 22 05:18:57 GMT 2025","passed","Wed Jan 22 05:18:58 GMT 2025","","Waiting","",""
"","401","can add new todo items","","Wed Jan 22 05:18:17 GMT 2025","passed","Wed Jan 22 05:18:17 GMT 2025","","example to-do app","",""
"","100","matches unknown text between two elements","Assertions","Wed Jan 22 05:18:34 GMT 2025","passed","Wed Jan 22 05:18:34 GMT 2025","","Explicit Assertions","",""
