"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 14:55:43 GMT 2023","Mon May 22 14:55:44 GMT 2023","456","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 22 14:56:08 GMT 2023","Mon May 22 14:56:08 GMT 2023","279","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 22 14:56:03 GMT 2023","Mon May 22 14:56:04 GMT 2023","375","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 14:55:58 GMT 2023","Mon May 22 14:55:58 GMT 2023","627","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 22 14:56:05 GMT 2023","Mon May 22 14:56:06 GMT 2023","1309","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 14:56:03 GMT 2023","Mon May 22 14:56:03 GMT 2023","412","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 14:55:43 GMT 2023","Mon May 22 14:55:43 GMT 2023","422","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 22 14:56:08 GMT 2023","Mon May 22 14:56:10 GMT 2023","2177","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 14:56:08 GMT 2023","Mon May 22 14:56:08 GMT 2023","257","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 14:56:00 GMT 2023","Mon May 22 14:56:03 GMT 2023","3175","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 22 14:55:42 GMT 2023","Mon May 22 14:55:42 GMT 2023","584","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 14:55:53 GMT 2023","Mon May 22 14:55:57 GMT 2023","4275","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 14:55:42 GMT 2023","Mon May 22 14:55:43 GMT 2023","466","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 14:55:42 GMT 2023","Mon May 22 14:55:42 GMT 2023","292","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 14:55:58 GMT 2023","Mon May 22 14:55:59 GMT 2023","733","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 22 14:55:57 GMT 2023","Mon May 22 14:55:58 GMT 2023","247","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 22 14:56:04 GMT 2023","Mon May 22 14:56:05 GMT 2023","1338","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 22 14:55:41 GMT 2023","Mon May 22 14:55:42 GMT 2023","715","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 14:55:59 GMT 2023","Mon May 22 14:56:00 GMT 2023","642","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 14:56:06 GMT 2023","Mon May 22 14:56:08 GMT 2023","1167","","Actions","","","",".select() - select an option in a <select> element",""
