"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 05:19:01 GMT 2024","Fri Oct 04 05:19:01 GMT 2024","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Oct 04 05:19:06 GMT 2024","Fri Oct 04 05:19:06 GMT 2024","99","","Location","","","","cy.location() - get window.location",""
"passed","Fri Oct 04 05:19:10 GMT 2024","Fri Oct 04 05:19:10 GMT 2024","417","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Oct 04 05:18:42 GMT 2024","Fri Oct 04 05:18:43 GMT 2024","449","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Oct 04 05:19:01 GMT 2024","Fri Oct 04 05:19:01 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Oct 04 05:19:19 GMT 2024","Fri Oct 04 05:19:24 GMT 2024","4524","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Oct 04 05:18:53 GMT 2024","Fri Oct 04 05:18:54 GMT 2024","182","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Oct 04 05:18:43 GMT 2024","Fri Oct 04 05:18:43 GMT 2024","440","","example to-do app","","","","can add new todo items",""
"passed","Fri Oct 04 05:19:00 GMT 2024","Fri Oct 04 05:19:00 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Oct 04 05:18:53 GMT 2024","Fri Oct 04 05:18:53 GMT 2024","168","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Oct 04 05:18:50 GMT 2024","Fri Oct 04 05:18:50 GMT 2024","220","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Oct 04 05:19:13 GMT 2024","Fri Oct 04 05:19:16 GMT 2024","2891","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Oct 04 05:18:50 GMT 2024","Fri Oct 04 05:18:50 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Oct 04 05:18:44 GMT 2024","Fri Oct 04 05:18:44 GMT 2024","261","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Oct 04 05:19:00 GMT 2024","Fri Oct 04 05:19:01 GMT 2024","121","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Oct 04 05:18:51 GMT 2024","Fri Oct 04 05:18:52 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Oct 04 05:18:44 GMT 2024","Fri Oct 04 05:18:44 GMT 2024","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Oct 04 05:19:00 GMT 2024","Fri Oct 04 05:19:00 GMT 2024","376","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Oct 04 05:19:24 GMT 2024","Fri Oct 04 05:19:24 GMT 2024","436","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Oct 04 05:19:01 GMT 2024","Fri Oct 04 05:19:01 GMT 2024","101","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Oct 04 05:18:47 GMT 2024","Fri Oct 04 05:18:50 GMT 2024","2476","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Oct 04 05:19:09 GMT 2024","Fri Oct 04 05:19:10 GMT 2024","932","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Oct 04 05:18:54 GMT 2024","Fri Oct 04 05:18:56 GMT 2024","2161","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Oct 04 05:19:01 GMT 2024","Fri Oct 04 05:19:03 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Oct 04 05:19:00 GMT 2024","Fri Oct 04 05:19:00 GMT 2024","103","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Oct 04 05:19:06 GMT 2024","Fri Oct 04 05:19:06 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Oct 04 05:18:44 GMT 2024","Fri Oct 04 05:18:44 GMT 2024","293","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Oct 04 05:19:06 GMT 2024","Fri Oct 04 05:19:06 GMT 2024","285","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Oct 04 05:19:10 GMT 2024","Fri Oct 04 05:19:10 GMT 2024","336","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Oct 04 05:18:37 GMT 2024","Fri Oct 04 05:18:39 GMT 2024","1788","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Oct 04 05:18:43 GMT 2024","Fri Oct 04 05:18:44 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Oct 04 05:18:52 GMT 2024","Fri Oct 04 05:18:53 GMT 2024","1003","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Oct 04 05:18:50 GMT 2024","Fri Oct 04 05:18:51 GMT 2024","911","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Oct 04 05:19:01 GMT 2024","Fri Oct 04 05:19:01 GMT 2024","109","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
