"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204",".dblclick() - double click on a DOM element","","Wed Nov 06 05:18:30 GMT 2024","passed","Wed Nov 06 05:18:30 GMT 2024","","Actions","",""
"","107",".and() - chain multiple assertions together","Assertions","Wed Nov 06 05:18:39 GMT 2024","passed","Wed Nov 06 05:18:39 GMT 2024","","Implicit Assertions","",""
"","1719","Submitting form with credentials","","Wed Nov 06 05:18:18 GMT 2024","passed","Wed Nov 06 05:18:19 GMT 2024","","Example feature","",""
"","255","cy.hash() - get the current URL hash","","Wed Nov 06 05:18:45 GMT 2024","passed","Wed Nov 06 05:18:45 GMT 2024","","Location","",""
"","2875","cy.viewport() - set the viewport size and dimension","","Wed Nov 06 05:18:52 GMT 2024","passed","Wed Nov 06 05:18:55 GMT 2024","","Viewport","",""
"","91","can throw any error","Assertions","Wed Nov 06 05:18:40 GMT 2024","passed","Wed Nov 06 05:18:40 GMT 2024","","Explicit Assertions","",""
"","90","cy.location() - get window.location","","Wed Nov 06 05:18:45 GMT 2024","passed","Wed Nov 06 05:18:45 GMT 2024","","Location","",""
"","401","can add new todo items","","Wed Nov 06 05:18:23 GMT 2024","passed","Wed Nov 06 05:18:23 GMT 2024","","example to-do app","",""
"","106","matches unknown text between two elements","Assertions","Wed Nov 06 05:18:40 GMT 2024","passed","Wed Nov 06 05:18:40 GMT 2024","","Explicit Assertions","",""
"","318",".should() - make an assertion about the current subject","Assertions","Wed Nov 06 05:18:39 GMT 2024","passed","Wed Nov 06 05:18:39 GMT 2024","","Implicit Assertions","",""
"","356","displays two todo items by default","","Wed Nov 06 05:18:22 GMT 2024","passed","Wed Nov 06 05:18:23 GMT 2024","","example to-do app","",""
"","275","can filter for completed tasks","example to-do app","Wed Nov 06 05:18:24 GMT 2024","passed","Wed Nov 06 05:18:24 GMT 2024","","with a checked task","",""
"","2459",".click() - click on a DOM element","","Wed Nov 06 05:18:27 GMT 2024","passed","Wed Nov 06 05:18:30 GMT 2024","","Actions","",""
"","401","cy.reload() - reload the page","","Wed Nov 06 05:18:48 GMT 2024","passed","Wed Nov 06 05:18:49 GMT 2024","","Navigation","",""
"","138",".scrollIntoView() - scroll an element into view","","Wed Nov 06 05:18:33 GMT 2024","passed","Wed Nov 06 05:18:33 GMT 2024","","Actions","",""
"","146",".trigger() - trigger an event on a DOM element","","Wed Nov 06 05:18:33 GMT 2024","passed","Wed Nov 06 05:18:33 GMT 2024","","Actions","",""
"","203",".rightclick() - right click on a DOM element","","Wed Nov 06 05:18:30 GMT 2024","passed","Wed Nov 06 05:18:30 GMT 2024","","Actions","",""
"","88","cy.url() - get the current URL","","Wed Nov 06 05:18:45 GMT 2024","passed","Wed Nov 06 05:18:45 GMT 2024","","Location","",""
"","899","cy.go() - go back or forward in the browser's history","","Wed Nov 06 05:18:48 GMT 2024","passed","Wed Nov 06 05:18:48 GMT 2024","","Navigation","",""
"","106","assert - assert shape of an object","Assertions","Wed Nov 06 05:18:40 GMT 2024","passed","Wed Nov 06 05:18:40 GMT 2024","","Explicit Assertions","",""
"","899",".check() - check a checkbox or radio element","","Wed Nov 06 05:18:30 GMT 2024","passed","Wed Nov 06 05:18:31 GMT 2024","","Actions","",""
"","956",".select() - select an option in a <select> element","","Wed Nov 06 05:18:32 GMT 2024","passed","Wed Nov 06 05:18:33 GMT 2024","","Actions","",""
"","1579","retries the should callback until assertions pass","Assertions","Wed Nov 06 05:18:40 GMT 2024","passed","Wed Nov 06 05:18:42 GMT 2024","","Explicit Assertions","",""
"","272","can filter for uncompleted tasks","example to-do app","Wed Nov 06 05:18:23 GMT 2024","passed","Wed Nov 06 05:18:24 GMT 2024","","with a checked task","",""
"","306","cy.visit() - visit a remote url","","Wed Nov 06 05:18:49 GMT 2024","passed","Wed Nov 06 05:18:49 GMT 2024","","Navigation","",""
"","499","cy.wait() - wait for a specific route","","Wed Nov 06 05:19:03 GMT 2024","passed","Wed Nov 06 05:19:03 GMT 2024","","Waiting","",""
"","201","can check off an item as completed","","Wed Nov 06 05:18:23 GMT 2024","passed","Wed Nov 06 05:18:23 GMT 2024","","example to-do app","",""
"","907",".uncheck() - uncheck a checkbox element","","Wed Nov 06 05:18:31 GMT 2024","passed","Wed Nov 06 05:18:32 GMT 2024","","Actions","",""
"","104","expect - make an assertion about a specified subject","Assertions","Wed Nov 06 05:18:39 GMT 2024","passed","Wed Nov 06 05:18:39 GMT 2024","","Explicit Assertions","",""
"","107","pass your own callback function to should()","Assertions","Wed Nov 06 05:18:39 GMT 2024","passed","Wed Nov 06 05:18:40 GMT 2024","","Explicit Assertions","",""
"","2135","cy.scrollTo() - scroll the window or element to a position","","Wed Nov 06 05:18:33 GMT 2024","passed","Wed Nov 06 05:18:35 GMT 2024","","Actions","",""
"","97","finds element by class name regex","Assertions","Wed Nov 06 05:18:40 GMT 2024","passed","Wed Nov 06 05:18:40 GMT 2024","","Explicit Assertions","",""
"","264","can delete all completed tasks","example to-do app","Wed Nov 06 05:18:24 GMT 2024","passed","Wed Nov 06 05:18:24 GMT 2024","","with a checked task","",""
"","4529","cy.wait() - wait for a specific amount of time","","Wed Nov 06 05:18:58 GMT 2024","passed","Wed Nov 06 05:19:03 GMT 2024","","Waiting","",""
