"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","422","displays two todo items by default","","Fri Mar 27 06:14:46 UTC 2026","passed","Fri Mar 27 06:14:47 UTC 2026","","example to-do app","",""
"","916",".check() - check a checkbox or radio element","","Fri Mar 27 06:14:54 UTC 2026","passed","Fri Mar 27 06:14:55 UTC 2026","","Actions","",""
"","969",".select() - select an option in a <select> element","","Fri Mar 27 06:14:56 UTC 2026","passed","Fri Mar 27 06:14:57 UTC 2026","","Actions","",""
"","212",".scrollIntoView() - scroll an element into view","","Fri Mar 27 06:14:57 UTC 2026","passed","Fri Mar 27 06:14:57 UTC 2026","","Actions","",""
"","289","can filter for completed tasks","example to-do app","Fri Mar 27 06:14:48 UTC 2026","passed","Fri Mar 27 06:14:48 UTC 2026","","with a checked task","",""
"","566","cy.wait() - wait for a specific route","","Fri Mar 27 06:15:29 UTC 2026","passed","Fri Mar 27 06:15:29 UTC 2026","","Waiting","",""
"","286","can filter for uncompleted tasks","example to-do app","Fri Mar 27 06:14:47 UTC 2026","passed","Fri Mar 27 06:14:48 UTC 2026","","with a checked task","",""
"","276","can delete all completed tasks","example to-do app","Fri Mar 27 06:14:48 UTC 2026","passed","Fri Mar 27 06:14:48 UTC 2026","","with a checked task","",""
"","333","cy.visit() - visit a remote url","","Fri Mar 27 06:15:14 UTC 2026","passed","Fri Mar 27 06:15:15 UTC 2026","","Navigation","",""
"","1885","Submitting form with credentials","","Fri Mar 27 06:14:41 UTC 2026","passed","Fri Mar 27 06:14:43 UTC 2026","","Example feature","",""
"","415","cy.reload() - reload the page","","Fri Mar 27 06:15:14 UTC 2026","passed","Fri Mar 27 06:15:14 UTC 2026","","Navigation","",""
"","4544","cy.wait() - wait for a specific amount of time","","Fri Mar 27 06:15:24 UTC 2026","passed","Fri Mar 27 06:15:29 UTC 2026","","Waiting","",""
"","126",".and() - chain multiple assertions together","Assertions","Fri Mar 27 06:15:04 UTC 2026","passed","Fri Mar 27 06:15:04 UTC 2026","","Implicit Assertions","",""
"","200","can check off an item as completed","","Fri Mar 27 06:14:47 UTC 2026","passed","Fri Mar 27 06:14:47 UTC 2026","","example to-do app","",""
"","924",".uncheck() - uncheck a checkbox element","","Fri Mar 27 06:14:55 UTC 2026","passed","Fri Mar 27 06:14:56 UTC 2026","","Actions","",""
"","400","can add new todo items","","Fri Mar 27 06:14:47 UTC 2026","passed","Fri Mar 27 06:14:47 UTC 2026","","example to-do app","",""
"","106","finds element by class name regex","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","2912","cy.viewport() - set the viewport size and dimension","","Fri Mar 27 06:15:18 UTC 2026","passed","Fri Mar 27 06:15:21 UTC 2026","","Viewport","",""
"","106","expect - make an assertion about a specified subject","Assertions","Fri Mar 27 06:15:04 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","103","cy.location() - get window.location","","Fri Mar 27 06:15:10 UTC 2026","passed","Fri Mar 27 06:15:10 UTC 2026","","Location","",""
"","81","cy.url() - get the current URL","","Fri Mar 27 06:15:10 UTC 2026","passed","Fri Mar 27 06:15:10 UTC 2026","","Location","",""
"","200",".rightclick() - right click on a DOM element","","Fri Mar 27 06:14:54 UTC 2026","passed","Fri Mar 27 06:14:54 UTC 2026","","Actions","",""
"","360",".should() - make an assertion about the current subject","Assertions","Fri Mar 27 06:15:04 UTC 2026","passed","Fri Mar 27 06:15:04 UTC 2026","","Implicit Assertions","",""
"","103","can throw any error","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","918","cy.go() - go back or forward in the browser's history","","Fri Mar 27 06:15:13 UTC 2026","passed","Fri Mar 27 06:15:14 UTC 2026","","Navigation","",""
"","95","assert - assert shape of an object","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","2457",".click() - click on a DOM element","","Fri Mar 27 06:14:51 UTC 2026","passed","Fri Mar 27 06:14:54 UTC 2026","","Actions","",""
"","2279","cy.scrollTo() - scroll the window or element to a position","","Fri Mar 27 06:14:57 UTC 2026","passed","Fri Mar 27 06:15:00 UTC 2026","","Actions","",""
"","258",".trigger() - trigger an event on a DOM element","","Fri Mar 27 06:14:57 UTC 2026","passed","Fri Mar 27 06:14:57 UTC 2026","","Actions","",""
"","103","matches unknown text between two elements","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","291","cy.hash() - get the current URL hash","","Fri Mar 27 06:15:10 UTC 2026","passed","Fri Mar 27 06:15:10 UTC 2026","","Location","",""
"","1579","retries the should callback until assertions pass","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:07 UTC 2026","","Explicit Assertions","",""
"","103","pass your own callback function to should()","Assertions","Fri Mar 27 06:15:05 UTC 2026","passed","Fri Mar 27 06:15:05 UTC 2026","","Explicit Assertions","",""
"","223",".dblclick() - double click on a DOM element","","Fri Mar 27 06:14:54 UTC 2026","passed","Fri Mar 27 06:14:54 UTC 2026","","Actions","",""
