"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:58 GMT 2023","1594","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","90","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Dec 07 05:15:40 GMT 2023","Thu Dec 07 05:15:41 GMT 2023","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Dec 07 05:15:34 GMT 2023","Thu Dec 07 05:15:35 GMT 2023","1768","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Dec 07 05:15:55 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","325","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Dec 07 05:15:39 GMT 2023","Thu Dec 07 05:15:39 GMT 2023","415","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Dec 07 05:16:01 GMT 2023","Thu Dec 07 05:16:02 GMT 2023","87","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Dec 07 05:16:05 GMT 2023","Thu Dec 07 05:16:05 GMT 2023","421","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Dec 07 05:16:01 GMT 2023","Thu Dec 07 05:16:01 GMT 2023","110","","Location","","","","cy.location() - get window.location",""
"passed","Thu Dec 07 05:15:46 GMT 2023","Thu Dec 07 05:15:46 GMT 2023","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","112","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Dec 07 05:16:20 GMT 2023","Thu Dec 07 05:16:20 GMT 2023","512","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Dec 07 05:15:49 GMT 2023","Thu Dec 07 05:15:49 GMT 2023","196","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Dec 07 05:15:40 GMT 2023","Thu Dec 07 05:15:40 GMT 2023","292","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Dec 07 05:15:46 GMT 2023","Thu Dec 07 05:15:47 GMT 2023","890","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Dec 07 05:15:46 GMT 2023","Thu Dec 07 05:15:46 GMT 2023","223","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Dec 07 05:15:40 GMT 2023","Thu Dec 07 05:15:40 GMT 2023","291","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Dec 07 05:16:05 GMT 2023","Thu Dec 07 05:16:06 GMT 2023","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Dec 07 05:15:47 GMT 2023","Thu Dec 07 05:15:48 GMT 2023","914","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Dec 07 05:15:49 GMT 2023","Thu Dec 07 05:15:50 GMT 2023","152","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Dec 07 05:15:39 GMT 2023","Thu Dec 07 05:15:40 GMT 2023","414","","example to-do app","","","","can add new todo items",""
"passed","Thu Dec 07 05:15:40 GMT 2023","Thu Dec 07 05:15:40 GMT 2023","200","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Dec 07 05:16:01 GMT 2023","Thu Dec 07 05:16:01 GMT 2023","257","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Dec 07 05:16:04 GMT 2023","Thu Dec 07 05:16:05 GMT 2023","916","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Dec 07 05:16:15 GMT 2023","Thu Dec 07 05:16:20 GMT 2023","4550","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Dec 07 05:15:50 GMT 2023","Thu Dec 07 05:15:52 GMT 2023","2117","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Dec 07 05:15:44 GMT 2023","Thu Dec 07 05:15:46 GMT 2023","2462","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Dec 07 05:15:48 GMT 2023","Thu Dec 07 05:15:49 GMT 2023","926","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Dec 07 05:16:09 GMT 2023","Thu Dec 07 05:16:12 GMT 2023","2884","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Dec 07 05:15:56 GMT 2023","Thu Dec 07 05:15:56 GMT 2023","111","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
