"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 05:14:43 GMT 2024","Sun Mar 24 05:14:44 GMT 2024","911","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","117","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Mar 24 05:14:35 GMT 2024","Sun Mar 24 05:14:36 GMT 2024","393","","example to-do app","","","","can add new todo items",""
"passed","Sun Mar 24 05:14:45 GMT 2024","Sun Mar 24 05:14:46 GMT 2024","169","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Mar 24 05:14:44 GMT 2024","Sun Mar 24 05:14:44 GMT 2024","913","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Mar 24 05:14:37 GMT 2024","Sun Mar 24 05:14:37 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Mar 24 05:14:46 GMT 2024","Sun Mar 24 05:14:48 GMT 2024","2127","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Mar 24 05:14:40 GMT 2024","Sun Mar 24 05:14:42 GMT 2024","2435","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Mar 24 05:14:46 GMT 2024","Sun Mar 24 05:14:46 GMT 2024","158","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Mar 24 05:14:36 GMT 2024","Sun Mar 24 05:14:37 GMT 2024","281","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Mar 24 05:14:53 GMT 2024","Sun Mar 24 05:14:53 GMT 2024","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Mar 24 05:14:42 GMT 2024","Sun Mar 24 05:14:43 GMT 2024","208","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Mar 24 05:14:45 GMT 2024","Sun Mar 24 05:14:45 GMT 2024","956","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Mar 24 05:14:58 GMT 2024","Sun Mar 24 05:14:58 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Mar 24 05:15:00 GMT 2024","Sun Mar 24 05:15:01 GMT 2024","921","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Mar 24 05:15:15 GMT 2024","Sun Mar 24 05:15:16 GMT 2024","386","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","339","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Mar 24 05:15:11 GMT 2024","Sun Mar 24 05:15:15 GMT 2024","4501","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Mar 24 05:14:53 GMT 2024","Sun Mar 24 05:14:54 GMT 2024","1602","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Mar 24 05:14:57 GMT 2024","Sun Mar 24 05:14:58 GMT 2024","277","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Mar 24 05:15:05 GMT 2024","Sun Mar 24 05:15:08 GMT 2024","2902","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Mar 24 05:14:36 GMT 2024","Sun Mar 24 05:14:36 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","100","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Mar 24 05:14:58 GMT 2024","Sun Mar 24 05:14:58 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
"passed","Sun Mar 24 05:14:30 GMT 2024","Sun Mar 24 05:14:32 GMT 2024","1769","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Mar 24 05:14:35 GMT 2024","Sun Mar 24 05:14:35 GMT 2024","409","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Mar 24 05:15:01 GMT 2024","Sun Mar 24 05:15:02 GMT 2024","452","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","103","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:53 GMT 2024","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Mar 24 05:15:02 GMT 2024","Sun Mar 24 05:15:02 GMT 2024","342","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Mar 24 05:14:52 GMT 2024","Sun Mar 24 05:14:52 GMT 2024","114","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Mar 24 05:14:36 GMT 2024","Sun Mar 24 05:14:36 GMT 2024","204","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Mar 24 05:14:42 GMT 2024","Sun Mar 24 05:14:42 GMT 2024","210","","Actions","","","",".dblclick() - double click on a DOM element",""
