"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 05:18:46 GMT 2024","Thu Sep 19 05:18:46 GMT 2024","453","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Sep 19 05:18:22 GMT 2024","Thu Sep 19 05:18:22 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Sep 19 05:18:06 GMT 2024","Thu Sep 19 05:18:06 GMT 2024","196","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Sep 19 05:18:12 GMT 2024","Thu Sep 19 05:18:13 GMT 2024","215","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Sep 19 05:18:10 GMT 2024","Thu Sep 19 05:18:12 GMT 2024","2437","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Sep 19 05:18:13 GMT 2024","Thu Sep 19 05:18:14 GMT 2024","902","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Sep 19 05:18:16 GMT 2024","Thu Sep 19 05:18:16 GMT 2024","163","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Sep 19 05:18:06 GMT 2024","Thu Sep 19 05:18:07 GMT 2024","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Sep 19 05:18:16 GMT 2024","Thu Sep 19 05:18:16 GMT 2024","137","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Sep 19 05:18:23 GMT 2024","Thu Sep 19 05:18:23 GMT 2024","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Sep 19 05:18:28 GMT 2024","Thu Sep 19 05:18:28 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Sep 19 05:18:23 GMT 2024","Thu Sep 19 05:18:23 GMT 2024","96","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Sep 19 05:18:07 GMT 2024","Thu Sep 19 05:18:07 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Sep 19 05:18:23 GMT 2024","Thu Sep 19 05:18:23 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Sep 19 05:18:41 GMT 2024","Thu Sep 19 05:18:46 GMT 2024","4526","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Sep 19 05:18:23 GMT 2024","Thu Sep 19 05:18:25 GMT 2024","1590","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Sep 19 05:18:28 GMT 2024","Thu Sep 19 05:18:28 GMT 2024","99","","Location","","","","cy.location() - get window.location",""
"passed","Thu Sep 19 05:18:22 GMT 2024","Thu Sep 19 05:18:23 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Sep 19 05:18:05 GMT 2024","Thu Sep 19 05:18:05 GMT 2024","443","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Sep 19 05:18:15 GMT 2024","Thu Sep 19 05:18:16 GMT 2024","972","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Sep 19 05:18:22 GMT 2024","Thu Sep 19 05:18:22 GMT 2024","344","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Sep 19 05:18:12 GMT 2024","Thu Sep 19 05:18:12 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Sep 19 05:18:00 GMT 2024","Thu Sep 19 05:18:02 GMT 2024","1879","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Sep 19 05:18:16 GMT 2024","Thu Sep 19 05:18:18 GMT 2024","2219","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Sep 19 05:18:35 GMT 2024","Thu Sep 19 05:18:38 GMT 2024","2908","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Sep 19 05:18:23 GMT 2024","Thu Sep 19 05:18:23 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Sep 19 05:18:32 GMT 2024","Thu Sep 19 05:18:32 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Sep 19 05:18:14 GMT 2024","Thu Sep 19 05:18:15 GMT 2024","914","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Sep 19 05:18:31 GMT 2024","Thu Sep 19 05:18:32 GMT 2024","934","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Sep 19 05:18:05 GMT 2024","Thu Sep 19 05:18:06 GMT 2024","481","","example to-do app","","","","can add new todo items",""
"passed","Thu Sep 19 05:18:06 GMT 2024","Thu Sep 19 05:18:06 GMT 2024","277","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Sep 19 05:18:22 GMT 2024","Thu Sep 19 05:18:22 GMT 2024","127","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Sep 19 05:18:32 GMT 2024","Thu Sep 19 05:18:32 GMT 2024","425","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Sep 19 05:18:28 GMT 2024","Thu Sep 19 05:18:28 GMT 2024","287","","Location","","","","cy.hash() - get the current URL hash",""
