"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 05:14:26 GMT 2023","Wed Aug 23 05:14:27 GMT 2023","620","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Aug 23 05:14:54 GMT 2023","Wed Aug 23 05:14:54 GMT 2023","446","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Aug 23 05:14:01 GMT 2023","Wed Aug 23 05:14:01 GMT 2023","391","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Aug 23 05:14:20 GMT 2023","Wed Aug 23 05:14:20 GMT 2023","518","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Aug 23 05:14:27 GMT 2023","Wed Aug 23 05:14:27 GMT 2023","575","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Aug 23 05:14:13 GMT 2023","Wed Aug 23 05:14:13 GMT 2023","179","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Aug 23 05:14:32 GMT 2023","Wed Aug 23 05:14:35 GMT 2023","3228","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Aug 23 05:14:13 GMT 2023","Wed Aug 23 05:14:14 GMT 2023","1717","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Aug 23 05:13:57 GMT 2023","Wed Aug 23 05:13:58 GMT 2023","1332","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Aug 23 05:13:56 GMT 2023","Wed Aug 23 05:13:56 GMT 2023","373","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Aug 23 05:14:41 GMT 2023","Wed Aug 23 05:14:46 GMT 2023","4972","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Aug 23 05:14:46 GMT 2023","Wed Aug 23 05:14:46 GMT 2023","640","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Aug 23 05:14:12 GMT 2023","Wed Aug 23 05:14:12 GMT 2023","235","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Aug 23 05:14:12 GMT 2023","Wed Aug 23 05:14:12 GMT 2023","249","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Aug 23 05:14:20 GMT 2023","Wed Aug 23 05:14:21 GMT 2023","192","","Location","","","","cy.location() - get window.location",""
"passed","Wed Aug 23 05:14:01 GMT 2023","Wed Aug 23 05:14:02 GMT 2023","409","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Aug 23 05:14:52 GMT 2023","Wed Aug 23 05:14:53 GMT 2023","738","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Aug 23 05:13:59 GMT 2023","Wed Aug 23 05:14:01 GMT 2023","1408","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Aug 23 05:14:25 GMT 2023","Wed Aug 23 05:14:26 GMT 2023","1340","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Aug 23 05:14:10 GMT 2023","Wed Aug 23 05:14:11 GMT 2023","622","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Aug 23 05:14:54 GMT 2023","Wed Aug 23 05:14:55 GMT 2023","442","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Aug 23 05:14:53 GMT 2023","Wed Aug 23 05:14:53 GMT 2023","556","","example to-do app","","","","can add new todo items",""
"passed","Wed Aug 23 05:13:43 GMT 2023","Wed Aug 23 05:13:46 GMT 2023","2774","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Aug 23 05:13:56 GMT 2023","Wed Aug 23 05:13:57 GMT 2023","418","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Aug 23 05:14:53 GMT 2023","Wed Aug 23 05:14:54 GMT 2023","359","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Aug 23 05:14:21 GMT 2023","Wed Aug 23 05:14:21 GMT 2023","189","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Aug 23 05:14:11 GMT 2023","Wed Aug 23 05:14:12 GMT 2023","270","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Aug 23 05:13:52 GMT 2023","Wed Aug 23 05:13:56 GMT 2023","3287","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Aug 23 05:14:11 GMT 2023","Wed Aug 23 05:14:11 GMT 2023","225","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Aug 23 05:14:02 GMT 2023","Wed Aug 23 05:14:04 GMT 2023","2259","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Aug 23 05:14:55 GMT 2023","Wed Aug 23 05:14:55 GMT 2023","405","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Aug 23 05:13:58 GMT 2023","Wed Aug 23 05:13:59 GMT 2023","1417","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Aug 23 05:14:11 GMT 2023","Wed Aug 23 05:14:11 GMT 2023","274","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Aug 23 05:14:12 GMT 2023","Wed Aug 23 05:14:13 GMT 2023","269","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
