"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 30 05:13:45 GMT 2023","Sat Sep 30 05:13:46 GMT 2023","1066","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Sep 30 05:13:37 GMT 2023","Sat Sep 30 05:13:37 GMT 2023","383","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Sep 30 05:13:45 GMT 2023","Sat Sep 30 05:13:45 GMT 2023","304","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Sep 30 05:13:51 GMT 2023","Sat Sep 30 05:13:53 GMT 2023","2283","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Sep 30 05:14:07 GMT 2023","Sat Sep 30 05:14:07 GMT 2023","154","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Sep 30 05:14:25 GMT 2023","Sat Sep 30 05:14:29 GMT 2023","4797","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:02 GMT 2023","1623","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Sep 30 05:13:48 GMT 2023","Sat Sep 30 05:13:50 GMT 2023","1677","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Sep 30 05:13:42 GMT 2023","Sat Sep 30 05:13:45 GMT 2023","3032","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","189","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Sep 30 05:14:07 GMT 2023","Sat Sep 30 05:14:07 GMT 2023","396","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Sep 30 05:14:07 GMT 2023","Sat Sep 30 05:14:07 GMT 2023","180","","Location","","","","cy.location() - get window.location",""
"passed","Sat Sep 30 05:14:12 GMT 2023","Sat Sep 30 05:14:13 GMT 2023","513","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Sep 30 05:14:29 GMT 2023","Sat Sep 30 05:14:30 GMT 2023","704","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Sep 30 05:14:17 GMT 2023","Sat Sep 30 05:14:20 GMT 2023","3088","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Sep 30 05:13:36 GMT 2023","Sat Sep 30 05:13:37 GMT 2023","320","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Sep 30 05:14:12 GMT 2023","Sat Sep 30 05:14:12 GMT 2023","536","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Sep 30 05:13:37 GMT 2023","Sat Sep 30 05:13:38 GMT 2023","390","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Sep 30 05:13:59 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","176","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Sep 30 05:13:59 GMT 2023","Sat Sep 30 05:13:59 GMT 2023","494","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","199","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","174","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","165","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Sep 30 05:13:47 GMT 2023","Sat Sep 30 05:13:48 GMT 2023","1434","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Sep 30 05:13:50 GMT 2023","Sat Sep 30 05:13:50 GMT 2023","418","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Sep 30 05:13:59 GMT 2023","Sat Sep 30 05:13:59 GMT 2023","191","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Sep 30 05:13:36 GMT 2023","Sat Sep 30 05:13:36 GMT 2023","501","","example to-do app","","","","can add new todo items",""
"passed","Sat Sep 30 05:14:00 GMT 2023","Sat Sep 30 05:14:00 GMT 2023","174","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Sep 30 05:13:50 GMT 2023","Sat Sep 30 05:13:51 GMT 2023","431","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Sep 30 05:13:35 GMT 2023","Sat Sep 30 05:13:36 GMT 2023","594","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Sep 30 05:13:45 GMT 2023","Sat Sep 30 05:13:45 GMT 2023","300","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Sep 30 05:14:11 GMT 2023","Sat Sep 30 05:14:12 GMT 2023","1108","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Sep 30 05:13:37 GMT 2023","Sat Sep 30 05:13:37 GMT 2023","376","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Sep 30 05:13:28 GMT 2023","Sat Sep 30 05:13:31 GMT 2023","2298","","Example feature","","","","Submitting form with credentials",""
