"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","666","cy.wait() - wait for a specific route","","2026-08-16","passed","2026-08-16","","Waiting","",""
"","532","displays two todo items by default","","2026-08-16","passed","2026-08-16","","example to-do app","",""
"","145","expect - make an assertion about a specified subject","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","131","assert - assert shape of an object","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","181",".and() - chain multiple assertions together","Assertions","2026-08-16","passed","2026-08-16","","Implicit Assertions","",""
"","934",".uncheck() - uncheck a checkbox element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","115","cy.location() - get window.location","","2026-08-16","passed","2026-08-16","","Location","",""
"","290","can delete all completed tasks","example to-do app","2026-08-16","passed","2026-08-16","","with a checked task","",""
"","1005","cy.go() - go back or forward in the browser's history","","2026-08-16","passed","2026-08-16","","Navigation","",""
"","3012","cy.viewport() - set the viewport size and dimension","","2026-08-16","passed","2026-08-16","","Viewport","",""
"","420","can add new todo items","","2026-08-16","passed","2026-08-16","","example to-do app","",""
"","934",".check() - check a checkbox or radio element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","310","can filter for uncompleted tasks","example to-do app","2026-08-16","passed","2026-08-16","","with a checked task","",""
"","356","cy.hash() - get the current URL hash","","2026-08-16","passed","2026-08-16","","Location","",""
"","318","can filter for completed tasks","example to-do app","2026-08-16","passed","2026-08-16","","with a checked task","",""
"","220","can check off an item as completed","","2026-08-16","passed","2026-08-16","","example to-do app","",""
"","144","pass your own callback function to should()","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","393","cy.visit() - visit a remote url","","2026-08-16","passed","2026-08-16","","Navigation","",""
"","144","finds element by class name regex","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","242",".dblclick() - double click on a DOM element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","4636","cy.wait() - wait for a specific amount of time","","2026-08-16","passed","2026-08-16","","Waiting","",""
"","156",".scrollIntoView() - scroll an element into view","","2026-08-16","passed","2026-08-16","","Actions","",""
"","2153","cy.scrollTo() - scroll the window or element to a position","","2026-08-16","passed","2026-08-16","","Actions","",""
"","2222","Submitting form with credentials","","2026-08-16","passed","2026-08-16","","Example feature","",""
"","179",".trigger() - trigger an event on a DOM element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","140","matches unknown text between two elements","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","476",".should() - make an assertion about the current subject","Assertions","2026-08-16","passed","2026-08-16","","Implicit Assertions","",""
"","1012",".select() - select an option in a <select> element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","240",".rightclick() - right click on a DOM element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","134","can throw any error","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","1610","retries the should callback until assertions pass","Assertions","2026-08-16","passed","2026-08-16","","Explicit Assertions","",""
"","495","cy.reload() - reload the page","","2026-08-16","passed","2026-08-16","","Navigation","",""
"","2524",".click() - click on a DOM element","","2026-08-16","passed","2026-08-16","","Actions","",""
"","97","cy.url() - get the current URL","","2026-08-16","passed","2026-08-16","","Location","",""
