"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","finds element by class name regex","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","99","can throw any error","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","102","matches unknown text between two elements","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","4535","cy.wait() - wait for a specific amount of time","","Mon Jun 02 05:24:23 GMT 2025","passed","Mon Jun 02 05:24:27 GMT 2025","","Waiting","",""
"","99","assert - assert shape of an object","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","194","can check off an item as completed","","Mon Jun 02 05:23:48 GMT 2025","passed","Mon Jun 02 05:23:48 GMT 2025","","example to-do app","",""
"","2445",".click() - click on a DOM element","","Mon Jun 02 05:23:51 GMT 2025","passed","Mon Jun 02 05:23:54 GMT 2025","","Actions","",""
"","2125","cy.scrollTo() - scroll the window or element to a position","","Mon Jun 02 05:23:58 GMT 2025","passed","Mon Jun 02 05:24:00 GMT 2025","","Actions","",""
"","214",".rightclick() - right click on a DOM element","","Mon Jun 02 05:23:54 GMT 2025","passed","Mon Jun 02 05:23:54 GMT 2025","","Actions","",""
"","282","can filter for uncompleted tasks","example to-do app","Mon Jun 02 05:23:48 GMT 2025","passed","Mon Jun 02 05:23:48 GMT 2025","","with a checked task","",""
"","94","cy.location() - get window.location","","Mon Jun 02 05:24:09 GMT 2025","passed","Mon Jun 02 05:24:09 GMT 2025","","Location","",""
"","227",".dblclick() - double click on a DOM element","","Mon Jun 02 05:23:54 GMT 2025","passed","Mon Jun 02 05:23:54 GMT 2025","","Actions","",""
"","277","can delete all completed tasks","example to-do app","Mon Jun 02 05:23:48 GMT 2025","passed","Mon Jun 02 05:23:49 GMT 2025","","with a checked task","",""
"","95","expect - make an assertion about a specified subject","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","271","cy.hash() - get the current URL hash","","Mon Jun 02 05:24:09 GMT 2025","passed","Mon Jun 02 05:24:09 GMT 2025","","Location","",""
"","123",".and() - chain multiple assertions together","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Implicit Assertions","",""
"","361","displays two todo items by default","","Mon Jun 02 05:23:47 GMT 2025","passed","Mon Jun 02 05:23:47 GMT 2025","","example to-do app","",""
"","1752","Submitting form with credentials","","Mon Jun 02 05:23:42 GMT 2025","passed","Mon Jun 02 05:23:44 GMT 2025","","Example feature","",""
"","163",".trigger() - trigger an event on a DOM element","","Mon Jun 02 05:23:57 GMT 2025","passed","Mon Jun 02 05:23:58 GMT 2025","","Actions","",""
"","923","cy.go() - go back or forward in the browser's history","","Mon Jun 02 05:24:12 GMT 2025","passed","Mon Jun 02 05:24:13 GMT 2025","","Navigation","",""
"","1582","retries the should callback until assertions pass","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:06 GMT 2025","","Explicit Assertions","",""
"","122","pass your own callback function to should()","Assertions","Mon Jun 02 05:24:04 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Explicit Assertions","",""
"","344","cy.visit() - visit a remote url","","Mon Jun 02 05:24:13 GMT 2025","passed","Mon Jun 02 05:24:14 GMT 2025","","Navigation","",""
"","179",".scrollIntoView() - scroll an element into view","","Mon Jun 02 05:23:57 GMT 2025","passed","Mon Jun 02 05:23:57 GMT 2025","","Actions","",""
"","279","can filter for completed tasks","example to-do app","Mon Jun 02 05:23:48 GMT 2025","passed","Mon Jun 02 05:23:48 GMT 2025","","with a checked task","",""
"","2918","cy.viewport() - set the viewport size and dimension","","Mon Jun 02 05:24:17 GMT 2025","passed","Mon Jun 02 05:24:20 GMT 2025","","Viewport","",""
"","341",".should() - make an assertion about the current subject","Assertions","Mon Jun 02 05:24:03 GMT 2025","passed","Mon Jun 02 05:24:04 GMT 2025","","Implicit Assertions","",""
"","968",".select() - select an option in a <select> element","","Mon Jun 02 05:23:56 GMT 2025","passed","Mon Jun 02 05:23:57 GMT 2025","","Actions","",""
"","906",".check() - check a checkbox or radio element","","Mon Jun 02 05:23:54 GMT 2025","passed","Mon Jun 02 05:23:55 GMT 2025","","Actions","",""
"","908",".uncheck() - uncheck a checkbox element","","Mon Jun 02 05:23:55 GMT 2025","passed","Mon Jun 02 05:23:56 GMT 2025","","Actions","",""
"","399","can add new todo items","","Mon Jun 02 05:23:47 GMT 2025","passed","Mon Jun 02 05:23:48 GMT 2025","","example to-do app","",""
"","83","cy.url() - get the current URL","","Mon Jun 02 05:24:09 GMT 2025","passed","Mon Jun 02 05:24:10 GMT 2025","","Location","",""
"","431","cy.reload() - reload the page","","Mon Jun 02 05:24:13 GMT 2025","passed","Mon Jun 02 05:24:13 GMT 2025","","Navigation","",""
"","477","cy.wait() - wait for a specific route","","Mon Jun 02 05:24:27 GMT 2025","passed","Mon Jun 02 05:24:28 GMT 2025","","Waiting","",""
