"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 05:18:50 GMT 2024","Mon Sep 23 05:18:50 GMT 2024","116","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Sep 23 05:18:43 GMT 2024","Mon Sep 23 05:18:43 GMT 2024","175","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Sep 23 05:19:00 GMT 2024","Mon Sep 23 05:19:00 GMT 2024","340","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Sep 23 05:18:50 GMT 2024","Mon Sep 23 05:18:51 GMT 2024","115","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Sep 23 05:18:50 GMT 2024","Mon Sep 23 05:18:50 GMT 2024","327","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Sep 23 05:18:51 GMT 2024","Mon Sep 23 05:18:51 GMT 2024","95","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Sep 23 05:18:51 GMT 2024","Mon Sep 23 05:18:52 GMT 2024","1603","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Sep 23 05:18:43 GMT 2024","Mon Sep 23 05:18:46 GMT 2024","2218","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Sep 23 05:19:14 GMT 2024","Mon Sep 23 05:19:14 GMT 2024","448","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Sep 23 05:18:40 GMT 2024","Mon Sep 23 05:18:40 GMT 2024","226","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Sep 23 05:19:03 GMT 2024","Mon Sep 23 05:19:06 GMT 2024","2887","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Sep 23 05:18:51 GMT 2024","Mon Sep 23 05:18:51 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Sep 23 05:18:56 GMT 2024","Mon Sep 23 05:18:56 GMT 2024","89","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Sep 23 05:18:33 GMT 2024","Mon Sep 23 05:18:33 GMT 2024","201","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Sep 23 05:18:33 GMT 2024","Mon Sep 23 05:18:34 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Sep 23 05:18:56 GMT 2024","Mon Sep 23 05:18:56 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Mon Sep 23 05:18:56 GMT 2024","Mon Sep 23 05:18:56 GMT 2024","270","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Sep 23 05:18:41 GMT 2024","Mon Sep 23 05:18:42 GMT 2024","911","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Sep 23 05:18:50 GMT 2024","Mon Sep 23 05:18:50 GMT 2024","110","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Sep 23 05:18:59 GMT 2024","Mon Sep 23 05:19:00 GMT 2024","439","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Sep 23 05:18:50 GMT 2024","Mon Sep 23 05:18:50 GMT 2024","104","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Sep 23 05:18:27 GMT 2024","Mon Sep 23 05:18:29 GMT 2024","1778","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Sep 23 05:18:34 GMT 2024","Mon Sep 23 05:18:34 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Sep 23 05:18:43 GMT 2024","Mon Sep 23 05:18:43 GMT 2024","156","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Sep 23 05:18:33 GMT 2024","Mon Sep 23 05:18:33 GMT 2024","417","","example to-do app","","","","can add new todo items",""
"passed","Mon Sep 23 05:18:51 GMT 2024","Mon Sep 23 05:18:51 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Sep 23 05:18:37 GMT 2024","Mon Sep 23 05:18:40 GMT 2024","2482","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Sep 23 05:18:40 GMT 2024","Mon Sep 23 05:18:40 GMT 2024","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Sep 23 05:18:42 GMT 2024","Mon Sep 23 05:18:43 GMT 2024","956","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Sep 23 05:18:40 GMT 2024","Mon Sep 23 05:18:41 GMT 2024","911","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Sep 23 05:19:09 GMT 2024","Mon Sep 23 05:19:14 GMT 2024","4538","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Sep 23 05:18:32 GMT 2024","Mon Sep 23 05:18:33 GMT 2024","365","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Sep 23 05:18:34 GMT 2024","Mon Sep 23 05:18:34 GMT 2024","292","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Sep 23 05:18:59 GMT 2024","Mon Sep 23 05:18:59 GMT 2024","915","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
