"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 05:17:06 GMT 2024","Thu Jul 18 05:17:06 GMT 2024","137","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jul 18 05:17:03 GMT 2024","Thu Jul 18 05:17:03 GMT 2024","236","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jul 18 05:16:50 GMT 2024","Thu Jul 18 05:16:52 GMT 2024","1918","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jul 18 05:17:22 GMT 2024","Thu Jul 18 05:17:22 GMT 2024","432","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:15 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jul 18 05:17:25 GMT 2024","Thu Jul 18 05:17:28 GMT 2024","2960","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jul 18 05:17:05 GMT 2024","Thu Jul 18 05:17:06 GMT 2024","962","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jul 18 05:16:56 GMT 2024","Thu Jul 18 05:16:57 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jul 18 05:17:31 GMT 2024","Thu Jul 18 05:17:36 GMT 2024","4590","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jul 18 05:16:56 GMT 2024","Thu Jul 18 05:16:56 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Thu Jul 18 05:17:21 GMT 2024","Thu Jul 18 05:17:22 GMT 2024","981","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jul 18 05:17:12 GMT 2024","Thu Jul 18 05:17:12 GMT 2024","108","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jul 18 05:17:04 GMT 2024","Thu Jul 18 05:17:05 GMT 2024","922","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","95","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jul 18 05:17:00 GMT 2024","Thu Jul 18 05:17:03 GMT 2024","2445","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","100","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jul 18 05:16:55 GMT 2024","Thu Jul 18 05:16:56 GMT 2024","331","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jul 18 05:17:36 GMT 2024","Thu Jul 18 05:17:37 GMT 2024","604","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jul 18 05:17:03 GMT 2024","Thu Jul 18 05:17:03 GMT 2024","216","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jul 18 05:17:06 GMT 2024","Thu Jul 18 05:17:06 GMT 2024","192","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jul 18 05:17:03 GMT 2024","Thu Jul 18 05:17:04 GMT 2024","908","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jul 18 05:17:22 GMT 2024","Thu Jul 18 05:17:22 GMT 2024","322","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jul 18 05:17:18 GMT 2024","Thu Jul 18 05:17:18 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jul 18 05:17:18 GMT 2024","Thu Jul 18 05:17:18 GMT 2024","106","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jul 18 05:17:18 GMT 2024","Thu Jul 18 05:17:18 GMT 2024","346","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jul 18 05:17:12 GMT 2024","Thu Jul 18 05:17:12 GMT 2024","410","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jul 18 05:16:56 GMT 2024","Thu Jul 18 05:16:56 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jul 18 05:16:57 GMT 2024","Thu Jul 18 05:16:57 GMT 2024","274","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jul 18 05:17:06 GMT 2024","Thu Jul 18 05:17:08 GMT 2024","2126","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","86","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jul 18 05:16:57 GMT 2024","Thu Jul 18 05:16:57 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jul 18 05:17:13 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jul 18 05:17:12 GMT 2024","Thu Jul 18 05:17:13 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
