"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 18:47:33 GMT 2023","Tue Apr 18 18:47:34 GMT 2023","501","","Files","","","","cy.fixture() - load a fixture",""
"passed","Tue Apr 18 18:49:20 GMT 2023","Tue Apr 18 18:49:20 GMT 2023","363","","Window","","","","cy.window() - get the global window object",""
"passed","Tue Apr 18 18:48:41 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","160","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue Apr 18 18:47:17 GMT 2023","Tue Apr 18 18:47:17 GMT 2023","489","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue Apr 18 18:47:11 GMT 2023","Tue Apr 18 18:47:11 GMT 2023","159","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Tue Apr 18 18:48:06 GMT 2023","Tue Apr 18 18:48:07 GMT 2023","1150","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 18 18:48:33 GMT 2023","Tue Apr 18 18:48:33 GMT 2023","245","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Tue Apr 18 18:47:27 GMT 2023","Tue Apr 18 18:47:27 GMT 2023","154","","Cypress.spec","","","","Get current spec information",""
"passed","Tue Apr 18 18:47:11 GMT 2023","Tue Apr 18 18:47:11 GMT 2023","144","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 18 18:48:05 GMT 2023","Tue Apr 18 18:48:06 GMT 2023","240","","Network Requests","","","","cy.request() with query parameters",""
"passed","Tue Apr 18 18:48:51 GMT 2023","Tue Apr 18 18:48:52 GMT 2023","1141","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 18 18:48:06 GMT 2023","Tue Apr 18 18:48:06 GMT 2023","245","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 18 18:47:09 GMT 2023","Tue Apr 18 18:47:10 GMT 2023","366","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue Apr 18 18:47:18 GMT 2023","Tue Apr 18 18:47:18 GMT 2023","268","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Tue Apr 18 18:47:57 GMT 2023","Tue Apr 18 18:47:58 GMT 2023","506","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","142","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue Apr 18 18:46:18 GMT 2023","Tue Apr 18 18:46:18 GMT 2023","371","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 18 18:48:22 GMT 2023","Tue Apr 18 18:48:22 GMT 2023","350","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue Apr 18 18:47:56 GMT 2023","Tue Apr 18 18:47:57 GMT 2023","1095","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 18 18:46:50 GMT 2023","Tue Apr 18 18:46:51 GMT 2023","550","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Tue Apr 18 18:47:18 GMT 2023","Tue Apr 18 18:47:18 GMT 2023","196","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 18 18:48:32 GMT 2023","Tue Apr 18 18:48:33 GMT 2023","701","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Tue Apr 18 18:46:18 GMT 2023","Tue Apr 18 18:46:18 GMT 2023","267","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 18 18:47:10 GMT 2023","Tue Apr 18 18:47:10 GMT 2023","150","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 18 18:48:51 GMT 2023","Tue Apr 18 18:48:51 GMT 2023","280","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue Apr 18 18:47:40 GMT 2023","Tue Apr 18 18:47:40 GMT 2023","165","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 18 18:47:34 GMT 2023","Tue Apr 18 18:47:34 GMT 2023","181","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Tue Apr 18 18:46:17 GMT 2023","Tue Apr 18 18:46:18 GMT 2023","499","","example to-do app","","","","can add new todo items",""
"passed","Tue Apr 18 18:47:10 GMT 2023","Tue Apr 18 18:47:11 GMT 2023","160","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Tue Apr 18 18:46:37 GMT 2023","Tue Apr 18 18:46:38 GMT 2023","1105","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","144","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue Apr 18 18:46:39 GMT 2023","Tue Apr 18 18:46:42 GMT 2023","2158","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","136","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 18 18:48:40 GMT 2023","Tue Apr 18 18:48:40 GMT 2023","378","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 18 18:46:30 GMT 2023","Tue Apr 18 18:46:31 GMT 2023","499","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue Apr 18 18:46:38 GMT 2023","Tue Apr 18 18:46:39 GMT 2023","1055","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 18 18:46:31 GMT 2023","Tue Apr 18 18:46:31 GMT 2023","703","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 18 18:47:40 GMT 2023","Tue Apr 18 18:47:41 GMT 2023","147","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Apr 18 18:48:04 GMT 2023","Tue Apr 18 18:48:05 GMT 2023","549","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue Apr 18 18:46:30 GMT 2023","Tue Apr 18 18:46:30 GMT 2023","192","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue Apr 18 18:49:08 GMT 2023","Tue Apr 18 18:49:13 GMT 2023","4704","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Apr 18 18:46:59 GMT 2023","Tue Apr 18 18:46:59 GMT 2023","148","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Apr 18 18:47:47 GMT 2023","Tue Apr 18 18:47:47 GMT 2023","344","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue Apr 18 18:46:58 GMT 2023","Tue Apr 18 18:46:58 GMT 2023","231","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","148","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue Apr 18 18:47:49 GMT 2023","Tue Apr 18 18:47:50 GMT 2023","143","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Tue Apr 18 18:47:10 GMT 2023","Tue Apr 18 18:47:10 GMT 2023","209","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Tue Apr 18 18:46:36 GMT 2023","Tue Apr 18 18:46:37 GMT 2023","1163","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Apr 18 18:46:58 GMT 2023","Tue Apr 18 18:46:59 GMT 2023","164","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 18 18:48:33 GMT 2023","Tue Apr 18 18:48:34 GMT 2023","230","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 18 18:47:34 GMT 2023","Tue Apr 18 18:47:34 GMT 2023","258","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 18 18:47:25 GMT 2023","Tue Apr 18 18:47:25 GMT 2023","335","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","168","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 18 18:48:22 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","2565","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 18 18:49:20 GMT 2023","Tue Apr 18 18:49:21 GMT 2023","139","","Window","","","","cy.title() - get the title",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:27 GMT 2023","131","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue Apr 18 18:48:50 GMT 2023","Tue Apr 18 18:48:51 GMT 2023","256","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Tue Apr 18 18:46:59 GMT 2023","Tue Apr 18 18:46:59 GMT 2023","156","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 18 18:48:41 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","161","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 18 18:48:43 GMT 2023","Tue Apr 18 18:48:43 GMT 2023","160","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue Apr 18 18:48:41 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","166","","Traversal","","","",".first() - get first DOM element",""
"passed","Tue Apr 18 18:46:18 GMT 2023","Tue Apr 18 18:46:19 GMT 2023","377","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 18 18:47:17 GMT 2023","Tue Apr 18 18:47:18 GMT 2023","286","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue Apr 18 18:46:58 GMT 2023","Tue Apr 18 18:46:58 GMT 2023","183","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 18 18:47:58 GMT 2023","Tue Apr 18 18:47:58 GMT 2023","465","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Apr 18 18:46:59 GMT 2023","Tue Apr 18 18:47:01 GMT 2023","1620","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 18 18:47:19 GMT 2023","Tue Apr 18 18:47:19 GMT 2023","207","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue Apr 18 18:48:50 GMT 2023","Tue Apr 18 18:48:50 GMT 2023","426","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","160","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Tue Apr 18 18:47:18 GMT 2023","Tue Apr 18 18:47:18 GMT 2023","177","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue Apr 18 18:47:27 GMT 2023","Tue Apr 18 18:47:27 GMT 2023","165","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Tue Apr 18 18:48:40 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","185","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","156","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Tue Apr 18 18:47:10 GMT 2023","Tue Apr 18 18:47:10 GMT 2023","146","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Tue Apr 18 18:48:25 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","45","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","144","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 18 18:46:39 GMT 2023","Tue Apr 18 18:46:39 GMT 2023","228","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Apr 18 18:47:18 GMT 2023","Tue Apr 18 18:47:19 GMT 2023","264","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Tue Apr 18 18:48:33 GMT 2023","Tue Apr 18 18:48:33 GMT 2023","230","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Tue Apr 18 18:46:57 GMT 2023","Tue Apr 18 18:46:58 GMT 2023","454","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 18 18:48:41 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","151","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue Apr 18 18:46:17 GMT 2023","Tue Apr 18 18:46:17 GMT 2023","621","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 18 18:47:34 GMT 2023","Tue Apr 18 18:47:34 GMT 2023","169","","Files","","","","cy.readFile() - read file contents",""
"passed","Tue Apr 18 18:46:31 GMT 2023","Tue Apr 18 18:46:32 GMT 2023","552","","Actions","","","",".submit() - submit a form",""
"passed","Tue Apr 18 18:46:32 GMT 2023","Tue Apr 18 18:46:35 GMT 2023","2865","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","175","","Cypress.config()","","","","Get and set configuration options",""
"passed","Tue Apr 18 18:47:48 GMT 2023","Tue Apr 18 18:47:49 GMT 2023","1679","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Tue Apr 18 18:46:39 GMT 2023","Tue Apr 18 18:46:39 GMT 2023","228","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 18 18:48:25 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","276","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Tue Apr 18 18:46:19 GMT 2023","Tue Apr 18 18:46:19 GMT 2023","370","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Apr 18 18:48:58 GMT 2023","Tue Apr 18 18:49:01 GMT 2023","3069","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 18 18:48:33 GMT 2023","Tue Apr 18 18:48:33 GMT 2023","239","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Tue Apr 18 18:48:14 GMT 2023","Tue Apr 18 18:48:14 GMT 2023","311","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue Apr 18 18:48:25 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","60","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue Apr 18 18:48:15 GMT 2023","Tue Apr 18 18:48:15 GMT 2023","786","","Querying","","","","best practices - selecting elements",""
"passed","Tue Apr 18 18:48:14 GMT 2023","Tue Apr 18 18:48:14 GMT 2023","415","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 18 18:46:26 GMT 2023","Tue Apr 18 18:46:30 GMT 2023","4039","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue Apr 18 18:49:13 GMT 2023","Tue Apr 18 18:49:13 GMT 2023","272","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 18 18:46:35 GMT 2023","Tue Apr 18 18:46:36 GMT 2023","279","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 18 18:47:25 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","171","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Tue Apr 18 18:47:26 GMT 2023","Tue Apr 18 18:47:26 GMT 2023","137","","Cypress.env()","","","","Get environment variables",""
"passed","Tue Apr 18 18:46:58 GMT 2023","Tue Apr 18 18:46:58 GMT 2023","165","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 18 18:47:47 GMT 2023","Tue Apr 18 18:47:48 GMT 2023","374","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Tue Apr 18 18:47:46 GMT 2023","Tue Apr 18 18:47:47 GMT 2023","601","","Misc","","","",".end() - end the command chain",""
"passed","Tue Apr 18 18:48:25 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","328","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Tue Apr 18 18:48:14 GMT 2023","Tue Apr 18 18:48:15 GMT 2023","172","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Tue Apr 18 18:48:25 GMT 2023","Tue Apr 18 18:48:25 GMT 2023","136","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 18:46:58 GMT 2023","Tue Apr 18 18:46:58 GMT 2023","162","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Apr 18 18:48:51 GMT 2023","Tue Apr 18 18:48:51 GMT 2023","132","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 18 18:48:43 GMT 2023","Tue Apr 18 18:48:43 GMT 2023","122","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue Apr 18 18:48:40 GMT 2023","Tue Apr 18 18:48:40 GMT 2023","163","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Tue Apr 18 18:47:48 GMT 2023","Tue Apr 18 18:47:48 GMT 2023","143","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue Apr 18 18:48:43 GMT 2023","Tue Apr 18 18:48:43 GMT 2023","164","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue Apr 18 18:48:41 GMT 2023","Tue Apr 18 18:48:41 GMT 2023","170","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 18 18:48:05 GMT 2023","Tue Apr 18 18:48:05 GMT 2023","355","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Tue Apr 18 18:47:40 GMT 2023","Tue Apr 18 18:47:40 GMT 2023","320","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:42 GMT 2023","132","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Tue Apr 18 18:48:15 GMT 2023","Tue Apr 18 18:48:15 GMT 2023","143","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Tue Apr 18 18:46:35 GMT 2023","Tue Apr 18 18:46:35 GMT 2023","367","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Apr 18 18:49:20 GMT 2023","Tue Apr 18 18:49:20 GMT 2023","128","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 18 18:48:42 GMT 2023","Tue Apr 18 18:48:43 GMT 2023","164","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue Apr 18 18:48:06 GMT 2023","Tue Apr 18 18:48:06 GMT 2023","230","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue Apr 18 18:47:10 GMT 2023","Tue Apr 18 18:47:10 GMT 2023","177","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Tue Apr 18 18:46:51 GMT 2023","Tue Apr 18 18:46:51 GMT 2023","552","","Aliasing","","","",".as() - alias a route for later use",""
