"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","expect - make an assertion about a specified subject","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Explicit Assertions","",""
"","1796","Submitting form with credentials","","Mon May 12 05:22:01 GMT 2025","passed","Mon May 12 05:22:03 GMT 2025","","Example feature","",""
"","103","pass your own callback function to should()","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Explicit Assertions","",""
"","103","can throw any error","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Explicit Assertions","",""
"","367","displays two todo items by default","","Mon May 12 05:22:06 GMT 2025","passed","Mon May 12 05:22:07 GMT 2025","","example to-do app","",""
"","424","cy.reload() - reload the page","","Mon May 12 05:22:33 GMT 2025","passed","Mon May 12 05:22:34 GMT 2025","","Navigation","",""
"","499","cy.wait() - wait for a specific route","","Mon May 12 05:22:47 GMT 2025","passed","Mon May 12 05:22:48 GMT 2025","","Waiting","",""
"","2504",".click() - click on a DOM element","","Mon May 12 05:22:11 GMT 2025","passed","Mon May 12 05:22:13 GMT 2025","","Actions","",""
"","111","finds element by class name regex","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Explicit Assertions","",""
"","268","can delete all completed tasks","example to-do app","Mon May 12 05:22:08 GMT 2025","passed","Mon May 12 05:22:08 GMT 2025","","with a checked task","",""
"","2228","cy.scrollTo() - scroll the window or element to a position","","Mon May 12 05:22:17 GMT 2025","passed","Mon May 12 05:22:19 GMT 2025","","Actions","",""
"","101","matches unknown text between two elements","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Explicit Assertions","",""
"","341",".should() - make an assertion about the current subject","Assertions","Mon May 12 05:22:23 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Implicit Assertions","",""
"","286","can filter for uncompleted tasks","example to-do app","Mon May 12 05:22:07 GMT 2025","passed","Mon May 12 05:22:07 GMT 2025","","with a checked task","",""
"","219",".rightclick() - right click on a DOM element","","Mon May 12 05:22:14 GMT 2025","passed","Mon May 12 05:22:14 GMT 2025","","Actions","",""
"","2894","cy.viewport() - set the viewport size and dimension","","Mon May 12 05:22:37 GMT 2025","passed","Mon May 12 05:22:40 GMT 2025","","Viewport","",""
"","333","cy.visit() - visit a remote url","","Mon May 12 05:22:34 GMT 2025","passed","Mon May 12 05:22:34 GMT 2025","","Navigation","",""
"","997",".select() - select an option in a <select> element","","Mon May 12 05:22:16 GMT 2025","passed","Mon May 12 05:22:17 GMT 2025","","Actions","",""
"","86","cy.url() - get the current URL","","Mon May 12 05:22:30 GMT 2025","passed","Mon May 12 05:22:30 GMT 2025","","Location","",""
"","930",".check() - check a checkbox or radio element","","Mon May 12 05:22:14 GMT 2025","passed","Mon May 12 05:22:15 GMT 2025","","Actions","",""
"","962",".uncheck() - uncheck a checkbox element","","Mon May 12 05:22:15 GMT 2025","passed","Mon May 12 05:22:16 GMT 2025","","Actions","",""
"","98","assert - assert shape of an object","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:25 GMT 2025","","Explicit Assertions","",""
"","125",".and() - chain multiple assertions together","Assertions","Mon May 12 05:22:24 GMT 2025","passed","Mon May 12 05:22:24 GMT 2025","","Implicit Assertions","",""
"","199","can check off an item as completed","","Mon May 12 05:22:07 GMT 2025","passed","Mon May 12 05:22:07 GMT 2025","","example to-do app","",""
"","276","can filter for completed tasks","example to-do app","Mon May 12 05:22:07 GMT 2025","passed","Mon May 12 05:22:08 GMT 2025","","with a checked task","",""
"","220",".scrollIntoView() - scroll an element into view","","Mon May 12 05:22:17 GMT 2025","passed","Mon May 12 05:22:17 GMT 2025","","Actions","",""
"","401","can add new todo items","","Mon May 12 05:22:07 GMT 2025","passed","Mon May 12 05:22:07 GMT 2025","","example to-do app","",""
"","235",".dblclick() - double click on a DOM element","","Mon May 12 05:22:13 GMT 2025","passed","Mon May 12 05:22:14 GMT 2025","","Actions","",""
"","92","cy.location() - get window.location","","Mon May 12 05:22:29 GMT 2025","passed","Mon May 12 05:22:30 GMT 2025","","Location","",""
"","1596","retries the should callback until assertions pass","Assertions","Mon May 12 05:22:25 GMT 2025","passed","Mon May 12 05:22:26 GMT 2025","","Explicit Assertions","",""
"","274","cy.hash() - get the current URL hash","","Mon May 12 05:22:29 GMT 2025","passed","Mon May 12 05:22:29 GMT 2025","","Location","",""
"","4518","cy.wait() - wait for a specific amount of time","","Mon May 12 05:22:43 GMT 2025","passed","Mon May 12 05:22:47 GMT 2025","","Waiting","",""
"","173",".trigger() - trigger an event on a DOM element","","Mon May 12 05:22:17 GMT 2025","passed","Mon May 12 05:22:17 GMT 2025","","Actions","",""
"","917","cy.go() - go back or forward in the browser's history","","Mon May 12 05:22:32 GMT 2025","passed","Mon May 12 05:22:33 GMT 2025","","Navigation","",""
