"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 27 05:16:28 GMT 2024","Sat Jul 27 05:16:29 GMT 2024","301","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jul 27 05:16:36 GMT 2024","Sat Jul 27 05:16:37 GMT 2024","1017","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jul 27 05:16:44 GMT 2024","Sat Jul 27 05:16:44 GMT 2024","121","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jul 27 05:16:45 GMT 2024","Sat Jul 27 05:16:45 GMT 2024","101","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jul 27 05:16:45 GMT 2024","Sat Jul 27 05:16:47 GMT 2024","1581","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jul 27 05:16:28 GMT 2024","Sat Jul 27 05:16:28 GMT 2024","289","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jul 27 05:16:35 GMT 2024","Sat Jul 27 05:16:36 GMT 2024","945","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jul 27 05:16:50 GMT 2024","Sat Jul 27 05:16:50 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jul 27 05:16:27 GMT 2024","Sat Jul 27 05:16:28 GMT 2024","193","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jul 27 05:16:27 GMT 2024","Sat Jul 27 05:16:27 GMT 2024","428","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jul 27 05:16:44 GMT 2024","Sat Jul 27 05:16:45 GMT 2024","104","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jul 27 05:16:21 GMT 2024","Sat Jul 27 05:16:23 GMT 2024","1865","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jul 27 05:16:44 GMT 2024","Sat Jul 27 05:16:44 GMT 2024","352","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jul 27 05:16:27 GMT 2024","Sat Jul 27 05:16:27 GMT 2024","408","","example to-do app","","","","can add new todo items",""
"passed","Sat Jul 27 05:16:31 GMT 2024","Sat Jul 27 05:16:34 GMT 2024","2476","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jul 27 05:16:38 GMT 2024","Sat Jul 27 05:16:40 GMT 2024","2162","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jul 27 05:16:50 GMT 2024","Sat Jul 27 05:16:50 GMT 2024","283","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jul 27 05:16:37 GMT 2024","Sat Jul 27 05:16:38 GMT 2024","207","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jul 27 05:16:37 GMT 2024","Sat Jul 27 05:16:37 GMT 2024","202","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jul 27 05:16:54 GMT 2024","Sat Jul 27 05:16:54 GMT 2024","333","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jul 27 05:16:44 GMT 2024","Sat Jul 27 05:16:44 GMT 2024","111","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jul 27 05:16:54 GMT 2024","Sat Jul 27 05:16:54 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jul 27 05:16:28 GMT 2024","Sat Jul 27 05:16:28 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jul 27 05:16:53 GMT 2024","Sat Jul 27 05:16:54 GMT 2024","916","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jul 27 05:17:03 GMT 2024","Sat Jul 27 05:17:08 GMT 2024","4547","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jul 27 05:16:45 GMT 2024","Sat Jul 27 05:16:45 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jul 27 05:16:45 GMT 2024","Sat Jul 27 05:16:45 GMT 2024","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jul 27 05:16:45 GMT 2024","Sat Jul 27 05:16:45 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jul 27 05:16:50 GMT 2024","Sat Jul 27 05:16:50 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jul 27 05:16:34 GMT 2024","Sat Jul 27 05:16:34 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jul 27 05:16:34 GMT 2024","Sat Jul 27 05:16:35 GMT 2024","911","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jul 27 05:17:08 GMT 2024","Sat Jul 27 05:17:08 GMT 2024","433","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jul 27 05:16:34 GMT 2024","Sat Jul 27 05:16:34 GMT 2024","219","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jul 27 05:16:57 GMT 2024","Sat Jul 27 05:17:00 GMT 2024","2893","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
