"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 05:17:37 GMT 2024","Fri Aug 09 05:17:37 GMT 2024","182","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Aug 09 05:18:07 GMT 2024","Fri Aug 09 05:18:07 GMT 2024","435","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Aug 09 05:17:51 GMT 2024","Fri Aug 09 05:17:52 GMT 2024","943","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Aug 09 05:17:26 GMT 2024","Fri Aug 09 05:17:27 GMT 2024","348","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Aug 09 05:17:37 GMT 2024","Fri Aug 09 05:17:37 GMT 2024","169","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Aug 09 05:17:56 GMT 2024","Fri Aug 09 05:17:59 GMT 2024","2879","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Aug 09 05:17:44 GMT 2024","Fri Aug 09 05:17:45 GMT 2024","1590","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Aug 09 05:17:27 GMT 2024","Fri Aug 09 05:17:27 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Aug 09 05:17:36 GMT 2024","Fri Aug 09 05:17:37 GMT 2024","952","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:17:44 GMT 2024","100","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:17:43 GMT 2024","367","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Aug 09 05:17:48 GMT 2024","Fri Aug 09 05:17:49 GMT 2024","255","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Aug 09 05:17:34 GMT 2024","Fri Aug 09 05:17:34 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Aug 09 05:17:21 GMT 2024","Fri Aug 09 05:17:23 GMT 2024","1735","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Aug 09 05:17:28 GMT 2024","Fri Aug 09 05:17:28 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Aug 09 05:17:31 GMT 2024","Fri Aug 09 05:17:33 GMT 2024","2464","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Aug 09 05:18:02 GMT 2024","Fri Aug 09 05:18:07 GMT 2024","4512","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Aug 09 05:17:52 GMT 2024","Fri Aug 09 05:17:53 GMT 2024","410","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Aug 09 05:17:37 GMT 2024","Fri Aug 09 05:17:39 GMT 2024","2141","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Aug 09 05:17:28 GMT 2024","Fri Aug 09 05:17:28 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Aug 09 05:17:33 GMT 2024","Fri Aug 09 05:17:34 GMT 2024","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Aug 09 05:17:27 GMT 2024","Fri Aug 09 05:17:27 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Fri Aug 09 05:17:44 GMT 2024","Fri Aug 09 05:17:44 GMT 2024","91","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Aug 09 05:17:44 GMT 2024","Fri Aug 09 05:17:44 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Aug 09 05:17:34 GMT 2024","Fri Aug 09 05:17:35 GMT 2024","908","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Aug 09 05:17:35 GMT 2024","Fri Aug 09 05:17:36 GMT 2024","911","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Aug 09 05:17:53 GMT 2024","Fri Aug 09 05:17:53 GMT 2024","313","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:17:43 GMT 2024","101","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:17:43 GMT 2024","116","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Aug 09 05:17:27 GMT 2024","Fri Aug 09 05:17:28 GMT 2024","287","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Aug 09 05:17:49 GMT 2024","Fri Aug 09 05:17:49 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Aug 09 05:17:43 GMT 2024","Fri Aug 09 05:17:43 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Aug 09 05:17:49 GMT 2024","Fri Aug 09 05:17:49 GMT 2024","98","","Location","","","","cy.location() - get window.location",""
"passed","Fri Aug 09 05:17:44 GMT 2024","Fri Aug 09 05:17:44 GMT 2024","108","Assertions","Explicit Assertions","","","","can throw any error",""
