"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","416",".should() - make an assertion about the current subject","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Implicit Assertions","",""
"","346","cy.hash() - get the current URL hash","","Thu Jan 16 05:18:15 GMT 2025","passed","Thu Jan 16 05:18:16 GMT 2025","","Location","",""
"","934",".check() - check a checkbox or radio element","","Thu Jan 16 05:18:00 GMT 2025","passed","Thu Jan 16 05:18:01 GMT 2025","","Actions","",""
"","92","cy.url() - get the current URL","","Thu Jan 16 05:18:16 GMT 2025","passed","Thu Jan 16 05:18:16 GMT 2025","","Location","",""
"","340","cy.visit() - visit a remote url","","Thu Jan 16 05:18:20 GMT 2025","passed","Thu Jan 16 05:18:20 GMT 2025","","Navigation","",""
"","144",".scrollIntoView() - scroll an element into view","","Thu Jan 16 05:18:03 GMT 2025","passed","Thu Jan 16 05:18:03 GMT 2025","","Actions","",""
"","436","cy.reload() - reload the page","","Thu Jan 16 05:18:20 GMT 2025","passed","Thu Jan 16 05:18:20 GMT 2025","","Navigation","",""
"","287","can filter for completed tasks","example to-do app","Thu Jan 16 05:17:54 GMT 2025","passed","Thu Jan 16 05:17:54 GMT 2025","","with a checked task","",""
"","104","expect - make an assertion about a specified subject","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Explicit Assertions","",""
"","102","can throw any error","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Explicit Assertions","",""
"","1012","cy.go() - go back or forward in the browser's history","","Thu Jan 16 05:18:19 GMT 2025","passed","Thu Jan 16 05:18:20 GMT 2025","","Navigation","",""
"","205","can check off an item as completed","","Thu Jan 16 05:17:53 GMT 2025","passed","Thu Jan 16 05:17:54 GMT 2025","","example to-do app","",""
"","100","pass your own callback function to should()","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Explicit Assertions","",""
"","285","can filter for uncompleted tasks","example to-do app","Thu Jan 16 05:17:54 GMT 2025","passed","Thu Jan 16 05:17:54 GMT 2025","","with a checked task","",""
"","235",".dblclick() - double click on a DOM element","","Thu Jan 16 05:18:00 GMT 2025","passed","Thu Jan 16 05:18:00 GMT 2025","","Actions","",""
"","938",".uncheck() - uncheck a checkbox element","","Thu Jan 16 05:18:01 GMT 2025","passed","Thu Jan 16 05:18:02 GMT 2025","","Actions","",""
"","2539",".click() - click on a DOM element","","Thu Jan 16 05:17:57 GMT 2025","passed","Thu Jan 16 05:18:00 GMT 2025","","Actions","",""
"","113","matches unknown text between two elements","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:11 GMT 2025","","Explicit Assertions","",""
"","2260","Submitting form with credentials","","Thu Jan 16 05:17:47 GMT 2025","passed","Thu Jan 16 05:17:49 GMT 2025","","Example feature","",""
"","178",".trigger() - trigger an event on a DOM element","","Thu Jan 16 05:18:03 GMT 2025","passed","Thu Jan 16 05:18:04 GMT 2025","","Actions","",""
"","113","finds element by class name regex","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Explicit Assertions","",""
"","1591","retries the should callback until assertions pass","Assertions","Thu Jan 16 05:18:11 GMT 2025","passed","Thu Jan 16 05:18:12 GMT 2025","","Explicit Assertions","",""
"","216",".rightclick() - right click on a DOM element","","Thu Jan 16 05:18:00 GMT 2025","passed","Thu Jan 16 05:18:00 GMT 2025","","Actions","",""
"","987",".select() - select an option in a <select> element","","Thu Jan 16 05:18:02 GMT 2025","passed","Thu Jan 16 05:18:03 GMT 2025","","Actions","",""
"","117","cy.location() - get window.location","","Thu Jan 16 05:18:16 GMT 2025","passed","Thu Jan 16 05:18:16 GMT 2025","","Location","",""
"","4660","cy.wait() - wait for a specific amount of time","","Thu Jan 16 05:18:30 GMT 2025","passed","Thu Jan 16 05:18:34 GMT 2025","","Waiting","",""
"","99","assert - assert shape of an object","Assertions","Thu Jan 16 05:18:11 GMT 2025","passed","Thu Jan 16 05:18:11 GMT 2025","","Explicit Assertions","",""
"","280","can delete all completed tasks","example to-do app","Thu Jan 16 05:17:54 GMT 2025","passed","Thu Jan 16 05:17:54 GMT 2025","","with a checked task","",""
"","627","cy.wait() - wait for a specific route","","Thu Jan 16 05:18:34 GMT 2025","passed","Thu Jan 16 05:18:35 GMT 2025","","Waiting","",""
"","114",".and() - chain multiple assertions together","Assertions","Thu Jan 16 05:18:10 GMT 2025","passed","Thu Jan 16 05:18:10 GMT 2025","","Implicit Assertions","",""
"","2991","cy.viewport() - set the viewport size and dimension","","Thu Jan 16 05:18:23 GMT 2025","passed","Thu Jan 16 05:18:26 GMT 2025","","Viewport","",""
"","400","can add new todo items","","Thu Jan 16 05:17:53 GMT 2025","passed","Thu Jan 16 05:17:53 GMT 2025","","example to-do app","",""
"","623","displays two todo items by default","","Thu Jan 16 05:17:52 GMT 2025","passed","Thu Jan 16 05:17:53 GMT 2025","","example to-do app","",""
"","2195","cy.scrollTo() - scroll the window or element to a position","","Thu Jan 16 05:18:04 GMT 2025","passed","Thu Jan 16 05:18:06 GMT 2025","","Actions","",""
