"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","can throw any error","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","3001","cy.viewport() - set the viewport size and dimension","","2026-08-08","passed","2026-08-08","","Viewport","",""
"","115","expect - make an assertion about a specified subject","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","517","displays two todo items by default","","2026-08-08","passed","2026-08-08","","example to-do app","",""
"","2228","cy.scrollTo() - scroll the window or element to a position","","2026-08-08","passed","2026-08-08","","Actions","",""
"","215",".rightclick() - right click on a DOM element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","282","can delete all completed tasks","example to-do app","2026-08-08","passed","2026-08-08","","with a checked task","",""
"","945",".select() - select an option in a <select> element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","296","can filter for completed tasks","example to-do app","2026-08-08","passed","2026-08-08","","with a checked task","",""
"","438","cy.reload() - reload the page","","2026-08-08","passed","2026-08-08","","Navigation","",""
"","1593","retries the should callback until assertions pass","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","208",".trigger() - trigger an event on a DOM element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","285","can filter for uncompleted tasks","example to-do app","2026-08-08","passed","2026-08-08","","with a checked task","",""
"","2431",".click() - click on a DOM element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","1006","cy.go() - go back or forward in the browser's history","","2026-08-08","passed","2026-08-08","","Navigation","",""
"","435",".should() - make an assertion about the current subject","Assertions","2026-08-08","passed","2026-08-08","","Implicit Assertions","",""
"","406","can add new todo items","","2026-08-08","passed","2026-08-08","","example to-do app","",""
"","229",".dblclick() - double click on a DOM element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","108","pass your own callback function to should()","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","91","cy.url() - get the current URL","","2026-08-08","passed","2026-08-08","","Location","",""
"","382","cy.hash() - get the current URL hash","","2026-08-08","passed","2026-08-08","","Location","",""
"","208","can check off an item as completed","","2026-08-08","passed","2026-08-08","","example to-do app","",""
"","810","cy.wait() - wait for a specific route","","2026-08-08","passed","2026-08-08","","Waiting","",""
"","130",".and() - chain multiple assertions together","Assertions","2026-08-08","passed","2026-08-08","","Implicit Assertions","",""
"","178",".scrollIntoView() - scroll an element into view","","2026-08-08","passed","2026-08-08","","Actions","",""
"","894",".check() - check a checkbox or radio element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","113","matches unknown text between two elements","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","97","cy.location() - get window.location","","2026-08-08","passed","2026-08-08","","Location","",""
"","105","finds element by class name regex","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","104","assert - assert shape of an object","Assertions","2026-08-08","passed","2026-08-08","","Explicit Assertions","",""
"","906",".uncheck() - uncheck a checkbox element","","2026-08-08","passed","2026-08-08","","Actions","",""
"","339","cy.visit() - visit a remote url","","2026-08-08","passed","2026-08-08","","Navigation","",""
"","4629","cy.wait() - wait for a specific amount of time","","2026-08-08","passed","2026-08-08","","Waiting","",""
"","2243","Submitting form with credentials","","2026-08-08","passed","2026-08-08","","Example feature","",""
