"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 05:16:18 GMT 2024","Wed Mar 13 05:16:18 GMT 2024","168","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Mar 13 05:16:30 GMT 2024","Wed Mar 13 05:16:30 GMT 2024","299","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Mar 13 05:16:09 GMT 2024","Wed Mar 13 05:16:09 GMT 2024","285","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Mar 13 05:16:18 GMT 2024","Wed Mar 13 05:16:18 GMT 2024","177","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Mar 13 05:16:17 GMT 2024","Wed Mar 13 05:16:18 GMT 2024","939","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Mar 13 05:16:24 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","357","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Mar 13 05:16:35 GMT 2024","Wed Mar 13 05:16:35 GMT 2024","343","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Mar 13 05:16:49 GMT 2024","Wed Mar 13 05:16:49 GMT 2024","575","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Mar 13 05:16:31 GMT 2024","Wed Mar 13 05:16:31 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Mar 13 05:16:18 GMT 2024","Wed Mar 13 05:16:21 GMT 2024","2106","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Mar 13 05:16:09 GMT 2024","Wed Mar 13 05:16:09 GMT 2024","327","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","116","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Mar 13 05:16:33 GMT 2024","Wed Mar 13 05:16:34 GMT 2024","932","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Mar 13 05:16:38 GMT 2024","Wed Mar 13 05:16:41 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:27 GMT 2024","1604","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Mar 13 05:16:03 GMT 2024","Wed Mar 13 05:16:04 GMT 2024","1798","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","96","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Mar 13 05:16:15 GMT 2024","Wed Mar 13 05:16:15 GMT 2024","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Mar 13 05:16:08 GMT 2024","Wed Mar 13 05:16:08 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Wed Mar 13 05:16:09 GMT 2024","Wed Mar 13 05:16:10 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Mar 13 05:16:08 GMT 2024","Wed Mar 13 05:16:09 GMT 2024","207","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Mar 13 05:16:30 GMT 2024","Wed Mar 13 05:16:31 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Wed Mar 13 05:16:34 GMT 2024","Wed Mar 13 05:16:35 GMT 2024","453","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Mar 13 05:16:16 GMT 2024","Wed Mar 13 05:16:17 GMT 2024","902","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Mar 13 05:16:15 GMT 2024","Wed Mar 13 05:16:16 GMT 2024","902","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","122","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Mar 13 05:16:44 GMT 2024","Wed Mar 13 05:16:49 GMT 2024","4573","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Mar 13 05:16:12 GMT 2024","Wed Mar 13 05:16:15 GMT 2024","2435","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Mar 13 05:16:15 GMT 2024","Wed Mar 13 05:16:15 GMT 2024","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Mar 13 05:16:08 GMT 2024","Wed Mar 13 05:16:08 GMT 2024","445","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Mar 13 05:16:25 GMT 2024","Wed Mar 13 05:16:25 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
