"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","264","cy.hash() - get the current URL hash","","Tue Sep 09 05:20:56 UTC 2025","passed","Tue Sep 09 05:20:56 UTC 2025","","Location","",""
"","925",".check() - check a checkbox or radio element","","Tue Sep 09 05:20:41 UTC 2025","passed","Tue Sep 09 05:20:42 UTC 2025","","Actions","",""
"","1581","retries the should callback until assertions pass","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:53 UTC 2025","","Explicit Assertions","",""
"","200","can check off an item as completed","","Tue Sep 09 05:20:34 UTC 2025","passed","Tue Sep 09 05:20:34 UTC 2025","","example to-do app","",""
"","136",".scrollIntoView() - scroll an element into view","","Tue Sep 09 05:20:44 UTC 2025","passed","Tue Sep 09 05:20:44 UTC 2025","","Actions","",""
"","4538","cy.wait() - wait for a specific amount of time","","Tue Sep 09 05:21:09 UTC 2025","passed","Tue Sep 09 05:21:14 UTC 2025","","Waiting","",""
"","1771","Submitting form with credentials","","Tue Sep 09 05:20:28 UTC 2025","passed","Tue Sep 09 05:20:30 UTC 2025","","Example feature","",""
"","278","can filter for completed tasks","example to-do app","Tue Sep 09 05:20:35 UTC 2025","passed","Tue Sep 09 05:20:35 UTC 2025","","with a checked task","",""
"","359","displays two todo items by default","","Tue Sep 09 05:20:33 UTC 2025","passed","Tue Sep 09 05:20:34 UTC 2025","","example to-do app","",""
"","2917","cy.viewport() - set the viewport size and dimension","","Tue Sep 09 05:21:03 UTC 2025","passed","Tue Sep 09 05:21:06 UTC 2025","","Viewport","",""
"","2120","cy.scrollTo() - scroll the window or element to a position","","Tue Sep 09 05:20:44 UTC 2025","passed","Tue Sep 09 05:20:46 UTC 2025","","Actions","",""
"","349",".should() - make an assertion about the current subject","Assertions","Tue Sep 09 05:20:50 UTC 2025","passed","Tue Sep 09 05:20:50 UTC 2025","","Implicit Assertions","",""
"","2495",".click() - click on a DOM element","","Tue Sep 09 05:20:38 UTC 2025","passed","Tue Sep 09 05:20:41 UTC 2025","","Actions","",""
"","275","can filter for uncompleted tasks","example to-do app","Tue Sep 09 05:20:34 UTC 2025","passed","Tue Sep 09 05:20:35 UTC 2025","","with a checked task","",""
"","100","pass your own callback function to should()","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","99","can throw any error","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","330","cy.visit() - visit a remote url","","Tue Sep 09 05:21:00 UTC 2025","passed","Tue Sep 09 05:21:00 UTC 2025","","Navigation","",""
"","221",".dblclick() - double click on a DOM element","","Tue Sep 09 05:20:41 UTC 2025","passed","Tue Sep 09 05:20:41 UTC 2025","","Actions","",""
"","104","matches unknown text between two elements","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","83","cy.url() - get the current URL","","Tue Sep 09 05:20:56 UTC 2025","passed","Tue Sep 09 05:20:56 UTC 2025","","Location","",""
"","92","assert - assert shape of an object","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","102","cy.location() - get window.location","","Tue Sep 09 05:20:56 UTC 2025","passed","Tue Sep 09 05:20:56 UTC 2025","","Location","",""
"","989",".select() - select an option in a <select> element","","Tue Sep 09 05:20:43 UTC 2025","passed","Tue Sep 09 05:20:44 UTC 2025","","Actions","",""
"","220",".rightclick() - right click on a DOM element","","Tue Sep 09 05:20:41 UTC 2025","passed","Tue Sep 09 05:20:41 UTC 2025","","Actions","",""
"","154",".trigger() - trigger an event on a DOM element","","Tue Sep 09 05:20:44 UTC 2025","passed","Tue Sep 09 05:20:44 UTC 2025","","Actions","",""
"","405","can add new todo items","","Tue Sep 09 05:20:34 UTC 2025","passed","Tue Sep 09 05:20:34 UTC 2025","","example to-do app","",""
"","917","cy.go() - go back or forward in the browser's history","","Tue Sep 09 05:20:59 UTC 2025","passed","Tue Sep 09 05:21:00 UTC 2025","","Navigation","",""
"","123",".and() - chain multiple assertions together","Assertions","Tue Sep 09 05:20:50 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Implicit Assertions","",""
"","409","cy.wait() - wait for a specific route","","Tue Sep 09 05:21:14 UTC 2025","passed","Tue Sep 09 05:21:14 UTC 2025","","Waiting","",""
"","98","finds element by class name regex","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","267","can delete all completed tasks","example to-do app","Tue Sep 09 05:20:35 UTC 2025","passed","Tue Sep 09 05:20:35 UTC 2025","","with a checked task","",""
"","96","expect - make an assertion about a specified subject","Assertions","Tue Sep 09 05:20:51 UTC 2025","passed","Tue Sep 09 05:20:51 UTC 2025","","Explicit Assertions","",""
"","433","cy.reload() - reload the page","","Tue Sep 09 05:21:00 UTC 2025","passed","Tue Sep 09 05:21:00 UTC 2025","","Navigation","",""
"","936",".uncheck() - uncheck a checkbox element","","Tue Sep 09 05:20:42 UTC 2025","passed","Tue Sep 09 05:20:43 UTC 2025","","Actions","",""
