"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","can delete all completed tasks","example to-do app","Tue Dec 03 05:20:01 GMT 2024","passed","Tue Dec 03 05:20:01 GMT 2024","","with a checked task","",""
"","977",".select() - select an option in a <select> element","","Tue Dec 03 05:20:09 GMT 2024","passed","Tue Dec 03 05:20:10 GMT 2024","","Actions","",""
"","394","cy.visit() - visit a remote url","","Tue Dec 03 05:20:27 GMT 2024","passed","Tue Dec 03 05:20:28 GMT 2024","","Navigation","",""
"","846","cy.wait() - wait for a specific route","","Tue Dec 03 05:20:42 GMT 2024","passed","Tue Dec 03 05:20:43 GMT 2024","","Waiting","",""
"","484",".should() - make an assertion about the current subject","Assertions","Tue Dec 03 05:20:16 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Implicit Assertions","",""
"","2136","cy.scrollTo() - scroll the window or element to a position","","Tue Dec 03 05:20:10 GMT 2024","passed","Tue Dec 03 05:20:12 GMT 2024","","Actions","",""
"","165",".trigger() - trigger an event on a DOM element","","Tue Dec 03 05:20:10 GMT 2024","passed","Tue Dec 03 05:20:10 GMT 2024","","Actions","",""
"","114","cy.url() - get the current URL","","Tue Dec 03 05:20:23 GMT 2024","passed","Tue Dec 03 05:20:23 GMT 2024","","Location","",""
"","415","can add new todo items","","Tue Dec 03 05:20:00 GMT 2024","passed","Tue Dec 03 05:20:00 GMT 2024","","example to-do app","",""
"","153",".scrollIntoView() - scroll an element into view","","Tue Dec 03 05:20:10 GMT 2024","passed","Tue Dec 03 05:20:10 GMT 2024","","Actions","",""
"","213","can check off an item as completed","","Tue Dec 03 05:20:00 GMT 2024","passed","Tue Dec 03 05:20:00 GMT 2024","","example to-do app","",""
"","109","can throw any error","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Explicit Assertions","",""
"","1601","retries the should callback until assertions pass","Assertions","Tue Dec 03 05:20:18 GMT 2024","passed","Tue Dec 03 05:20:19 GMT 2024","","Explicit Assertions","",""
"","220","cy.location() - get window.location","","Tue Dec 03 05:20:23 GMT 2024","passed","Tue Dec 03 05:20:23 GMT 2024","","Location","",""
"","257",".and() - chain multiple assertions together","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Implicit Assertions","",""
"","3040","cy.viewport() - set the viewport size and dimension","","Tue Dec 03 05:20:31 GMT 2024","passed","Tue Dec 03 05:20:34 GMT 2024","","Viewport","",""
"","133","finds element by class name regex","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Explicit Assertions","",""
"","946",".uncheck() - uncheck a checkbox element","","Tue Dec 03 05:20:08 GMT 2024","passed","Tue Dec 03 05:20:09 GMT 2024","","Actions","",""
"","116","pass your own callback function to should()","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Explicit Assertions","",""
"","4686","cy.wait() - wait for a specific amount of time","","Tue Dec 03 05:20:37 GMT 2024","passed","Tue Dec 03 05:20:42 GMT 2024","","Waiting","",""
"","814","displays two todo items by default","","Tue Dec 03 05:19:59 GMT 2024","passed","Tue Dec 03 05:20:00 GMT 2024","","example to-do app","",""
"","226",".dblclick() - double click on a DOM element","","Tue Dec 03 05:20:07 GMT 2024","passed","Tue Dec 03 05:20:07 GMT 2024","","Actions","",""
"","2635","Submitting form with credentials","","Tue Dec 03 05:19:53 GMT 2024","passed","Tue Dec 03 05:19:56 GMT 2024","","Example feature","",""
"","1195","cy.go() - go back or forward in the browser's history","","Tue Dec 03 05:20:26 GMT 2024","passed","Tue Dec 03 05:20:27 GMT 2024","","Navigation","",""
"","288","can filter for completed tasks","example to-do app","Tue Dec 03 05:20:01 GMT 2024","passed","Tue Dec 03 05:20:01 GMT 2024","","with a checked task","",""
"","391","cy.hash() - get the current URL hash","","Tue Dec 03 05:20:22 GMT 2024","passed","Tue Dec 03 05:20:23 GMT 2024","","Location","",""
"","140","assert - assert shape of an object","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:18 GMT 2024","","Explicit Assertions","",""
"","279","can filter for uncompleted tasks","example to-do app","Tue Dec 03 05:20:00 GMT 2024","passed","Tue Dec 03 05:20:01 GMT 2024","","with a checked task","",""
"","117","matches unknown text between two elements","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Explicit Assertions","",""
"","213",".rightclick() - right click on a DOM element","","Tue Dec 03 05:20:07 GMT 2024","passed","Tue Dec 03 05:20:07 GMT 2024","","Actions","",""
"","2487",".click() - click on a DOM element","","Tue Dec 03 05:20:04 GMT 2024","passed","Tue Dec 03 05:20:07 GMT 2024","","Actions","",""
"","923",".check() - check a checkbox or radio element","","Tue Dec 03 05:20:07 GMT 2024","passed","Tue Dec 03 05:20:08 GMT 2024","","Actions","",""
"","523","cy.reload() - reload the page","","Tue Dec 03 05:20:27 GMT 2024","passed","Tue Dec 03 05:20:27 GMT 2024","","Navigation","",""
"","114","expect - make an assertion about a specified subject","Assertions","Tue Dec 03 05:20:17 GMT 2024","passed","Tue Dec 03 05:20:17 GMT 2024","","Explicit Assertions","",""
