"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 05:15:20 GMT 2023","Fri Apr 21 05:15:21 GMT 2023","1124","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Apr 21 05:16:10 GMT 2023","Fri Apr 21 05:16:10 GMT 2023","162","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Fri Apr 21 05:15:53 GMT 2023","Fri Apr 21 05:15:53 GMT 2023","186","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Fri Apr 21 05:17:28 GMT 2023","Fri Apr 21 05:17:28 GMT 2023","253","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Fri Apr 21 05:16:19 GMT 2023","Fri Apr 21 05:16:19 GMT 2023","553","","Files","","","","cy.fixture() - load a fixture",""
"passed","Fri Apr 21 05:18:12 GMT 2023","Fri Apr 21 05:18:12 GMT 2023","468","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Apr 21 05:14:59 GMT 2023","Fri Apr 21 05:15:00 GMT 2023","418","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Apr 21 05:17:38 GMT 2023","Fri Apr 21 05:17:39 GMT 2023","193","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Fri Apr 21 05:16:01 GMT 2023","Fri Apr 21 05:16:01 GMT 2023","343","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Fri Apr 21 05:17:39 GMT 2023","Fri Apr 21 05:17:39 GMT 2023","173","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Fri Apr 21 05:15:53 GMT 2023","Fri Apr 21 05:15:53 GMT 2023","166","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Fri Apr 21 05:15:54 GMT 2023","Fri Apr 21 05:15:54 GMT 2023","174","Connectors",".then()","","","","yields the original subject without return",""
"passed","Fri Apr 21 05:16:56 GMT 2023","Fri Apr 21 05:16:56 GMT 2023","591","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Fri Apr 21 05:17:48 GMT 2023","Fri Apr 21 05:17:49 GMT 2023","1150","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Fri Apr 21 05:15:42 GMT 2023","Fri Apr 21 05:15:42 GMT 2023","488","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Apr 21 05:16:02 GMT 2023","Fri Apr 21 05:16:02 GMT 2023","294","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Fri Apr 21 05:17:36 GMT 2023","Fri Apr 21 05:17:36 GMT 2023","202","","Traversal","","","",".first() - get first DOM element",""
"passed","Fri Apr 21 05:18:20 GMT 2023","Fri Apr 21 05:18:20 GMT 2023","162","","Window","","","","cy.document() - get the document object",""
"passed","Fri Apr 21 05:17:46 GMT 2023","Fri Apr 21 05:17:47 GMT 2023","584","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Fri Apr 21 05:16:38 GMT 2023","Fri Apr 21 05:16:39 GMT 2023","165","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Fri Apr 21 05:17:36 GMT 2023","Fri Apr 21 05:17:36 GMT 2023","207","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Fri Apr 21 05:16:02 GMT 2023","Fri Apr 21 05:16:02 GMT 2023","321","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Fri Apr 21 05:16:19 GMT 2023","Fri Apr 21 05:16:19 GMT 2023","190","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Fri Apr 21 05:18:19 GMT 2023","Fri Apr 21 05:18:20 GMT 2023","408","","Window","","","","cy.window() - get the global window object",""
"passed","Fri Apr 21 05:15:43 GMT 2023","Fri Apr 21 05:15:43 GMT 2023","147","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Apr 21 05:16:29 GMT 2023","Fri Apr 21 05:16:29 GMT 2023","163","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Apr 21 05:15:12 GMT 2023","Fri Apr 21 05:15:12 GMT 2023","222","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Fri Apr 21 05:18:07 GMT 2023","Fri Apr 21 05:18:12 GMT 2023","4894","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Apr 21 05:17:38 GMT 2023","Fri Apr 21 05:17:38 GMT 2023","180","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Fri Apr 21 05:16:37 GMT 2023","Fri Apr 21 05:16:37 GMT 2023","166","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Fri Apr 21 05:17:26 GMT 2023","Fri Apr 21 05:17:27 GMT 2023","771","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Fri Apr 21 05:15:43 GMT 2023","Fri Apr 21 05:15:43 GMT 2023","167","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Apr 21 05:16:01 GMT 2023","Fri Apr 21 05:16:02 GMT 2023","256","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Fri Apr 21 05:15:53 GMT 2023","Fri Apr 21 05:15:53 GMT 2023","185","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Fri Apr 21 05:17:19 GMT 2023","Fri Apr 21 05:17:19 GMT 2023","54","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Fri Apr 21 05:17:16 GMT 2023","Fri Apr 21 05:17:18 GMT 2023","2566","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Fri Apr 21 05:17:37 GMT 2023","Fri Apr 21 05:17:37 GMT 2023","186","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Fri Apr 21 05:17:27 GMT 2023","Fri Apr 21 05:17:28 GMT 2023","342","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Fri Apr 21 05:17:19 GMT 2023","Fri Apr 21 05:17:19 GMT 2023","295","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Fri Apr 21 05:15:54 GMT 2023","Fri Apr 21 05:15:54 GMT 2023","163","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Fri Apr 21 05:16:28 GMT 2023","Fri Apr 21 05:16:29 GMT 2023","344","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Apr 21 05:15:43 GMT 2023","Fri Apr 21 05:15:43 GMT 2023","189","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Apr 21 05:17:35 GMT 2023","Fri Apr 21 05:17:35 GMT 2023","436","","Traversal","","","",".children() - get child DOM elements",""
"passed","Fri Apr 21 05:17:47 GMT 2023","Fri Apr 21 05:17:47 GMT 2023","390","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Fri Apr 21 05:17:48 GMT 2023","Fri Apr 21 05:17:48 GMT 2023","182","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Fri Apr 21 05:17:36 GMT 2023","Fri Apr 21 05:17:36 GMT 2023","213","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Fri Apr 21 05:15:19 GMT 2023","Fri Apr 21 05:15:20 GMT 2023","1173","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Apr 21 05:16:36 GMT 2023","Fri Apr 21 05:16:37 GMT 2023","390","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Fri Apr 21 05:17:28 GMT 2023","Fri Apr 21 05:17:28 GMT 2023","255","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Fri Apr 21 05:17:07 GMT 2023","Fri Apr 21 05:17:07 GMT 2023","505","","Querying","","","","cy.get() - query DOM elements",""
"passed","Fri Apr 21 05:17:56 GMT 2023","Fri Apr 21 05:17:59 GMT 2023","3249","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Apr 21 05:16:55 GMT 2023","Fri Apr 21 05:16:56 GMT 2023","792","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Fri Apr 21 05:15:00 GMT 2023","Fri Apr 21 05:15:00 GMT 2023","376","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Apr 21 05:17:36 GMT 2023","Fri Apr 21 05:17:37 GMT 2023","182","","Traversal","","","",".last() - get last DOM element",""
"passed","Fri Apr 21 05:16:00 GMT 2023","Fri Apr 21 05:16:01 GMT 2023","536","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Fri Apr 21 05:17:37 GMT 2023","Fri Apr 21 05:17:37 GMT 2023","187","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Fri Apr 21 05:16:20 GMT 2023","Fri Apr 21 05:16:20 GMT 2023","585","","Files","","","","cy.writeFile() - write to a file",""
"passed","Fri Apr 21 05:15:17 GMT 2023","Fri Apr 21 05:15:19 GMT 2023","1213","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Apr 21 05:16:57 GMT 2023","Fri Apr 21 05:16:58 GMT 2023","544","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Fri Apr 21 05:17:37 GMT 2023","Fri Apr 21 05:17:38 GMT 2023","167","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Fri Apr 21 05:16:57 GMT 2023","Fri Apr 21 05:16:57 GMT 2023","599","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Fri Apr 21 05:16:46 GMT 2023","Fri Apr 21 05:16:47 GMT 2023","1398","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Apr 21 05:15:43 GMT 2023","Fri Apr 21 05:15:44 GMT 2023","173","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Apr 21 05:16:11 GMT 2023","Fri Apr 21 05:16:11 GMT 2023","191","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Fri Apr 21 05:16:11 GMT 2023","Fri Apr 21 05:16:11 GMT 2023","173","","Cypress.env()","","","","Get environment variables",""
"passed","Fri Apr 21 05:16:09 GMT 2023","Fri Apr 21 05:16:10 GMT 2023","417","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Fri Apr 21 05:17:19 GMT 2023","Fri Apr 21 05:17:19 GMT 2023","348","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Fri Apr 21 05:17:36 GMT 2023","Fri Apr 21 05:17:36 GMT 2023","199","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Fri Apr 21 05:15:21 GMT 2023","Fri Apr 21 05:15:22 GMT 2023","261","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Apr 21 05:16:11 GMT 2023","Fri Apr 21 05:16:11 GMT 2023","131","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Fri Apr 21 05:16:58 GMT 2023","Fri Apr 21 05:16:59 GMT 2023","1477","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Fri Apr 21 05:17:37 GMT 2023","Fri Apr 21 05:17:37 GMT 2023","174","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Fri Apr 21 05:16:37 GMT 2023","Fri Apr 21 05:16:38 GMT 2023","1692","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Fri Apr 21 05:17:28 GMT 2023","Fri Apr 21 05:17:28 GMT 2023","230","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Fri Apr 21 05:18:20 GMT 2023","Fri Apr 21 05:18:20 GMT 2023","154","","Window","","","","cy.title() - get the title",""
"passed","Fri Apr 21 05:15:07 GMT 2023","Fri Apr 21 05:15:12 GMT 2023","4239","","Actions","","","",".type() - type into a DOM element",""
"passed","Fri Apr 21 05:17:38 GMT 2023","Fri Apr 21 05:17:38 GMT 2023","163","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Fri Apr 21 05:16:11 GMT 2023","Fri Apr 21 05:16:12 GMT 2023","205","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Fri Apr 21 05:17:08 GMT 2023","Fri Apr 21 05:17:08 GMT 2023","183","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Fri Apr 21 05:17:37 GMT 2023","Fri Apr 21 05:17:37 GMT 2023","175","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Fri Apr 21 05:17:18 GMT 2023","Fri Apr 21 05:17:19 GMT 2023","150","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Fri Apr 21 05:17:15 GMT 2023","Fri Apr 21 05:17:16 GMT 2023","416","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Fri Apr 21 05:15:52 GMT 2023","Fri Apr 21 05:15:53 GMT 2023","421","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Fri Apr 21 05:17:38 GMT 2023","Fri Apr 21 05:17:38 GMT 2023","176","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Fri Apr 21 05:15:43 GMT 2023","Fri Apr 21 05:15:43 GMT 2023","196","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Apr 21 05:15:44 GMT 2023","Fri Apr 21 05:15:45 GMT 2023","1672","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Apr 21 05:15:12 GMT 2023","Fri Apr 21 05:15:12 GMT 2023","528","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Fri Apr 21 05:16:47 GMT 2023","Fri Apr 21 05:16:47 GMT 2023","549","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Apr 21 05:16:36 GMT 2023","Fri Apr 21 05:16:36 GMT 2023","380","","Misc","","","","cy.exec() - execute a system command",""
"passed","Fri Apr 21 05:14:58 GMT 2023","Fri Apr 21 05:14:59 GMT 2023","539","","example to-do app","","","","can add new todo items",""
"passed","Fri Apr 21 05:15:17 GMT 2023","Fri Apr 21 05:15:17 GMT 2023","355","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Apr 21 05:16:10 GMT 2023","Fri Apr 21 05:16:10 GMT 2023","358","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Fri Apr 21 05:16:47 GMT 2023","Fri Apr 21 05:16:48 GMT 2023","550","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Apr 21 05:16:12 GMT 2023","Fri Apr 21 05:16:12 GMT 2023","201","","Cypress.spec","","","","Get current spec information",""
"passed","Fri Apr 21 05:14:59 GMT 2023","Fri Apr 21 05:14:59 GMT 2023","421","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Apr 21 05:16:29 GMT 2023","Fri Apr 21 05:16:29 GMT 2023","161","","Location","","","","cy.location() - get window.location",""
"passed","Fri Apr 21 05:17:35 GMT 2023","Fri Apr 21 05:17:36 GMT 2023","270","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Fri Apr 21 05:15:21 GMT 2023","Fri Apr 21 05:15:21 GMT 2023","244","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Apr 21 05:15:42 GMT 2023","Fri Apr 21 05:15:43 GMT 2023","202","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Apr 21 05:16:02 GMT 2023","Fri Apr 21 05:16:02 GMT 2023","211","","Cookies","","","","cy.setCookie() - set a browser cookie",""
