"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255",".dblclick() - double click on a DOM element","","Fri Jul 18 05:29:20 GMT 2025","passed","Fri Jul 18 05:29:20 GMT 2025","","Actions","",""
"","2238","cy.scrollTo() - scroll the window or element to a position","","Fri Jul 18 05:29:24 GMT 2025","passed","Fri Jul 18 05:29:26 GMT 2025","","Actions","",""
"","141","assert - assert shape of an object","Assertions","Fri Jul 18 05:29:31 GMT 2025","passed","Fri Jul 18 05:29:31 GMT 2025","","Explicit Assertions","",""
"","303","can filter for uncompleted tasks","example to-do app","Fri Jul 18 05:29:13 GMT 2025","passed","Fri Jul 18 05:29:14 GMT 2025","","with a checked task","",""
"","982",".select() - select an option in a <select> element","","Fri Jul 18 05:29:22 GMT 2025","passed","Fri Jul 18 05:29:23 GMT 2025","","Actions","",""
"","751","displays two todo items by default","","Fri Jul 18 05:29:12 GMT 2025","passed","Fri Jul 18 05:29:13 GMT 2025","","example to-do app","",""
"","2365","Submitting form with credentials","","Fri Jul 18 05:29:06 GMT 2025","passed","Fri Jul 18 05:29:09 GMT 2025","","Example feature","",""
"","101","cy.url() - get the current URL","","Fri Jul 18 05:29:36 GMT 2025","passed","Fri Jul 18 05:29:36 GMT 2025","","Location","",""
"","1607","retries the should callback until assertions pass","Assertions","Fri Jul 18 05:29:31 GMT 2025","passed","Fri Jul 18 05:29:33 GMT 2025","","Explicit Assertions","",""
"","1073","cy.go() - go back or forward in the browser's history","","Fri Jul 18 05:29:39 GMT 2025","passed","Fri Jul 18 05:29:40 GMT 2025","","Navigation","",""
"","177",".trigger() - trigger an event on a DOM element","","Fri Jul 18 05:29:23 GMT 2025","passed","Fri Jul 18 05:29:24 GMT 2025","","Actions","",""
"","256",".rightclick() - right click on a DOM element","","Fri Jul 18 05:29:20 GMT 2025","passed","Fri Jul 18 05:29:20 GMT 2025","","Actions","",""
"","109","cy.location() - get window.location","","Fri Jul 18 05:29:36 GMT 2025","passed","Fri Jul 18 05:29:36 GMT 2025","","Location","",""
"","123","expect - make an assertion about a specified subject","Assertions","Fri Jul 18 05:29:30 GMT 2025","passed","Fri Jul 18 05:29:30 GMT 2025","","Explicit Assertions","",""
"","652","cy.wait() - wait for a specific route","","Fri Jul 18 05:29:55 GMT 2025","passed","Fri Jul 18 05:29:55 GMT 2025","","Waiting","",""
"","932",".uncheck() - uncheck a checkbox element","","Fri Jul 18 05:29:21 GMT 2025","passed","Fri Jul 18 05:29:22 GMT 2025","","Actions","",""
"","148",".and() - chain multiple assertions together","Assertions","Fri Jul 18 05:29:30 GMT 2025","passed","Fri Jul 18 05:29:30 GMT 2025","","Implicit Assertions","",""
"","4661","cy.wait() - wait for a specific amount of time","","Fri Jul 18 05:29:50 GMT 2025","passed","Fri Jul 18 05:29:55 GMT 2025","","Waiting","",""
"","3044","cy.viewport() - set the viewport size and dimension","","Fri Jul 18 05:29:44 GMT 2025","passed","Fri Jul 18 05:29:47 GMT 2025","","Viewport","",""
"","2524",".click() - click on a DOM element","","Fri Jul 18 05:29:17 GMT 2025","passed","Fri Jul 18 05:29:20 GMT 2025","","Actions","",""
"","475","cy.reload() - reload the page","","Fri Jul 18 05:29:40 GMT 2025","passed","Fri Jul 18 05:29:40 GMT 2025","","Navigation","",""
"","297","can filter for completed tasks","example to-do app","Fri Jul 18 05:29:14 GMT 2025","passed","Fri Jul 18 05:29:14 GMT 2025","","with a checked task","",""
"","286","can delete all completed tasks","example to-do app","Fri Jul 18 05:29:14 GMT 2025","passed","Fri Jul 18 05:29:14 GMT 2025","","with a checked task","",""
"","421","can add new todo items","","Fri Jul 18 05:29:13 GMT 2025","passed","Fri Jul 18 05:29:13 GMT 2025","","example to-do app","",""
"","112","can throw any error","Assertions","Fri Jul 18 05:29:31 GMT 2025","passed","Fri Jul 18 05:29:31 GMT 2025","","Explicit Assertions","",""
"","128","finds element by class name regex","Assertions","Fri Jul 18 05:29:30 GMT 2025","passed","Fri Jul 18 05:29:31 GMT 2025","","Explicit Assertions","",""
"","213","can check off an item as completed","","Fri Jul 18 05:29:13 GMT 2025","passed","Fri Jul 18 05:29:13 GMT 2025","","example to-do app","",""
"","384","cy.visit() - visit a remote url","","Fri Jul 18 05:29:40 GMT 2025","passed","Fri Jul 18 05:29:41 GMT 2025","","Navigation","",""
"","409","cy.hash() - get the current URL hash","","Fri Jul 18 05:29:36 GMT 2025","passed","Fri Jul 18 05:29:36 GMT 2025","","Location","",""
"","473",".should() - make an assertion about the current subject","Assertions","Fri Jul 18 05:29:30 GMT 2025","passed","Fri Jul 18 05:29:30 GMT 2025","","Implicit Assertions","",""
"","117","matches unknown text between two elements","Assertions","Fri Jul 18 05:29:31 GMT 2025","passed","Fri Jul 18 05:29:31 GMT 2025","","Explicit Assertions","",""
"","120","pass your own callback function to should()","Assertions","Fri Jul 18 05:29:30 GMT 2025","passed","Fri Jul 18 05:29:30 GMT 2025","","Explicit Assertions","",""
"","930",".check() - check a checkbox or radio element","","Fri Jul 18 05:29:20 GMT 2025","passed","Fri Jul 18 05:29:21 GMT 2025","","Actions","",""
"","159",".scrollIntoView() - scroll an element into view","","Fri Jul 18 05:29:23 GMT 2025","passed","Fri Jul 18 05:29:23 GMT 2025","","Actions","",""
