"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:50 GMT 2024","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Sep 01 05:18:55 GMT 2024","Sun Sep 01 05:18:55 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Sun Sep 01 05:18:55 GMT 2024","Sun Sep 01 05:18:55 GMT 2024","86","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Sep 01 05:18:32 GMT 2024","Sun Sep 01 05:18:33 GMT 2024","288","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Sep 01 05:18:42 GMT 2024","Sun Sep 01 05:18:42 GMT 2024","201","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Sep 01 05:18:39 GMT 2024","Sun Sep 01 05:18:39 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Sep 01 05:18:36 GMT 2024","Sun Sep 01 05:18:39 GMT 2024","2472","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Sep 01 05:18:32 GMT 2024","Sun Sep 01 05:18:32 GMT 2024","193","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","123","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","326","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Sep 01 05:19:02 GMT 2024","Sun Sep 01 05:19:05 GMT 2024","2891","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Sep 01 05:19:08 GMT 2024","Sun Sep 01 05:19:13 GMT 2024","4521","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Sep 01 05:18:31 GMT 2024","Sun Sep 01 05:18:32 GMT 2024","365","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Sep 01 05:18:58 GMT 2024","Sun Sep 01 05:18:59 GMT 2024","445","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Sep 01 05:18:42 GMT 2024","Sun Sep 01 05:18:42 GMT 2024","213","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Sep 01 05:18:50 GMT 2024","Sun Sep 01 05:18:51 GMT 2024","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Sep 01 05:18:40 GMT 2024","Sun Sep 01 05:18:41 GMT 2024","976","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Sep 01 05:18:33 GMT 2024","Sun Sep 01 05:18:33 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Sep 01 05:18:32 GMT 2024","Sun Sep 01 05:18:32 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Sep 01 05:18:50 GMT 2024","Sun Sep 01 05:18:50 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Sep 01 05:18:42 GMT 2024","Sun Sep 01 05:18:45 GMT 2024","2153","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Sep 01 05:18:39 GMT 2024","Sun Sep 01 05:18:40 GMT 2024","914","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Sep 01 05:18:41 GMT 2024","Sun Sep 01 05:18:42 GMT 2024","1023","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Sep 01 05:18:54 GMT 2024","Sun Sep 01 05:18:55 GMT 2024","262","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Sep 01 05:18:39 GMT 2024","Sun Sep 01 05:18:39 GMT 2024","221","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Sep 01 05:18:33 GMT 2024","Sun Sep 01 05:18:33 GMT 2024","292","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Sep 01 05:18:59 GMT 2024","Sun Sep 01 05:18:59 GMT 2024","349","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Sep 01 05:19:13 GMT 2024","Sun Sep 01 05:19:13 GMT 2024","477","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Sep 01 05:18:49 GMT 2024","Sun Sep 01 05:18:49 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Sep 01 05:18:26 GMT 2024","Sun Sep 01 05:18:28 GMT 2024","1766","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Sep 01 05:18:57 GMT 2024","Sun Sep 01 05:18:58 GMT 2024","921","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
