"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","expect - make an assertion about a specified subject","Assertions","Mon Sep 01 05:22:51 UTC 2025","passed","Mon Sep 01 05:22:51 UTC 2025","","Explicit Assertions","",""
"","291","can filter for uncompleted tasks","example to-do app","Mon Sep 01 05:22:35 UTC 2025","passed","Mon Sep 01 05:22:35 UTC 2025","","with a checked task","",""
"","927",".uncheck() - uncheck a checkbox element","","Mon Sep 01 05:22:43 UTC 2025","passed","Mon Sep 01 05:22:44 UTC 2025","","Actions","",""
"","103","cy.location() - get window.location","","Mon Sep 01 05:22:57 UTC 2025","passed","Mon Sep 01 05:22:57 UTC 2025","","Location","",""
"","344","cy.visit() - visit a remote url","","Mon Sep 01 05:23:01 UTC 2025","passed","Mon Sep 01 05:23:01 UTC 2025","","Navigation","",""
"","923",".check() - check a checkbox or radio element","","Mon Sep 01 05:22:42 UTC 2025","passed","Mon Sep 01 05:22:43 UTC 2025","","Actions","",""
"","183",".trigger() - trigger an event on a DOM element","","Mon Sep 01 05:22:45 UTC 2025","passed","Mon Sep 01 05:22:45 UTC 2025","","Actions","",""
"","141",".scrollIntoView() - scroll an element into view","","Mon Sep 01 05:22:45 UTC 2025","passed","Mon Sep 01 05:22:45 UTC 2025","","Actions","",""
"","222",".dblclick() - double click on a DOM element","","Mon Sep 01 05:22:41 UTC 2025","passed","Mon Sep 01 05:22:41 UTC 2025","","Actions","",""
"","2520",".click() - click on a DOM element","","Mon Sep 01 05:22:39 UTC 2025","passed","Mon Sep 01 05:22:41 UTC 2025","","Actions","",""
"","4528","cy.wait() - wait for a specific amount of time","","Mon Sep 01 05:23:10 UTC 2025","passed","Mon Sep 01 05:23:15 UTC 2025","","Waiting","",""
"","2881","cy.viewport() - set the viewport size and dimension","","Mon Sep 01 05:23:04 UTC 2025","passed","Mon Sep 01 05:23:07 UTC 2025","","Viewport","",""
"","205",".rightclick() - right click on a DOM element","","Mon Sep 01 05:22:41 UTC 2025","passed","Mon Sep 01 05:22:42 UTC 2025","","Actions","",""
"","422","cy.reload() - reload the page","","Mon Sep 01 05:23:01 UTC 2025","passed","Mon Sep 01 05:23:01 UTC 2025","","Navigation","",""
"","403","can add new todo items","","Mon Sep 01 05:22:34 UTC 2025","passed","Mon Sep 01 05:22:35 UTC 2025","","example to-do app","",""
"","989",".select() - select an option in a <select> element","","Mon Sep 01 05:22:44 UTC 2025","passed","Mon Sep 01 05:22:45 UTC 2025","","Actions","",""
"","468","cy.wait() - wait for a specific route","","Mon Sep 01 05:23:15 UTC 2025","passed","Mon Sep 01 05:23:15 UTC 2025","","Waiting","",""
"","94","assert - assert shape of an object","Assertions","Mon Sep 01 05:22:52 UTC 2025","passed","Mon Sep 01 05:22:52 UTC 2025","","Explicit Assertions","",""
"","2213","cy.scrollTo() - scroll the window or element to a position","","Mon Sep 01 05:22:45 UTC 2025","passed","Mon Sep 01 05:22:47 UTC 2025","","Actions","",""
"","113","finds element by class name regex","Assertions","Mon Sep 01 05:22:52 UTC 2025","passed","Mon Sep 01 05:22:52 UTC 2025","","Explicit Assertions","",""
"","297","cy.hash() - get the current URL hash","","Mon Sep 01 05:22:57 UTC 2025","passed","Mon Sep 01 05:22:57 UTC 2025","","Location","",""
"","907","cy.go() - go back or forward in the browser's history","","Mon Sep 01 05:23:00 UTC 2025","passed","Mon Sep 01 05:23:01 UTC 2025","","Navigation","",""
"","1817","Submitting form with credentials","","Mon Sep 01 05:22:29 UTC 2025","passed","Mon Sep 01 05:22:31 UTC 2025","","Example feature","",""
"","280","can filter for completed tasks","example to-do app","Mon Sep 01 05:22:35 UTC 2025","passed","Mon Sep 01 05:22:36 UTC 2025","","with a checked task","",""
"","274","can delete all completed tasks","example to-do app","Mon Sep 01 05:22:36 UTC 2025","passed","Mon Sep 01 05:22:36 UTC 2025","","with a checked task","",""
"","113",".and() - chain multiple assertions together","Assertions","Mon Sep 01 05:22:51 UTC 2025","passed","Mon Sep 01 05:22:51 UTC 2025","","Implicit Assertions","",""
"","120","matches unknown text between two elements","Assertions","Mon Sep 01 05:22:52 UTC 2025","passed","Mon Sep 01 05:22:52 UTC 2025","","Explicit Assertions","",""
"","365","displays two todo items by default","","Mon Sep 01 05:22:34 UTC 2025","passed","Mon Sep 01 05:22:34 UTC 2025","","example to-do app","",""
"","203","can check off an item as completed","","Mon Sep 01 05:22:35 UTC 2025","passed","Mon Sep 01 05:22:35 UTC 2025","","example to-do app","",""
"","113","can throw any error","Assertions","Mon Sep 01 05:22:52 UTC 2025","passed","Mon Sep 01 05:22:52 UTC 2025","","Explicit Assertions","",""
"","103","pass your own callback function to should()","Assertions","Mon Sep 01 05:22:51 UTC 2025","passed","Mon Sep 01 05:22:52 UTC 2025","","Explicit Assertions","",""
"","84","cy.url() - get the current URL","","Mon Sep 01 05:22:57 UTC 2025","passed","Mon Sep 01 05:22:57 UTC 2025","","Location","",""
"","1587","retries the should callback until assertions pass","Assertions","Mon Sep 01 05:22:52 UTC 2025","passed","Mon Sep 01 05:22:54 UTC 2025","","Explicit Assertions","",""
"","330",".should() - make an assertion about the current subject","Assertions","Mon Sep 01 05:22:51 UTC 2025","passed","Mon Sep 01 05:22:51 UTC 2025","","Implicit Assertions","",""
