"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166",".trigger() - trigger an event on a DOM element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","1612","Submitting form with credentials","","2026-09-20","passed","2026-09-20","","Example feature","",""
"","80","matches unknown text between two elements","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","2203","cy.scrollTo() - scroll the window or element to a position","","2026-09-20","passed","2026-09-20","","Actions","",""
"","351",".should() - make an assertion about the current subject","Assertions","2026-09-20","passed","2026-09-20","","Implicit Assertions","",""
"","98",".and() - chain multiple assertions together","Assertions","2026-09-20","passed","2026-09-20","","Implicit Assertions","",""
"","883",".select() - select an option in a <select> element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","116","cy.location() - get window.location","","2026-09-20","passed","2026-09-20","","Location","",""
"","4475","cy.wait() - wait for a specific amount of time","","2026-09-20","passed","2026-09-20","","Waiting","",""
"","180",".rightclick() - right click on a DOM element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","497","cy.wait() - wait for a specific route","","2026-09-20","passed","2026-09-20","","Waiting","",""
"","2829","cy.viewport() - set the viewport size and dimension","","2026-09-20","passed","2026-09-20","","Viewport","",""
"","157",".scrollIntoView() - scroll an element into view","","2026-09-20","passed","2026-09-20","","Actions","",""
"","88","expect - make an assertion about a specified subject","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","325","displays two todo items by default","","2026-09-20","passed","2026-09-20","","example to-do app","",""
"","81","finds element by class name regex","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","252","can filter for completed tasks","example to-do app","2026-09-20","passed","2026-09-20","","with a checked task","",""
"","193",".dblclick() - double click on a DOM element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","83","can throw any error","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","845",".check() - check a checkbox or radio element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","859",".uncheck() - uncheck a checkbox element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","848","cy.go() - go back or forward in the browser's history","","2026-09-20","passed","2026-09-20","","Navigation","",""
"","89","pass your own callback function to should()","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","292","cy.visit() - visit a remote url","","2026-09-20","passed","2026-09-20","","Navigation","",""
"","364","can add new todo items","","2026-09-20","passed","2026-09-20","","example to-do app","",""
"","175","can check off an item as completed","","2026-09-20","passed","2026-09-20","","example to-do app","",""
"","251","can filter for uncompleted tasks","example to-do app","2026-09-20","passed","2026-09-20","","with a checked task","",""
"","78","assert - assert shape of an object","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","265","cy.hash() - get the current URL hash","","2026-09-20","passed","2026-09-20","","Location","",""
"","68","cy.url() - get the current URL","","2026-09-20","passed","2026-09-20","","Location","",""
"","1574","retries the should callback until assertions pass","Assertions","2026-09-20","passed","2026-09-20","","Explicit Assertions","",""
"","368","cy.reload() - reload the page","","2026-09-20","passed","2026-09-20","","Navigation","",""
"","2283",".click() - click on a DOM element","","2026-09-20","passed","2026-09-20","","Actions","",""
"","241","can delete all completed tasks","example to-do app","2026-09-20","passed","2026-09-20","","with a checked task","",""
