"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 05:14:31 GMT 2023","Sun Dec 24 05:14:31 GMT 2023","100","","Location","","","","cy.location() - get window.location",""
"passed","Sun Dec 24 05:14:09 GMT 2023","Sun Dec 24 05:14:09 GMT 2023","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Dec 24 05:14:30 GMT 2023","Sun Dec 24 05:14:31 GMT 2023","393","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Dec 24 05:14:25 GMT 2023","Sun Dec 24 05:14:25 GMT 2023","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Dec 24 05:14:15 GMT 2023","Sun Dec 24 05:14:15 GMT 2023","340","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Dec 24 05:14:39 GMT 2023","Sun Dec 24 05:14:42 GMT 2023","3115","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Dec 24 05:14:18 GMT 2023","Sun Dec 24 05:14:18 GMT 2023","181","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Dec 24 05:14:19 GMT 2023","Sun Dec 24 05:14:21 GMT 2023","2131","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Dec 24 05:14:25 GMT 2023","Sun Dec 24 05:14:25 GMT 2023","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Dec 24 05:14:50 GMT 2023","Sun Dec 24 05:14:50 GMT 2023","471","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Dec 24 05:14:25 GMT 2023","Sun Dec 24 05:14:25 GMT 2023","107","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Dec 24 05:14:12 GMT 2023","Sun Dec 24 05:14:15 GMT 2023","2596","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Dec 24 05:14:26 GMT 2023","Sun Dec 24 05:14:27 GMT 2023","1584","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Dec 24 05:14:02 GMT 2023","Sun Dec 24 05:14:04 GMT 2023","2241","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Dec 24 05:14:35 GMT 2023","Sun Dec 24 05:14:35 GMT 2023","465","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Dec 24 05:14:15 GMT 2023","Sun Dec 24 05:14:15 GMT 2023","215","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Dec 24 05:14:08 GMT 2023","Sun Dec 24 05:14:09 GMT 2023","195","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Dec 24 05:14:17 GMT 2023","Sun Dec 24 05:14:18 GMT 2023","989","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Dec 24 05:14:26 GMT 2023","Sun Dec 24 05:14:26 GMT 2023","122","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Dec 24 05:14:34 GMT 2023","Sun Dec 24 05:14:35 GMT 2023","1130","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Dec 24 05:14:07 GMT 2023","Sun Dec 24 05:14:08 GMT 2023","722","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Dec 24 05:14:35 GMT 2023","Sun Dec 24 05:14:36 GMT 2023","358","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Dec 24 05:14:15 GMT 2023","Sun Dec 24 05:14:16 GMT 2023","901","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Dec 24 05:14:18 GMT 2023","Sun Dec 24 05:14:19 GMT 2023","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Dec 24 05:14:24 GMT 2023","Sun Dec 24 05:14:25 GMT 2023","627","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Dec 24 05:14:09 GMT 2023","Sun Dec 24 05:14:09 GMT 2023","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Dec 24 05:14:31 GMT 2023","Sun Dec 24 05:14:31 GMT 2023","88","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Dec 24 05:14:45 GMT 2023","Sun Dec 24 05:14:50 GMT 2023","4703","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Dec 24 05:14:08 GMT 2023","Sun Dec 24 05:14:08 GMT 2023","503","","example to-do app","","","","can add new todo items",""
"passed","Sun Dec 24 05:14:25 GMT 2023","Sun Dec 24 05:14:26 GMT 2023","108","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Dec 24 05:14:26 GMT 2023","Sun Dec 24 05:14:26 GMT 2023","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Dec 24 05:14:25 GMT 2023","Sun Dec 24 05:14:25 GMT 2023","102","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Dec 24 05:14:09 GMT 2023","Sun Dec 24 05:14:09 GMT 2023","284","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Dec 24 05:14:16 GMT 2023","Sun Dec 24 05:14:17 GMT 2023","908","","Actions","","","",".uncheck() - uncheck a checkbox element",""
