"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4649","cy.wait() - wait for a specific amount of time","","Sun Nov 10 05:17:54 GMT 2024","passed","Sun Nov 10 05:17:59 GMT 2024","","Waiting","",""
"","1052",".select() - select an option in a <select> element","","Sun Nov 10 05:17:27 GMT 2024","passed","Sun Nov 10 05:17:28 GMT 2024","","Actions","",""
"","105","matches unknown text between two elements","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","106","can throw any error","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","1174","cy.go() - go back or forward in the browser's history","","Sun Nov 10 05:17:43 GMT 2024","passed","Sun Nov 10 05:17:44 GMT 2024","","Navigation","",""
"","163",".trigger() - trigger an event on a DOM element","","Sun Nov 10 05:17:28 GMT 2024","passed","Sun Nov 10 05:17:28 GMT 2024","","Actions","",""
"","617",".should() - make an assertion about the current subject","Assertions","Sun Nov 10 05:17:34 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Implicit Assertions","",""
"","942",".check() - check a checkbox or radio element","","Sun Nov 10 05:17:25 GMT 2024","passed","Sun Nov 10 05:17:26 GMT 2024","","Actions","",""
"","366","cy.hash() - get the current URL hash","","Sun Nov 10 05:17:40 GMT 2024","passed","Sun Nov 10 05:17:40 GMT 2024","","Location","",""
"","971",".uncheck() - uncheck a checkbox element","","Sun Nov 10 05:17:26 GMT 2024","passed","Sun Nov 10 05:17:27 GMT 2024","","Actions","",""
"","341",".dblclick() - double click on a DOM element","","Sun Nov 10 05:17:24 GMT 2024","passed","Sun Nov 10 05:17:24 GMT 2024","","Actions","",""
"","150",".scrollIntoView() - scroll an element into view","","Sun Nov 10 05:17:28 GMT 2024","passed","Sun Nov 10 05:17:28 GMT 2024","","Actions","",""
"","123",".and() - chain multiple assertions together","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Implicit Assertions","",""
"","301","can delete all completed tasks","example to-do app","Sun Nov 10 05:17:18 GMT 2024","passed","Sun Nov 10 05:17:18 GMT 2024","","with a checked task","",""
"","229","can check off an item as completed","","Sun Nov 10 05:17:17 GMT 2024","passed","Sun Nov 10 05:17:17 GMT 2024","","example to-do app","",""
"","437","can add new todo items","","Sun Nov 10 05:17:16 GMT 2024","passed","Sun Nov 10 05:17:17 GMT 2024","","example to-do app","",""
"","637","displays two todo items by default","","Sun Nov 10 05:17:16 GMT 2024","passed","Sun Nov 10 05:17:16 GMT 2024","","example to-do app","",""
"","2678",".click() - click on a DOM element","","Sun Nov 10 05:17:21 GMT 2024","passed","Sun Nov 10 05:17:24 GMT 2024","","Actions","",""
"","87","assert - assert shape of an object","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","2996","cy.viewport() - set the viewport size and dimension","","Sun Nov 10 05:17:48 GMT 2024","passed","Sun Nov 10 05:17:51 GMT 2024","","Viewport","",""
"","84","cy.url() - get the current URL","","Sun Nov 10 05:17:41 GMT 2024","passed","Sun Nov 10 05:17:41 GMT 2024","","Location","",""
"","444","cy.reload() - reload the page","","Sun Nov 10 05:17:44 GMT 2024","passed","Sun Nov 10 05:17:45 GMT 2024","","Navigation","",""
"","323","can filter for completed tasks","example to-do app","Sun Nov 10 05:17:17 GMT 2024","passed","Sun Nov 10 05:17:18 GMT 2024","","with a checked task","",""
"","216",".rightclick() - right click on a DOM element","","Sun Nov 10 05:17:24 GMT 2024","passed","Sun Nov 10 05:17:25 GMT 2024","","Actions","",""
"","2147","cy.scrollTo() - scroll the window or element to a position","","Sun Nov 10 05:17:28 GMT 2024","passed","Sun Nov 10 05:17:30 GMT 2024","","Actions","",""
"","111","pass your own callback function to should()","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","107","expect - make an assertion about a specified subject","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","1832","Submitting form with credentials","","Sun Nov 10 05:17:11 GMT 2024","passed","Sun Nov 10 05:17:13 GMT 2024","","Example feature","",""
"","112","cy.location() - get window.location","","Sun Nov 10 05:17:40 GMT 2024","passed","Sun Nov 10 05:17:41 GMT 2024","","Location","",""
"","307","can filter for uncompleted tasks","example to-do app","Sun Nov 10 05:17:17 GMT 2024","passed","Sun Nov 10 05:17:17 GMT 2024","","with a checked task","",""
"","112","finds element by class name regex","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:35 GMT 2024","","Explicit Assertions","",""
"","738","cy.wait() - wait for a specific route","","Sun Nov 10 05:17:59 GMT 2024","passed","Sun Nov 10 05:18:00 GMT 2024","","Waiting","",""
"","333","cy.visit() - visit a remote url","","Sun Nov 10 05:17:45 GMT 2024","passed","Sun Nov 10 05:17:45 GMT 2024","","Navigation","",""
"","1575","retries the should callback until assertions pass","Assertions","Sun Nov 10 05:17:35 GMT 2024","passed","Sun Nov 10 05:17:37 GMT 2024","","Explicit Assertions","",""
