"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 05:17:08 GMT 2023","Wed Apr 19 05:17:08 GMT 2023","166","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Wed Apr 19 05:17:46 GMT 2023","Wed Apr 19 05:17:46 GMT 2023","135","","Window","","","","cy.title() - get the title",""
"passed","Wed Apr 19 05:14:56 GMT 2023","Wed Apr 19 05:14:56 GMT 2023","196","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Wed Apr 19 05:14:58 GMT 2023","Wed Apr 19 05:15:00 GMT 2023","2891","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Apr 19 05:16:58 GMT 2023","Wed Apr 19 05:16:58 GMT 2023","214","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Wed Apr 19 05:16:05 GMT 2023","Wed Apr 19 05:16:05 GMT 2023","344","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Apr 19 05:16:50 GMT 2023","Wed Apr 19 05:16:50 GMT 2023","71","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Wed Apr 19 05:15:23 GMT 2023","Wed Apr 19 05:15:23 GMT 2023","341","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Apr 19 05:15:52 GMT 2023","Wed Apr 19 05:15:52 GMT 2023","136","","Cypress.spec","","","","Get current spec information",""
"passed","Wed Apr 19 05:16:11 GMT 2023","Wed Apr 19 05:16:12 GMT 2023","553","","Misc","","","",".end() - end the command chain",""
"passed","Wed Apr 19 05:15:43 GMT 2023","Wed Apr 19 05:15:43 GMT 2023","170","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Wed Apr 19 05:16:22 GMT 2023","Wed Apr 19 05:16:23 GMT 2023","462","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Apr 19 05:17:06 GMT 2023","Wed Apr 19 05:17:06 GMT 2023","180","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Wed Apr 19 05:16:30 GMT 2023","Wed Apr 19 05:16:30 GMT 2023","378","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Wed Apr 19 05:15:03 GMT 2023","Wed Apr 19 05:15:04 GMT 2023","1025","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Apr 19 05:15:24 GMT 2023","Wed Apr 19 05:15:24 GMT 2023","377","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Apr 19 05:17:06 GMT 2023","Wed Apr 19 05:17:06 GMT 2023","187","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Wed Apr 19 05:17:07 GMT 2023","Wed Apr 19 05:17:07 GMT 2023","154","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Wed Apr 19 05:16:39 GMT 2023","Wed Apr 19 05:16:40 GMT 2023","160","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Wed Apr 19 05:17:15 GMT 2023","Wed Apr 19 05:17:16 GMT 2023","399","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Wed Apr 19 05:15:02 GMT 2023","Wed Apr 19 05:15:03 GMT 2023","1168","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Apr 19 05:15:59 GMT 2023","Wed Apr 19 05:15:59 GMT 2023","171","","Files","","","","cy.readFile() - read file contents",""
"passed","Wed Apr 19 05:15:00 GMT 2023","Wed Apr 19 05:15:01 GMT 2023","325","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 19 05:15:51 GMT 2023","Wed Apr 19 05:15:51 GMT 2023","162","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Wed Apr 19 05:16:40 GMT 2023","Wed Apr 19 05:16:40 GMT 2023","779","","Querying","","","","best practices - selecting elements",""
"passed","Wed Apr 19 05:16:50 GMT 2023","Wed Apr 19 05:16:50 GMT 2023","300","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Wed Apr 19 05:17:16 GMT 2023","Wed Apr 19 05:17:16 GMT 2023","142","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Wed Apr 19 05:17:34 GMT 2023","Wed Apr 19 05:17:38 GMT 2023","4683","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Apr 19 05:17:06 GMT 2023","Wed Apr 19 05:17:06 GMT 2023","159","","Traversal","","","",".last() - get last DOM element",""
"passed","Wed Apr 19 05:15:36 GMT 2023","Wed Apr 19 05:15:36 GMT 2023","137","Connectors",".then()","","","","yields the original subject without return",""
"passed","Wed Apr 19 05:14:43 GMT 2023","Wed Apr 19 05:14:43 GMT 2023","600","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 19 05:16:39 GMT 2023","Wed Apr 19 05:16:39 GMT 2023","430","","Querying","","","","cy.get() - query DOM elements",""
"passed","Wed Apr 19 05:17:16 GMT 2023","Wed Apr 19 05:17:16 GMT 2023","267","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Wed Apr 19 05:16:12 GMT 2023","Wed Apr 19 05:16:12 GMT 2023","129","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Wed Apr 19 05:16:31 GMT 2023","Wed Apr 19 05:16:31 GMT 2023","277","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Wed Apr 19 05:16:30 GMT 2023","Wed Apr 19 05:16:30 GMT 2023","233","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed Apr 19 05:17:05 GMT 2023","Wed Apr 19 05:17:06 GMT 2023","180","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Wed Apr 19 05:15:58 GMT 2023","Wed Apr 19 05:15:59 GMT 2023","504","","Files","","","","cy.fixture() - load a fixture",""
"passed","Wed Apr 19 05:15:42 GMT 2023","Wed Apr 19 05:15:43 GMT 2023","283","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
