"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 05:14:43 GMT 2023","Sun Dec 03 05:14:44 GMT 2023","442","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Dec 03 05:13:58 GMT 2023","Sun Dec 03 05:14:00 GMT 2023","2005","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Dec 03 05:14:21 GMT 2023","Sun Dec 03 05:14:21 GMT 2023","88","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Dec 03 05:14:10 GMT 2023","Sun Dec 03 05:14:10 GMT 2023","203","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Dec 03 05:14:30 GMT 2023","Sun Dec 03 05:14:30 GMT 2023","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","97","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:21 GMT 2023","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Dec 03 05:14:29 GMT 2023","Sun Dec 03 05:14:30 GMT 2023","412","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","117","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Dec 03 05:14:03 GMT 2023","Sun Dec 03 05:14:04 GMT 2023","398","","example to-do app","","","","can add new todo items",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Dec 03 05:14:04 GMT 2023","Sun Dec 03 05:14:05 GMT 2023","264","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Dec 03 05:14:26 GMT 2023","Sun Dec 03 05:14:26 GMT 2023","79","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Dec 03 05:14:20 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Dec 03 05:14:13 GMT 2023","Sun Dec 03 05:14:14 GMT 2023","237","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Dec 03 05:14:04 GMT 2023","Sun Dec 03 05:14:04 GMT 2023","271","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Dec 03 05:14:33 GMT 2023","Sun Dec 03 05:14:36 GMT 2023","2902","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Dec 03 05:14:07 GMT 2023","Sun Dec 03 05:14:10 GMT 2023","2456","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Dec 03 05:14:21 GMT 2023","Sun Dec 03 05:14:22 GMT 2023","1586","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Dec 03 05:14:13 GMT 2023","Sun Dec 03 05:14:13 GMT 2023","247","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Dec 03 05:14:14 GMT 2023","Sun Dec 03 05:14:16 GMT 2023","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Dec 03 05:14:04 GMT 2023","Sun Dec 03 05:14:04 GMT 2023","204","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Dec 03 05:14:28 GMT 2023","Sun Dec 03 05:14:29 GMT 2023","1017","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Dec 03 05:14:19 GMT 2023","Sun Dec 03 05:14:20 GMT 2023","363","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Dec 03 05:14:39 GMT 2023","Sun Dec 03 05:14:43 GMT 2023","4526","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Dec 03 05:14:11 GMT 2023","Sun Dec 03 05:14:12 GMT 2023","952","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Dec 03 05:14:12 GMT 2023","Sun Dec 03 05:14:13 GMT 2023","976","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Dec 03 05:14:10 GMT 2023","Sun Dec 03 05:14:10 GMT 2023","209","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Dec 03 05:14:10 GMT 2023","Sun Dec 03 05:14:11 GMT 2023","934","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Dec 03 05:14:25 GMT 2023","Sun Dec 03 05:14:25 GMT 2023","291","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Dec 03 05:14:03 GMT 2023","Sun Dec 03 05:14:03 GMT 2023","417","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Dec 03 05:14:04 GMT 2023","Sun Dec 03 05:14:04 GMT 2023","277","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Dec 03 05:14:25 GMT 2023","Sun Dec 03 05:14:26 GMT 2023","97","","Location","","","","cy.location() - get window.location",""
