"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 05:18:37 GMT 2024","Mon Jul 29 05:18:40 GMT 2024","2898","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:24 GMT 2024","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 29 05:18:32 GMT 2024","Mon Jul 29 05:18:33 GMT 2024","916","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jul 29 05:18:25 GMT 2024","Mon Jul 29 05:18:25 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 29 05:18:14 GMT 2024","Mon Jul 29 05:18:15 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 29 05:18:16 GMT 2024","Mon Jul 29 05:18:17 GMT 2024","962","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jul 29 05:18:16 GMT 2024","Mon Jul 29 05:18:16 GMT 2024","908","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:24 GMT 2024","350","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jul 29 05:18:08 GMT 2024","Mon Jul 29 05:18:08 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:24 GMT 2024","114","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 29 05:18:15 GMT 2024","Mon Jul 29 05:18:16 GMT 2024","902","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 29 05:18:14 GMT 2024","Mon Jul 29 05:18:14 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:24 GMT 2024","98","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 29 05:18:34 GMT 2024","Mon Jul 29 05:18:34 GMT 2024","341","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 29 05:18:07 GMT 2024","Mon Jul 29 05:18:08 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 29 05:18:07 GMT 2024","Mon Jul 29 05:18:07 GMT 2024","369","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:24 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 29 05:18:09 GMT 2024","Mon Jul 29 05:18:09 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jul 29 05:18:30 GMT 2024","Mon Jul 29 05:18:30 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 29 05:18:29 GMT 2024","Mon Jul 29 05:18:30 GMT 2024","290","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 29 05:18:43 GMT 2024","Mon Jul 29 05:18:48 GMT 2024","4529","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 29 05:18:18 GMT 2024","Mon Jul 29 05:18:18 GMT 2024","164","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 29 05:18:30 GMT 2024","Mon Jul 29 05:18:30 GMT 2024","98","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 29 05:18:02 GMT 2024","Mon Jul 29 05:18:04 GMT 2024","1783","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 29 05:18:24 GMT 2024","Mon Jul 29 05:18:25 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 29 05:18:17 GMT 2024","Mon Jul 29 05:18:18 GMT 2024","166","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 29 05:18:33 GMT 2024","Mon Jul 29 05:18:34 GMT 2024","434","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 29 05:18:08 GMT 2024","Mon Jul 29 05:18:09 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 29 05:18:25 GMT 2024","Mon Jul 29 05:18:26 GMT 2024","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 29 05:18:18 GMT 2024","Mon Jul 29 05:18:20 GMT 2024","2153","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 29 05:18:48 GMT 2024","Mon Jul 29 05:18:48 GMT 2024","428","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 29 05:18:12 GMT 2024","Mon Jul 29 05:18:14 GMT 2024","2453","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jul 29 05:18:25 GMT 2024","Mon Jul 29 05:18:25 GMT 2024","94","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 29 05:18:08 GMT 2024","Mon Jul 29 05:18:08 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
