"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 05:18:36 GMT 2024","Mon Aug 12 05:18:36 GMT 2024","129","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Aug 12 05:18:16 GMT 2024","Mon Aug 12 05:18:16 GMT 2024","239","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Aug 12 05:18:28 GMT 2024","Mon Aug 12 05:18:28 GMT 2024","267","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Aug 12 05:18:35 GMT 2024","Mon Aug 12 05:18:35 GMT 2024","144","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Aug 12 05:18:51 GMT 2024","Mon Aug 12 05:18:54 GMT 2024","2999","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Aug 12 05:18:25 GMT 2024","Mon Aug 12 05:18:26 GMT 2024","1144","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Aug 12 05:18:46 GMT 2024","Mon Aug 12 05:18:47 GMT 2024","503","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Aug 12 05:18:36 GMT 2024","Mon Aug 12 05:18:36 GMT 2024","125","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Aug 12 05:18:24 GMT 2024","Mon Aug 12 05:18:25 GMT 2024","1097","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Aug 12 05:18:24 GMT 2024","Mon Aug 12 05:18:24 GMT 2024","235","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Aug 12 05:18:21 GMT 2024","Mon Aug 12 05:18:23 GMT 2024","2755","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Aug 12 05:18:47 GMT 2024","Mon Aug 12 05:18:47 GMT 2024","509","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Aug 12 05:18:17 GMT 2024","Mon Aug 12 05:18:17 GMT 2024","323","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Aug 12 05:18:27 GMT 2024","Mon Aug 12 05:18:28 GMT 2024","223","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Aug 12 05:18:17 GMT 2024","Mon Aug 12 05:18:17 GMT 2024","314","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Aug 12 05:18:26 GMT 2024","Mon Aug 12 05:18:27 GMT 2024","1148","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Aug 12 05:18:41 GMT 2024","Mon Aug 12 05:18:42 GMT 2024","340","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Aug 12 05:18:36 GMT 2024","Mon Aug 12 05:18:38 GMT 2024","1623","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Aug 12 05:18:15 GMT 2024","Mon Aug 12 05:18:16 GMT 2024","495","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Aug 12 05:18:09 GMT 2024","Mon Aug 12 05:18:11 GMT 2024","2345","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Aug 12 05:18:35 GMT 2024","Mon Aug 12 05:18:35 GMT 2024","137","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Aug 12 05:18:36 GMT 2024","Mon Aug 12 05:18:36 GMT 2024","121","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Aug 12 05:18:45 GMT 2024","Mon Aug 12 05:18:46 GMT 2024","1018","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Aug 12 05:19:02 GMT 2024","Mon Aug 12 05:19:03 GMT 2024","586","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Aug 12 05:18:42 GMT 2024","Mon Aug 12 05:18:42 GMT 2024","145","","Location","","","","cy.location() - get window.location",""
"passed","Mon Aug 12 05:18:58 GMT 2024","Mon Aug 12 05:19:02 GMT 2024","4663","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Aug 12 05:18:23 GMT 2024","Mon Aug 12 05:18:24 GMT 2024","308","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Aug 12 05:18:16 GMT 2024","Mon Aug 12 05:18:16 GMT 2024","461","","example to-do app","","","","can add new todo items",""
"passed","Mon Aug 12 05:18:42 GMT 2024","Mon Aug 12 05:18:42 GMT 2024","109","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Aug 12 05:18:16 GMT 2024","Mon Aug 12 05:18:17 GMT 2024","384","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Aug 12 05:18:28 GMT 2024","Mon Aug 12 05:18:30 GMT 2024","2204","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Aug 12 05:18:35 GMT 2024","Mon Aug 12 05:18:35 GMT 2024","118","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Aug 12 05:18:35 GMT 2024","Mon Aug 12 05:18:36 GMT 2024","168","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Aug 12 05:18:35 GMT 2024","Mon Aug 12 05:18:35 GMT 2024","456","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
