"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 05:15:15 GMT 2023","Fri Sep 01 05:15:19 GMT 2023","4826","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Sep 01 05:14:25 GMT 2023","Fri Sep 01 05:14:25 GMT 2023","631","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Sep 01 05:14:31 GMT 2023","Fri Sep 01 05:14:34 GMT 2023","2961","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Sep 01 05:14:39 GMT 2023","Fri Sep 01 05:14:39 GMT 2023","311","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Sep 01 05:14:50 GMT 2023","Fri Sep 01 05:14:52 GMT 2023","1644","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Sep 01 05:14:34 GMT 2023","Fri Sep 01 05:14:35 GMT 2023","325","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Sep 01 05:14:27 GMT 2023","Fri Sep 01 05:14:27 GMT 2023","358","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Sep 01 05:14:39 GMT 2023","Fri Sep 01 05:14:41 GMT 2023","2226","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Sep 01 05:14:49 GMT 2023","Fri Sep 01 05:14:49 GMT 2023","198","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Sep 01 05:14:48 GMT 2023","Fri Sep 01 05:14:49 GMT 2023","212","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Sep 01 05:14:49 GMT 2023","Fri Sep 01 05:14:49 GMT 2023","191","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Sep 01 05:14:57 GMT 2023","Fri Sep 01 05:14:57 GMT 2023","179","","Location","","","","cy.location() - get window.location",""
"passed","Fri Sep 01 05:14:39 GMT 2023","Fri Sep 01 05:14:39 GMT 2023","280","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Sep 01 05:15:07 GMT 2023","Fri Sep 01 05:15:10 GMT 2023","3160","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Sep 01 05:14:49 GMT 2023","Fri Sep 01 05:14:50 GMT 2023","179","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Sep 01 05:14:50 GMT 2023","Fri Sep 01 05:14:50 GMT 2023","161","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Sep 01 05:14:48 GMT 2023","Fri Sep 01 05:14:48 GMT 2023","516","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Sep 01 05:15:19 GMT 2023","Fri Sep 01 05:15:20 GMT 2023","520","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Sep 01 05:14:17 GMT 2023","Fri Sep 01 05:14:20 GMT 2023","2419","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Sep 01 05:14:36 GMT 2023","Fri Sep 01 05:14:37 GMT 2023","1237","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Sep 01 05:14:25 GMT 2023","Fri Sep 01 05:14:26 GMT 2023","527","","example to-do app","","","","can add new todo items",""
"passed","Fri Sep 01 05:15:00 GMT 2023","Fri Sep 01 05:15:02 GMT 2023","1195","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Sep 01 05:14:35 GMT 2023","Fri Sep 01 05:14:35 GMT 2023","285","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Sep 01 05:14:56 GMT 2023","Fri Sep 01 05:14:56 GMT 2023","397","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Sep 01 05:14:37 GMT 2023","Fri Sep 01 05:14:39 GMT 2023","1227","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Sep 01 05:14:26 GMT 2023","Fri Sep 01 05:14:26 GMT 2023","336","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Sep 01 05:14:35 GMT 2023","Fri Sep 01 05:14:36 GMT 2023","1217","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Sep 01 05:15:02 GMT 2023","Fri Sep 01 05:15:02 GMT 2023","552","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Sep 01 05:14:26 GMT 2023","Fri Sep 01 05:14:26 GMT 2023","378","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Sep 01 05:14:57 GMT 2023","Fri Sep 01 05:14:57 GMT 2023","170","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Sep 01 05:14:27 GMT 2023","Fri Sep 01 05:14:27 GMT 2023","393","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Sep 01 05:15:02 GMT 2023","Fri Sep 01 05:15:03 GMT 2023","502","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Sep 01 05:14:49 GMT 2023","Fri Sep 01 05:14:49 GMT 2023","223","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Sep 01 05:14:50 GMT 2023","Fri Sep 01 05:14:50 GMT 2023","200","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
