"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 05:17:45 GMT 2024","Sun Oct 06 05:17:46 GMT 2024","303","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Oct 06 05:17:59 GMT 2024","Sun Oct 06 05:18:04 GMT 2024","4552","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Oct 06 05:17:50 GMT 2024","Sun Oct 06 05:17:50 GMT 2024","339","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Oct 06 05:17:49 GMT 2024","Sun Oct 06 05:17:50 GMT 2024","441","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","99","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","117","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Oct 06 05:17:41 GMT 2024","Sun Oct 06 05:17:42 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Oct 06 05:17:33 GMT 2024","Sun Oct 06 05:17:36 GMT 2024","2136","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Oct 06 05:17:33 GMT 2024","Sun Oct 06 05:17:33 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:41 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Oct 06 05:17:30 GMT 2024","Sun Oct 06 05:17:30 GMT 2024","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Oct 06 05:17:33 GMT 2024","Sun Oct 06 05:17:33 GMT 2024","132","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Oct 06 05:17:23 GMT 2024","Sun Oct 06 05:17:23 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","116","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Oct 06 05:17:24 GMT 2024","Sun Oct 06 05:17:24 GMT 2024","284","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Oct 06 05:17:32 GMT 2024","Sun Oct 06 05:17:33 GMT 2024","980","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Oct 06 05:17:30 GMT 2024","Sun Oct 06 05:17:31 GMT 2024","903","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Oct 06 05:17:30 GMT 2024","Sun Oct 06 05:17:30 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Oct 06 05:17:31 GMT 2024","Sun Oct 06 05:17:32 GMT 2024","907","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Oct 06 05:17:24 GMT 2024","Sun Oct 06 05:17:24 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Oct 06 05:17:24 GMT 2024","Sun Oct 06 05:17:24 GMT 2024","264","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Oct 06 05:17:23 GMT 2024","Sun Oct 06 05:17:23 GMT 2024","392","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","145","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Oct 06 05:17:46 GMT 2024","Sun Oct 06 05:17:46 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Oct 06 05:17:23 GMT 2024","Sun Oct 06 05:17:24 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Oct 06 05:17:40 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Oct 06 05:17:27 GMT 2024","Sun Oct 06 05:17:30 GMT 2024","2453","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Oct 06 05:17:39 GMT 2024","Sun Oct 06 05:17:40 GMT 2024","429","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Oct 06 05:17:53 GMT 2024","Sun Oct 06 05:17:56 GMT 2024","2928","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Oct 06 05:18:04 GMT 2024","Sun Oct 06 05:18:04 GMT 2024","557","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Oct 06 05:17:18 GMT 2024","Sun Oct 06 05:17:19 GMT 2024","1788","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Oct 06 05:17:46 GMT 2024","Sun Oct 06 05:17:46 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Sun Oct 06 05:17:48 GMT 2024","Sun Oct 06 05:17:49 GMT 2024","922","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
