"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 05:14:10 GMT 2024","Fri Jan 26 05:14:10 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jan 26 05:14:45 GMT 2024","Fri Jan 26 05:14:49 GMT 2024","4535","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jan 26 05:14:49 GMT 2024","Fri Jan 26 05:14:50 GMT 2024","374","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jan 26 05:14:35 GMT 2024","Fri Jan 26 05:14:35 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jan 26 05:14:31 GMT 2024","Fri Jan 26 05:14:31 GMT 2024","76","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","93","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jan 26 05:14:16 GMT 2024","Fri Jan 26 05:14:16 GMT 2024","216","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jan 26 05:14:08 GMT 2024","Fri Jan 26 05:14:09 GMT 2024","416","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","109","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jan 26 05:14:10 GMT 2024","Fri Jan 26 05:14:10 GMT 2024","282","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jan 26 05:14:17 GMT 2024","Fri Jan 26 05:14:18 GMT 2024","910","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jan 26 05:14:39 GMT 2024","Fri Jan 26 05:14:42 GMT 2024","2942","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jan 26 05:14:35 GMT 2024","Fri Jan 26 05:14:36 GMT 2024","329","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:28 GMT 2024","1586","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jan 26 05:14:25 GMT 2024","Fri Jan 26 05:14:25 GMT 2024","350","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jan 26 05:14:34 GMT 2024","Fri Jan 26 05:14:35 GMT 2024","955","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jan 26 05:14:09 GMT 2024","Fri Jan 26 05:14:09 GMT 2024","392","","example to-do app","","","","can add new todo items",""
"passed","Fri Jan 26 05:14:09 GMT 2024","Fri Jan 26 05:14:10 GMT 2024","322","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jan 26 05:14:03 GMT 2024","Fri Jan 26 05:14:05 GMT 2024","2026","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jan 26 05:14:31 GMT 2024","Fri Jan 26 05:14:31 GMT 2024","275","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jan 26 05:14:19 GMT 2024","Fri Jan 26 05:14:19 GMT 2024","175","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jan 26 05:14:16 GMT 2024","Fri Jan 26 05:14:16 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jan 26 05:14:16 GMT 2024","Fri Jan 26 05:14:17 GMT 2024","898","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jan 26 05:14:19 GMT 2024","Fri Jan 26 05:14:21 GMT 2024","2175","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jan 26 05:14:09 GMT 2024","Fri Jan 26 05:14:09 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jan 26 05:14:25 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jan 26 05:14:31 GMT 2024","Fri Jan 26 05:14:31 GMT 2024","125","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jan 26 05:14:13 GMT 2024","Fri Jan 26 05:14:16 GMT 2024","2458","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jan 26 05:14:19 GMT 2024","Fri Jan 26 05:14:19 GMT 2024","199","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jan 26 05:14:18 GMT 2024","Fri Jan 26 05:14:19 GMT 2024","920","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jan 26 05:14:26 GMT 2024","Fri Jan 26 05:14:26 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
