"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2908","cy.viewport() - set the viewport size and dimension","","Sat Apr 05 05:20:31 GMT 2025","passed","Sat Apr 05 05:20:34 GMT 2025","","Viewport","",""
"","128",".scrollIntoView() - scroll an element into view","","Sat Apr 05 05:20:12 GMT 2025","passed","Sat Apr 05 05:20:12 GMT 2025","","Actions","",""
"","285","can filter for uncompleted tasks","example to-do app","Sat Apr 05 05:20:02 GMT 2025","passed","Sat Apr 05 05:20:02 GMT 2025","","with a checked task","",""
"","78","cy.url() - get the current URL","","Sat Apr 05 05:20:24 GMT 2025","passed","Sat Apr 05 05:20:24 GMT 2025","","Location","",""
"","4531","cy.wait() - wait for a specific amount of time","","Sat Apr 05 05:20:37 GMT 2025","passed","Sat Apr 05 05:20:42 GMT 2025","","Waiting","",""
"","213",".rightclick() - right click on a DOM element","","Sat Apr 05 05:20:09 GMT 2025","passed","Sat Apr 05 05:20:09 GMT 2025","","Actions","",""
"","284","can filter for completed tasks","example to-do app","Sat Apr 05 05:20:02 GMT 2025","passed","Sat Apr 05 05:20:03 GMT 2025","","with a checked task","",""
"","89","cy.location() - get window.location","","Sat Apr 05 05:20:24 GMT 2025","passed","Sat Apr 05 05:20:24 GMT 2025","","Location","",""
"","974",".select() - select an option in a <select> element","","Sat Apr 05 05:20:11 GMT 2025","passed","Sat Apr 05 05:20:12 GMT 2025","","Actions","",""
"","88","assert - assert shape of an object","Assertions","Sat Apr 05 05:20:19 GMT 2025","passed","Sat Apr 05 05:20:19 GMT 2025","","Explicit Assertions","",""
"","104","finds element by class name regex","Assertions","Sat Apr 05 05:20:18 GMT 2025","passed","Sat Apr 05 05:20:19 GMT 2025","","Explicit Assertions","",""
"","376","cy.wait() - wait for a specific route","","Sat Apr 05 05:20:42 GMT 2025","passed","Sat Apr 05 05:20:42 GMT 2025","","Waiting","",""
"","221",".dblclick() - double click on a DOM element","","Sat Apr 05 05:20:08 GMT 2025","passed","Sat Apr 05 05:20:09 GMT 2025","","Actions","",""
"","96","matches unknown text between two elements","Assertions","Sat Apr 05 05:20:19 GMT 2025","passed","Sat Apr 05 05:20:19 GMT 2025","","Explicit Assertions","",""
"","425","cy.reload() - reload the page","","Sat Apr 05 05:20:27 GMT 2025","passed","Sat Apr 05 05:20:28 GMT 2025","","Navigation","",""
"","919",".uncheck() - uncheck a checkbox element","","Sat Apr 05 05:20:10 GMT 2025","passed","Sat Apr 05 05:20:11 GMT 2025","","Actions","",""
"","893",".check() - check a checkbox or radio element","","Sat Apr 05 05:20:09 GMT 2025","passed","Sat Apr 05 05:20:10 GMT 2025","","Actions","",""
"","2530",".click() - click on a DOM element","","Sat Apr 05 05:20:06 GMT 2025","passed","Sat Apr 05 05:20:08 GMT 2025","","Actions","",""
"","98","can throw any error","Assertions","Sat Apr 05 05:20:19 GMT 2025","passed","Sat Apr 05 05:20:19 GMT 2025","","Explicit Assertions","",""
"","2144","cy.scrollTo() - scroll the window or element to a position","","Sat Apr 05 05:20:12 GMT 2025","passed","Sat Apr 05 05:20:14 GMT 2025","","Actions","",""
"","1752","Submitting form with credentials","","Sat Apr 05 05:19:56 GMT 2025","passed","Sat Apr 05 05:19:58 GMT 2025","","Example feature","",""
"","336","cy.visit() - visit a remote url","","Sat Apr 05 05:20:28 GMT 2025","passed","Sat Apr 05 05:20:28 GMT 2025","","Navigation","",""
"","205","can check off an item as completed","","Sat Apr 05 05:20:02 GMT 2025","passed","Sat Apr 05 05:20:02 GMT 2025","","example to-do app","",""
"","122",".and() - chain multiple assertions together","Assertions","Sat Apr 05 05:20:18 GMT 2025","passed","Sat Apr 05 05:20:18 GMT 2025","","Implicit Assertions","",""
"","416","can add new todo items","","Sat Apr 05 05:20:01 GMT 2025","passed","Sat Apr 05 05:20:02 GMT 2025","","example to-do app","",""
"","927","cy.go() - go back or forward in the browser's history","","Sat Apr 05 05:20:27 GMT 2025","passed","Sat Apr 05 05:20:27 GMT 2025","","Navigation","",""
"","362","displays two todo items by default","","Sat Apr 05 05:20:01 GMT 2025","passed","Sat Apr 05 05:20:01 GMT 2025","","example to-do app","",""
"","1583","retries the should callback until assertions pass","Assertions","Sat Apr 05 05:20:19 GMT 2025","passed","Sat Apr 05 05:20:20 GMT 2025","","Explicit Assertions","",""
"","106","expect - make an assertion about a specified subject","Assertions","Sat Apr 05 05:20:18 GMT 2025","passed","Sat Apr 05 05:20:18 GMT 2025","","Explicit Assertions","",""
"","158",".trigger() - trigger an event on a DOM element","","Sat Apr 05 05:20:12 GMT 2025","passed","Sat Apr 05 05:20:12 GMT 2025","","Actions","",""
"","261","cy.hash() - get the current URL hash","","Sat Apr 05 05:20:24 GMT 2025","passed","Sat Apr 05 05:20:24 GMT 2025","","Location","",""
"","267","can delete all completed tasks","example to-do app","Sat Apr 05 05:20:03 GMT 2025","passed","Sat Apr 05 05:20:03 GMT 2025","","with a checked task","",""
"","337",".should() - make an assertion about the current subject","Assertions","Sat Apr 05 05:20:18 GMT 2025","passed","Sat Apr 05 05:20:18 GMT 2025","","Implicit Assertions","",""
"","114","pass your own callback function to should()","Assertions","Sat Apr 05 05:20:18 GMT 2025","passed","Sat Apr 05 05:20:18 GMT 2025","","Explicit Assertions","",""
