"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 05:16:43 GMT 2024","Wed Mar 27 05:16:44 GMT 2024","670","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Mar 27 05:16:24 GMT 2024","Wed Mar 27 05:16:24 GMT 2024","402","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Mar 27 05:16:24 GMT 2024","Wed Mar 27 05:16:25 GMT 2024","207","","Location","","","","cy.location() - get window.location",""
"passed","Wed Mar 27 05:16:12 GMT 2024","Wed Mar 27 05:16:14 GMT 2024","2189","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Mar 27 05:16:11 GMT 2024","Wed Mar 27 05:16:12 GMT 2024","965","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Mar 27 05:16:12 GMT 2024","Wed Mar 27 05:16:12 GMT 2024","226","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Mar 27 05:16:38 GMT 2024","Wed Mar 27 05:16:43 GMT 2024","4634","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Mar 27 05:16:02 GMT 2024","Wed Mar 27 05:16:03 GMT 2024","289","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Mar 27 05:16:28 GMT 2024","Wed Mar 27 05:16:29 GMT 2024","453","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Mar 27 05:16:29 GMT 2024","Wed Mar 27 05:16:29 GMT 2024","353","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","98","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Mar 27 05:16:25 GMT 2024","Wed Mar 27 05:16:25 GMT 2024","94","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Mar 27 05:16:09 GMT 2024","Wed Mar 27 05:16:10 GMT 2024","927","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Mar 27 05:16:18 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","221","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Mar 27 05:16:09 GMT 2024","Wed Mar 27 05:16:09 GMT 2024","219","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Mar 27 05:16:27 GMT 2024","Wed Mar 27 05:16:28 GMT 2024","1124","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Mar 27 05:16:02 GMT 2024","Wed Mar 27 05:16:02 GMT 2024","291","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Mar 27 05:16:08 GMT 2024","Wed Mar 27 05:16:09 GMT 2024","228","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:21 GMT 2024","1600","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Mar 27 05:16:18 GMT 2024","Wed Mar 27 05:16:18 GMT 2024","455","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Mar 27 05:16:32 GMT 2024","Wed Mar 27 05:16:35 GMT 2024","2999","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","100","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","117","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Mar 27 05:16:03 GMT 2024","Wed Mar 27 05:16:03 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Mar 27 05:15:56 GMT 2024","Wed Mar 27 05:15:58 GMT 2024","1913","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Mar 27 05:16:12 GMT 2024","Wed Mar 27 05:16:12 GMT 2024","213","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Mar 27 05:16:02 GMT 2024","Wed Mar 27 05:16:02 GMT 2024","202","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Mar 27 05:16:01 GMT 2024","Wed Mar 27 05:16:02 GMT 2024","420","","example to-do app","","","","can add new todo items",""
"passed","Wed Mar 27 05:16:19 GMT 2024","Wed Mar 27 05:16:19 GMT 2024","117","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Mar 27 05:16:01 GMT 2024","Wed Mar 27 05:16:01 GMT 2024","658","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Mar 27 05:16:10 GMT 2024","Wed Mar 27 05:16:11 GMT 2024","952","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Mar 27 05:16:06 GMT 2024","Wed Mar 27 05:16:08 GMT 2024","2457","","Actions","","","",".click() - click on a DOM element",""
