"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 05:15:11 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","480","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Jun 01 05:15:19 GMT 2023","Thu Jun 01 05:15:19 GMT 2023","137","","Location","","","","cy.location() - get window.location",""
"passed","Thu Jun 01 05:15:00 GMT 2023","Thu Jun 01 05:15:00 GMT 2023","287","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Jun 01 05:15:02 GMT 2023","Thu Jun 01 05:15:03 GMT 2023","1145","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Jun 01 05:14:52 GMT 2023","Thu Jun 01 05:14:52 GMT 2023","378","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Jun 01 05:14:43 GMT 2023","Thu Jun 01 05:14:46 GMT 2023","2271","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","151","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Jun 01 05:14:51 GMT 2023","Thu Jun 01 05:14:51 GMT 2023","282","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","167","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Jun 01 05:15:29 GMT 2023","Thu Jun 01 05:15:32 GMT 2023","3076","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Jun 01 05:14:51 GMT 2023","Thu Jun 01 05:14:51 GMT 2023","513","","example to-do app","","","","can add new todo items",""
"passed","Thu Jun 01 05:15:01 GMT 2023","Thu Jun 01 05:15:02 GMT 2023","1075","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Jun 01 05:15:19 GMT 2023","Thu Jun 01 05:15:19 GMT 2023","342","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Jun 01 05:14:51 GMT 2023","Thu Jun 01 05:14:52 GMT 2023","373","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Jun 01 05:15:13 GMT 2023","Thu Jun 01 05:15:13 GMT 2023","152","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Jun 01 05:15:13 GMT 2023","Thu Jun 01 05:15:14 GMT 2023","1646","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Jun 01 05:15:04 GMT 2023","Thu Jun 01 05:15:04 GMT 2023","283","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Jun 01 05:15:41 GMT 2023","Thu Jun 01 05:15:41 GMT 2023","746","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Jun 01 05:14:59 GMT 2023","Thu Jun 01 05:15:00 GMT 2023","293","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Jun 01 05:14:56 GMT 2023","Thu Jun 01 05:14:59 GMT 2023","2829","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Jun 01 05:15:36 GMT 2023","Thu Jun 01 05:15:41 GMT 2023","4716","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","162","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Jun 01 05:15:04 GMT 2023","Thu Jun 01 05:15:06 GMT 2023","2183","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:13 GMT 2023","170","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","199","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Jun 01 05:15:03 GMT 2023","Thu Jun 01 05:15:04 GMT 2023","257","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Jun 01 05:15:12 GMT 2023","Thu Jun 01 05:15:12 GMT 2023","176","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Jun 01 05:15:24 GMT 2023","Thu Jun 01 05:15:25 GMT 2023","432","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Jun 01 05:14:52 GMT 2023","Thu Jun 01 05:14:53 GMT 2023","346","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Jun 01 05:15:00 GMT 2023","Thu Jun 01 05:15:01 GMT 2023","1063","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Jun 01 05:15:19 GMT 2023","Thu Jun 01 05:15:19 GMT 2023","136","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Jun 01 05:15:23 GMT 2023","Thu Jun 01 05:15:24 GMT 2023","1043","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Jun 01 05:14:50 GMT 2023","Thu Jun 01 05:14:51 GMT 2023","554","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Jun 01 05:15:24 GMT 2023","Thu Jun 01 05:15:24 GMT 2023","521","","Navigation","","","","cy.reload() - reload the page",""
