"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 05:18:32 GMT 2024","Wed Oct 02 05:18:33 GMT 2024","1012","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Oct 02 05:18:27 GMT 2024","Wed Oct 02 05:18:30 GMT 2024","2454","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:41 GMT 2024","109","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Oct 02 05:18:24 GMT 2024","Wed Oct 02 05:18:24 GMT 2024","295","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Oct 02 05:18:50 GMT 2024","Wed Oct 02 05:18:50 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:40 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:40 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Oct 02 05:18:49 GMT 2024","Wed Oct 02 05:18:50 GMT 2024","980","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Oct 02 05:18:34 GMT 2024","Wed Oct 02 05:18:36 GMT 2024","2155","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Oct 02 05:18:33 GMT 2024","Wed Oct 02 05:18:33 GMT 2024","226","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Oct 02 05:18:30 GMT 2024","Wed Oct 02 05:18:30 GMT 2024","227","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Oct 02 05:18:23 GMT 2024","Wed Oct 02 05:18:23 GMT 2024","408","","example to-do app","","","","can add new todo items",""
"passed","Wed Oct 02 05:18:31 GMT 2024","Wed Oct 02 05:18:32 GMT 2024","949","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Oct 02 05:18:17 GMT 2024","Wed Oct 02 05:18:19 GMT 2024","1846","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Oct 02 05:18:30 GMT 2024","Wed Oct 02 05:18:31 GMT 2024","930","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Oct 02 05:19:04 GMT 2024","Wed Oct 02 05:19:05 GMT 2024","637","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Oct 02 05:18:23 GMT 2024","Wed Oct 02 05:18:24 GMT 2024","197","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Oct 02 05:18:50 GMT 2024","Wed Oct 02 05:18:50 GMT 2024","331","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Oct 02 05:18:53 GMT 2024","Wed Oct 02 05:18:56 GMT 2024","2960","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Oct 02 05:18:30 GMT 2024","Wed Oct 02 05:18:30 GMT 2024","213","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:40 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Oct 02 05:18:22 GMT 2024","Wed Oct 02 05:18:23 GMT 2024","455","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:40 GMT 2024","97","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Oct 02 05:18:41 GMT 2024","Wed Oct 02 05:18:41 GMT 2024","106","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Oct 02 05:18:46 GMT 2024","Wed Oct 02 05:18:46 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Wed Oct 02 05:18:24 GMT 2024","Wed Oct 02 05:18:24 GMT 2024","276","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Oct 02 05:18:45 GMT 2024","Wed Oct 02 05:18:46 GMT 2024","370","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Oct 02 05:18:59 GMT 2024","Wed Oct 02 05:19:04 GMT 2024","4603","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Oct 02 05:18:41 GMT 2024","Wed Oct 02 05:18:42 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Oct 02 05:18:33 GMT 2024","Wed Oct 02 05:18:34 GMT 2024","230","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Oct 02 05:18:40 GMT 2024","Wed Oct 02 05:18:40 GMT 2024","401","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Oct 02 05:18:24 GMT 2024","Wed Oct 02 05:18:24 GMT 2024","275","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Oct 02 05:18:46 GMT 2024","Wed Oct 02 05:18:46 GMT 2024","85","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Oct 02 05:18:41 GMT 2024","Wed Oct 02 05:18:41 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
