"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","921",".uncheck() - uncheck a checkbox element","","Fri Nov 07 05:22:46 UTC 2025","passed","Fri Nov 07 05:22:47 UTC 2025","","Actions","",""
"","289","can filter for completed tasks","example to-do app","Fri Nov 07 05:22:39 UTC 2025","passed","Fri Nov 07 05:22:39 UTC 2025","","with a checked task","",""
"","979",".select() - select an option in a <select> element","","Fri Nov 07 05:22:47 UTC 2025","passed","Fri Nov 07 05:22:48 UTC 2025","","Actions","",""
"","2488",".click() - click on a DOM element","","Fri Nov 07 05:22:42 UTC 2025","passed","Fri Nov 07 05:22:45 UTC 2025","","Actions","",""
"","139",".and() - chain multiple assertions together","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Implicit Assertions","",""
"","2200","Submitting form with credentials","","Fri Nov 07 05:22:32 UTC 2025","passed","Fri Nov 07 05:22:34 UTC 2025","","Example feature","",""
"","224",".rightclick() - right click on a DOM element","","Fri Nov 07 05:22:45 UTC 2025","passed","Fri Nov 07 05:22:45 UTC 2025","","Actions","",""
"","142","cy.location() - get window.location","","Fri Nov 07 05:23:01 UTC 2025","passed","Fri Nov 07 05:23:01 UTC 2025","","Location","",""
"","108","assert - assert shape of an object","Assertions","Fri Nov 07 05:22:56 UTC 2025","passed","Fri Nov 07 05:22:56 UTC 2025","","Explicit Assertions","",""
"","206","can check off an item as completed","","Fri Nov 07 05:22:38 UTC 2025","passed","Fri Nov 07 05:22:39 UTC 2025","","example to-do app","",""
"","108","expect - make an assertion about a specified subject","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Explicit Assertions","",""
"","413",".should() - make an assertion about the current subject","Assertions","Fri Nov 07 05:22:54 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Implicit Assertions","",""
"","484","cy.reload() - reload the page","","Fri Nov 07 05:23:05 UTC 2025","passed","Fri Nov 07 05:23:05 UTC 2025","","Navigation","",""
"","154",".scrollIntoView() - scroll an element into view","","Fri Nov 07 05:22:48 UTC 2025","passed","Fri Nov 07 05:22:48 UTC 2025","","Actions","",""
"","414","can add new todo items","","Fri Nov 07 05:22:38 UTC 2025","passed","Fri Nov 07 05:22:38 UTC 2025","","example to-do app","",""
"","110","can throw any error","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Explicit Assertions","",""
"","236",".dblclick() - double click on a DOM element","","Fri Nov 07 05:22:45 UTC 2025","passed","Fri Nov 07 05:22:45 UTC 2025","","Actions","",""
"","425","displays two todo items by default","","Fri Nov 07 05:22:38 UTC 2025","passed","Fri Nov 07 05:22:38 UTC 2025","","example to-do app","",""
"","285","can filter for uncompleted tasks","example to-do app","Fri Nov 07 05:22:39 UTC 2025","passed","Fri Nov 07 05:22:39 UTC 2025","","with a checked task","",""
"","1604","retries the should callback until assertions pass","Assertions","Fri Nov 07 05:22:56 UTC 2025","passed","Fri Nov 07 05:22:57 UTC 2025","","Explicit Assertions","",""
"","118","pass your own callback function to should()","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Explicit Assertions","",""
"","275","can delete all completed tasks","example to-do app","Fri Nov 07 05:22:39 UTC 2025","passed","Fri Nov 07 05:22:39 UTC 2025","","with a checked task","",""
"","96","cy.url() - get the current URL","","Fri Nov 07 05:23:01 UTC 2025","passed","Fri Nov 07 05:23:01 UTC 2025","","Location","",""
"","378","cy.visit() - visit a remote url","","Fri Nov 07 05:23:05 UTC 2025","passed","Fri Nov 07 05:23:05 UTC 2025","","Navigation","",""
"","4568","cy.wait() - wait for a specific amount of time","","Fri Nov 07 05:23:15 UTC 2025","passed","Fri Nov 07 05:23:19 UTC 2025","","Waiting","",""
"","170",".trigger() - trigger an event on a DOM element","","Fri Nov 07 05:22:48 UTC 2025","passed","Fri Nov 07 05:22:48 UTC 2025","","Actions","",""
"","910",".check() - check a checkbox or radio element","","Fri Nov 07 05:22:45 UTC 2025","passed","Fri Nov 07 05:22:46 UTC 2025","","Actions","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Fri Nov 07 05:22:48 UTC 2025","passed","Fri Nov 07 05:22:51 UTC 2025","","Actions","",""
"","334","cy.hash() - get the current URL hash","","Fri Nov 07 05:23:00 UTC 2025","passed","Fri Nov 07 05:23:01 UTC 2025","","Location","",""
"","641","cy.wait() - wait for a specific route","","Fri Nov 07 05:23:19 UTC 2025","passed","Fri Nov 07 05:23:20 UTC 2025","","Waiting","",""
"","967","cy.go() - go back or forward in the browser's history","","Fri Nov 07 05:23:04 UTC 2025","passed","Fri Nov 07 05:23:04 UTC 2025","","Navigation","",""
"","112","matches unknown text between two elements","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:56 UTC 2025","","Explicit Assertions","",""
"","113","finds element by class name regex","Assertions","Fri Nov 07 05:22:55 UTC 2025","passed","Fri Nov 07 05:22:55 UTC 2025","","Explicit Assertions","",""
"","2979","cy.viewport() - set the viewport size and dimension","","Fri Nov 07 05:23:09 UTC 2025","passed","Fri Nov 07 05:23:12 UTC 2025","","Viewport","",""
