"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 05:16:42 GMT 2023","Sun Jun 25 05:16:45 GMT 2023","2997","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jun 25 05:17:10 GMT 2023","Sun Jun 25 05:17:11 GMT 2023","1095","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jun 25 05:16:37 GMT 2023","Sun Jun 25 05:16:37 GMT 2023","380","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jun 25 05:16:49 GMT 2023","Sun Jun 25 05:16:49 GMT 2023","239","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jun 25 05:17:06 GMT 2023","Sun Jun 25 05:17:07 GMT 2023","137","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jun 25 05:17:29 GMT 2023","Sun Jun 25 05:17:29 GMT 2023","520","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jun 25 05:16:49 GMT 2023","Sun Jun 25 05:16:52 GMT 2023","2222","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jun 25 05:16:37 GMT 2023","Sun Jun 25 05:16:37 GMT 2023","378","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jun 25 05:16:59 GMT 2023","Sun Jun 25 05:16:59 GMT 2023","166","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jun 25 05:16:59 GMT 2023","Sun Jun 25 05:16:59 GMT 2023","170","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jun 25 05:17:24 GMT 2023","Sun Jun 25 05:17:29 GMT 2023","4761","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jun 25 05:16:45 GMT 2023","Sun Jun 25 05:16:47 GMT 2023","1141","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jun 25 05:16:49 GMT 2023","Sun Jun 25 05:16:49 GMT 2023","272","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jun 25 05:17:11 GMT 2023","Sun Jun 25 05:17:12 GMT 2023","554","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jun 25 05:16:45 GMT 2023","Sun Jun 25 05:16:45 GMT 2023","291","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jun 25 05:16:36 GMT 2023","Sun Jun 25 05:16:37 GMT 2023","297","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jun 25 05:16:59 GMT 2023","Sun Jun 25 05:16:59 GMT 2023","179","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jun 25 05:16:36 GMT 2023","Sun Jun 25 05:16:36 GMT 2023","513","","example to-do app","","","","can add new todo items",""
"passed","Sun Jun 25 05:16:37 GMT 2023","Sun Jun 25 05:16:38 GMT 2023","360","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jun 25 05:17:06 GMT 2023","Sun Jun 25 05:17:06 GMT 2023","401","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jun 25 05:16:45 GMT 2023","Sun Jun 25 05:16:45 GMT 2023","297","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jun 25 05:16:59 GMT 2023","Sun Jun 25 05:16:59 GMT 2023","194","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jun 25 05:16:47 GMT 2023","Sun Jun 25 05:16:48 GMT 2023","1155","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jun 25 05:16:58 GMT 2023","Sun Jun 25 05:16:59 GMT 2023","199","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jun 25 05:16:59 GMT 2023","Sun Jun 25 05:17:00 GMT 2023","203","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jun 25 05:17:00 GMT 2023","Sun Jun 25 05:17:01 GMT 2023","1648","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jun 25 05:17:16 GMT 2023","Sun Jun 25 05:17:20 GMT 2023","3122","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jun 25 05:17:06 GMT 2023","Sun Jun 25 05:17:06 GMT 2023","150","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jun 25 05:16:28 GMT 2023","Sun Jun 25 05:16:31 GMT 2023","2243","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jun 25 05:16:48 GMT 2023","Sun Jun 25 05:16:49 GMT 2023","1152","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jun 25 05:16:35 GMT 2023","Sun Jun 25 05:16:36 GMT 2023","564","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jun 25 05:17:12 GMT 2023","Sun Jun 25 05:17:12 GMT 2023","505","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jun 25 05:17:00 GMT 2023","Sun Jun 25 05:17:00 GMT 2023","214","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jun 25 05:16:58 GMT 2023","Sun Jun 25 05:16:58 GMT 2023","459","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
