"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","can delete all completed tasks","example to-do app","Wed Dec 31 05:27:57 UTC 2025","passed","Wed Dec 31 05:27:57 UTC 2025","","with a checked task","",""
"","2912","cy.viewport() - set the viewport size and dimension","","Wed Dec 31 05:28:26 UTC 2025","passed","Wed Dec 31 05:28:29 UTC 2025","","Viewport","",""
"","2134","cy.scrollTo() - scroll the window or element to a position","","Wed Dec 31 05:28:07 UTC 2025","passed","Wed Dec 31 05:28:09 UTC 2025","","Actions","",""
"","943",".uncheck() - uncheck a checkbox element","","Wed Dec 31 05:28:04 UTC 2025","passed","Wed Dec 31 05:28:05 UTC 2025","","Actions","",""
"","298","cy.hash() - get the current URL hash","","Wed Dec 31 05:28:18 UTC 2025","passed","Wed Dec 31 05:28:18 UTC 2025","","Location","",""
"","102","pass your own callback function to should()","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","282","can filter for uncompleted tasks","example to-do app","Wed Dec 31 05:27:56 UTC 2025","passed","Wed Dec 31 05:27:57 UTC 2025","","with a checked task","",""
"","156",".trigger() - trigger an event on a DOM element","","Wed Dec 31 05:28:06 UTC 2025","passed","Wed Dec 31 05:28:07 UTC 2025","","Actions","",""
"","85","cy.url() - get the current URL","","Wed Dec 31 05:28:19 UTC 2025","passed","Wed Dec 31 05:28:19 UTC 2025","","Location","",""
"","986",".select() - select an option in a <select> element","","Wed Dec 31 05:28:05 UTC 2025","passed","Wed Dec 31 05:28:06 UTC 2025","","Actions","",""
"","101","finds element by class name regex","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","1888","Submitting form with credentials","","Wed Dec 31 05:27:50 UTC 2025","passed","Wed Dec 31 05:27:52 UTC 2025","","Example feature","",""
"","409","cy.reload() - reload the page","","Wed Dec 31 05:28:22 UTC 2025","passed","Wed Dec 31 05:28:23 UTC 2025","","Navigation","",""
"","399","can add new todo items","","Wed Dec 31 05:27:56 UTC 2025","passed","Wed Dec 31 05:27:56 UTC 2025","","example to-do app","",""
"","90","cy.location() - get window.location","","Wed Dec 31 05:28:18 UTC 2025","passed","Wed Dec 31 05:28:19 UTC 2025","","Location","",""
"","4525","cy.wait() - wait for a specific amount of time","","Wed Dec 31 05:28:32 UTC 2025","passed","Wed Dec 31 05:28:37 UTC 2025","","Waiting","",""
"","367","displays two todo items by default","","Wed Dec 31 05:27:55 UTC 2025","passed","Wed Dec 31 05:27:56 UTC 2025","","example to-do app","",""
"","196","can check off an item as completed","","Wed Dec 31 05:27:56 UTC 2025","passed","Wed Dec 31 05:27:56 UTC 2025","","example to-do app","",""
"","2613",".click() - click on a DOM element","","Wed Dec 31 05:28:00 UTC 2025","passed","Wed Dec 31 05:28:03 UTC 2025","","Actions","",""
"","104","matches unknown text between two elements","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","441","cy.wait() - wait for a specific route","","Wed Dec 31 05:28:37 UTC 2025","passed","Wed Dec 31 05:28:37 UTC 2025","","Waiting","",""
"","103","expect - make an assertion about a specified subject","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","1573","retries the should callback until assertions pass","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:15 UTC 2025","","Explicit Assertions","",""
"","126",".and() - chain multiple assertions together","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Implicit Assertions","",""
"","86","assert - assert shape of an object","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","934","cy.go() - go back or forward in the browser's history","","Wed Dec 31 05:28:21 UTC 2025","passed","Wed Dec 31 05:28:22 UTC 2025","","Navigation","",""
"","316","cy.visit() - visit a remote url","","Wed Dec 31 05:28:23 UTC 2025","passed","Wed Dec 31 05:28:23 UTC 2025","","Navigation","",""
"","946",".check() - check a checkbox or radio element","","Wed Dec 31 05:28:03 UTC 2025","passed","Wed Dec 31 05:28:04 UTC 2025","","Actions","",""
"","135",".scrollIntoView() - scroll an element into view","","Wed Dec 31 05:28:06 UTC 2025","passed","Wed Dec 31 05:28:06 UTC 2025","","Actions","",""
"","261",".dblclick() - double click on a DOM element","","Wed Dec 31 05:28:03 UTC 2025","passed","Wed Dec 31 05:28:03 UTC 2025","","Actions","",""
"","99","can throw any error","Assertions","Wed Dec 31 05:28:13 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Explicit Assertions","",""
"","228",".rightclick() - right click on a DOM element","","Wed Dec 31 05:28:03 UTC 2025","passed","Wed Dec 31 05:28:03 UTC 2025","","Actions","",""
"","313",".should() - make an assertion about the current subject","Assertions","Wed Dec 31 05:28:12 UTC 2025","passed","Wed Dec 31 05:28:13 UTC 2025","","Implicit Assertions","",""
"","279","can filter for completed tasks","example to-do app","Wed Dec 31 05:27:57 UTC 2025","passed","Wed Dec 31 05:27:57 UTC 2025","","with a checked task","",""
