"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","cy.url() - get the current URL","","Fri Jul 11 05:26:14 GMT 2025","passed","Fri Jul 11 05:26:14 GMT 2025","","Location","",""
"","2504",".click() - click on a DOM element","","Fri Jul 11 05:25:55 GMT 2025","passed","Fri Jul 11 05:25:58 GMT 2025","","Actions","",""
"","128",".and() - chain multiple assertions together","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Implicit Assertions","",""
"","1852","Submitting form with credentials","","Fri Jul 11 05:25:46 GMT 2025","passed","Fri Jul 11 05:25:47 GMT 2025","","Example feature","",""
"","103","finds element by class name regex","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Explicit Assertions","",""
"","702","cy.wait() - wait for a specific route","","Fri Jul 11 05:26:32 GMT 2025","passed","Fri Jul 11 05:26:32 GMT 2025","","Waiting","",""
"","284","can filter for uncompleted tasks","example to-do app","Fri Jul 11 05:25:52 GMT 2025","passed","Fri Jul 11 05:25:52 GMT 2025","","with a checked task","",""
"","119","pass your own callback function to should()","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Explicit Assertions","",""
"","109","expect - make an assertion about a specified subject","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Explicit Assertions","",""
"","2197","cy.scrollTo() - scroll the window or element to a position","","Fri Jul 11 05:26:02 GMT 2025","passed","Fri Jul 11 05:26:04 GMT 2025","","Actions","",""
"","472","displays two todo items by default","","Fri Jul 11 05:25:51 GMT 2025","passed","Fri Jul 11 05:25:51 GMT 2025","","example to-do app","",""
"","100","matches unknown text between two elements","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:09 GMT 2025","","Explicit Assertions","",""
"","104","assert - assert shape of an object","Assertions","Fri Jul 11 05:26:09 GMT 2025","passed","Fri Jul 11 05:26:09 GMT 2025","","Explicit Assertions","",""
"","137",".scrollIntoView() - scroll an element into view","","Fri Jul 11 05:26:01 GMT 2025","passed","Fri Jul 11 05:26:01 GMT 2025","","Actions","",""
"","165",".trigger() - trigger an event on a DOM element","","Fri Jul 11 05:26:01 GMT 2025","passed","Fri Jul 11 05:26:02 GMT 2025","","Actions","",""
"","2920","cy.viewport() - set the viewport size and dimension","","Fri Jul 11 05:26:21 GMT 2025","passed","Fri Jul 11 05:26:24 GMT 2025","","Viewport","",""
"","975",".select() - select an option in a <select> element","","Fri Jul 11 05:26:00 GMT 2025","passed","Fri Jul 11 05:26:01 GMT 2025","","Actions","",""
"","932","cy.go() - go back or forward in the browser's history","","Fri Jul 11 05:26:16 GMT 2025","passed","Fri Jul 11 05:26:17 GMT 2025","","Navigation","",""
"","4570","cy.wait() - wait for a specific amount of time","","Fri Jul 11 05:26:27 GMT 2025","passed","Fri Jul 11 05:26:32 GMT 2025","","Waiting","",""
"","400","can add new todo items","","Fri Jul 11 05:25:51 GMT 2025","passed","Fri Jul 11 05:25:51 GMT 2025","","example to-do app","",""
"","357",".should() - make an assertion about the current subject","Assertions","Fri Jul 11 05:26:07 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Implicit Assertions","",""
"","211",".rightclick() - right click on a DOM element","","Fri Jul 11 05:25:58 GMT 2025","passed","Fri Jul 11 05:25:58 GMT 2025","","Actions","",""
"","422","cy.reload() - reload the page","","Fri Jul 11 05:26:17 GMT 2025","passed","Fri Jul 11 05:26:18 GMT 2025","","Navigation","",""
"","928",".check() - check a checkbox or radio element","","Fri Jul 11 05:25:58 GMT 2025","passed","Fri Jul 11 05:25:59 GMT 2025","","Actions","",""
"","1591","retries the should callback until assertions pass","Assertions","Fri Jul 11 05:26:09 GMT 2025","passed","Fri Jul 11 05:26:10 GMT 2025","","Explicit Assertions","",""
"","220",".dblclick() - double click on a DOM element","","Fri Jul 11 05:25:58 GMT 2025","passed","Fri Jul 11 05:25:58 GMT 2025","","Actions","",""
"","272","can delete all completed tasks","example to-do app","Fri Jul 11 05:25:52 GMT 2025","passed","Fri Jul 11 05:25:52 GMT 2025","","with a checked task","",""
"","929",".uncheck() - uncheck a checkbox element","","Fri Jul 11 05:25:59 GMT 2025","passed","Fri Jul 11 05:26:00 GMT 2025","","Actions","",""
"","284","can filter for completed tasks","example to-do app","Fri Jul 11 05:25:52 GMT 2025","passed","Fri Jul 11 05:25:52 GMT 2025","","with a checked task","",""
"","94","cy.location() - get window.location","","Fri Jul 11 05:26:14 GMT 2025","passed","Fri Jul 11 05:26:14 GMT 2025","","Location","",""
"","283","cy.hash() - get the current URL hash","","Fri Jul 11 05:26:13 GMT 2025","passed","Fri Jul 11 05:26:14 GMT 2025","","Location","",""
"","109","can throw any error","Assertions","Fri Jul 11 05:26:08 GMT 2025","passed","Fri Jul 11 05:26:08 GMT 2025","","Explicit Assertions","",""
"","332","cy.visit() - visit a remote url","","Fri Jul 11 05:26:18 GMT 2025","passed","Fri Jul 11 05:26:18 GMT 2025","","Navigation","",""
"","198","can check off an item as completed","","Fri Jul 11 05:25:51 GMT 2025","passed","Fri Jul 11 05:25:52 GMT 2025","","example to-do app","",""
