"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 05:16:43 GMT 2024","Sat Jun 15 05:16:44 GMT 2024","95","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 15 05:16:28 GMT 2024","Sat Jun 15 05:16:28 GMT 2024","262","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 15 05:16:37 GMT 2024","Sat Jun 15 05:16:37 GMT 2024","157","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 15 05:16:34 GMT 2024","Sat Jun 15 05:16:35 GMT 2024","895","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 15 05:16:34 GMT 2024","Sat Jun 15 05:16:34 GMT 2024","210","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 15 05:16:34 GMT 2024","Sat Jun 15 05:16:34 GMT 2024","216","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 15 05:16:53 GMT 2024","Sat Jun 15 05:16:53 GMT 2024","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 15 05:16:37 GMT 2024","Sat Jun 15 05:16:39 GMT 2024","2144","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 15 05:16:37 GMT 2024","Sat Jun 15 05:16:37 GMT 2024","129","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 15 05:16:43 GMT 2024","Sat Jun 15 05:16:43 GMT 2024","403","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 15 05:16:52 GMT 2024","Sat Jun 15 05:16:53 GMT 2024","1124","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 15 05:16:43 GMT 2024","Sat Jun 15 05:16:43 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 15 05:16:44 GMT 2024","Sat Jun 15 05:16:44 GMT 2024","91","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 15 05:16:56 GMT 2024","Sat Jun 15 05:16:59 GMT 2024","2945","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 15 05:16:31 GMT 2024","Sat Jun 15 05:16:34 GMT 2024","2434","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 15 05:16:49 GMT 2024","Sat Jun 15 05:16:49 GMT 2024","83","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 15 05:16:27 GMT 2024","Sat Jun 15 05:16:28 GMT 2024","280","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 15 05:16:44 GMT 2024","Sat Jun 15 05:16:44 GMT 2024","96","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 15 05:16:21 GMT 2024","Sat Jun 15 05:16:23 GMT 2024","2059","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 15 05:16:49 GMT 2024","Sat Jun 15 05:16:49 GMT 2024","327","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 15 05:16:36 GMT 2024","Sat Jun 15 05:16:37 GMT 2024","941","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jun 15 05:16:28 GMT 2024","Sat Jun 15 05:16:28 GMT 2024","273","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 15 05:16:35 GMT 2024","Sat Jun 15 05:16:36 GMT 2024","915","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 15 05:16:44 GMT 2024","Sat Jun 15 05:16:46 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 15 05:16:26 GMT 2024","Sat Jun 15 05:16:27 GMT 2024","629","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 15 05:16:27 GMT 2024","Sat Jun 15 05:16:27 GMT 2024","200","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 15 05:16:43 GMT 2024","Sat Jun 15 05:16:43 GMT 2024","110","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 15 05:16:44 GMT 2024","Sat Jun 15 05:16:44 GMT 2024","100","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 15 05:16:27 GMT 2024","Sat Jun 15 05:16:27 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 15 05:17:02 GMT 2024","Sat Jun 15 05:17:07 GMT 2024","4583","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 15 05:16:49 GMT 2024","Sat Jun 15 05:16:49 GMT 2024","91","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 15 05:16:53 GMT 2024","Sat Jun 15 05:16:53 GMT 2024","321","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 15 05:17:07 GMT 2024","Sat Jun 15 05:17:08 GMT 2024","553","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 15 05:16:44 GMT 2024","Sat Jun 15 05:16:44 GMT 2024","94","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
