"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348","displays two todo items by default","","Mon Mar 31 05:20:38 GMT 2025","passed","Mon Mar 31 05:20:39 GMT 2025","","example to-do app","",""
"","952",".select() - select an option in a <select> element","","Mon Mar 31 05:20:48 GMT 2025","passed","Mon Mar 31 05:20:49 GMT 2025","","Actions","",""
"","96","cy.location() - get window.location","","Mon Mar 31 05:21:01 GMT 2025","passed","Mon Mar 31 05:21:01 GMT 2025","","Location","",""
"","274","can filter for completed tasks","example to-do app","Mon Mar 31 05:20:40 GMT 2025","passed","Mon Mar 31 05:20:40 GMT 2025","","with a checked task","",""
"","104","finds element by class name regex","Assertions","Mon Mar 31 05:20:56 GMT 2025","passed","Mon Mar 31 05:20:56 GMT 2025","","Explicit Assertions","",""
"","4526","cy.wait() - wait for a specific amount of time","","Mon Mar 31 05:21:14 GMT 2025","passed","Mon Mar 31 05:21:19 GMT 2025","","Waiting","",""
"","132",".scrollIntoView() - scroll an element into view","","Mon Mar 31 05:20:49 GMT 2025","passed","Mon Mar 31 05:20:49 GMT 2025","","Actions","",""
"","191","can check off an item as completed","","Mon Mar 31 05:20:39 GMT 2025","passed","Mon Mar 31 05:20:39 GMT 2025","","example to-do app","",""
"","166",".trigger() - trigger an event on a DOM element","","Mon Mar 31 05:20:49 GMT 2025","passed","Mon Mar 31 05:20:49 GMT 2025","","Actions","",""
"","258","cy.hash() - get the current URL hash","","Mon Mar 31 05:21:01 GMT 2025","passed","Mon Mar 31 05:21:01 GMT 2025","","Location","",""
"","2862","cy.viewport() - set the viewport size and dimension","","Mon Mar 31 05:21:08 GMT 2025","passed","Mon Mar 31 05:21:11 GMT 2025","","Viewport","",""
"","119",".and() - chain multiple assertions together","Assertions","Mon Mar 31 05:20:55 GMT 2025","passed","Mon Mar 31 05:20:55 GMT 2025","","Implicit Assertions","",""
"","900",".check() - check a checkbox or radio element","","Mon Mar 31 05:20:46 GMT 2025","passed","Mon Mar 31 05:20:47 GMT 2025","","Actions","",""
"","102","pass your own callback function to should()","Assertions","Mon Mar 31 05:20:55 GMT 2025","passed","Mon Mar 31 05:20:56 GMT 2025","","Explicit Assertions","",""
"","906","cy.go() - go back or forward in the browser's history","","Mon Mar 31 05:21:04 GMT 2025","passed","Mon Mar 31 05:21:04 GMT 2025","","Navigation","",""
"","266","can delete all completed tasks","example to-do app","Mon Mar 31 05:20:40 GMT 2025","passed","Mon Mar 31 05:20:40 GMT 2025","","with a checked task","",""
"","104","matches unknown text between two elements","Assertions","Mon Mar 31 05:20:56 GMT 2025","passed","Mon Mar 31 05:20:56 GMT 2025","","Explicit Assertions","",""
"","105","can throw any error","Assertions","Mon Mar 31 05:20:56 GMT 2025","passed","Mon Mar 31 05:20:56 GMT 2025","","Explicit Assertions","",""
"","413","cy.reload() - reload the page","","Mon Mar 31 05:21:04 GMT 2025","passed","Mon Mar 31 05:21:05 GMT 2025","","Navigation","",""
"","2502",".click() - click on a DOM element","","Mon Mar 31 05:20:43 GMT 2025","passed","Mon Mar 31 05:20:46 GMT 2025","","Actions","",""
"","89","assert - assert shape of an object","Assertions","Mon Mar 31 05:20:56 GMT 2025","passed","Mon Mar 31 05:20:56 GMT 2025","","Explicit Assertions","",""
"","1746","Submitting form with credentials","","Mon Mar 31 05:20:33 GMT 2025","passed","Mon Mar 31 05:20:35 GMT 2025","","Example feature","",""
"","598","cy.wait() - wait for a specific route","","Mon Mar 31 05:21:19 GMT 2025","passed","Mon Mar 31 05:21:19 GMT 2025","","Waiting","",""
"","322","cy.visit() - visit a remote url","","Mon Mar 31 05:21:05 GMT 2025","passed","Mon Mar 31 05:21:05 GMT 2025","","Navigation","",""
"","1580","retries the should callback until assertions pass","Assertions","Mon Mar 31 05:20:56 GMT 2025","passed","Mon Mar 31 05:20:58 GMT 2025","","Explicit Assertions","",""
"","100","expect - make an assertion about a specified subject","Assertions","Mon Mar 31 05:20:55 GMT 2025","passed","Mon Mar 31 05:20:55 GMT 2025","","Explicit Assertions","",""
"","922",".uncheck() - uncheck a checkbox element","","Mon Mar 31 05:20:47 GMT 2025","passed","Mon Mar 31 05:20:48 GMT 2025","","Actions","",""
"","2136","cy.scrollTo() - scroll the window or element to a position","","Mon Mar 31 05:20:49 GMT 2025","passed","Mon Mar 31 05:20:51 GMT 2025","","Actions","",""
"","327",".should() - make an assertion about the current subject","Assertions","Mon Mar 31 05:20:55 GMT 2025","passed","Mon Mar 31 05:20:55 GMT 2025","","Implicit Assertions","",""
"","216",".rightclick() - right click on a DOM element","","Mon Mar 31 05:20:46 GMT 2025","passed","Mon Mar 31 05:20:46 GMT 2025","","Actions","",""
"","404","can add new todo items","","Mon Mar 31 05:20:39 GMT 2025","passed","Mon Mar 31 05:20:39 GMT 2025","","example to-do app","",""
"","275","can filter for uncompleted tasks","example to-do app","Mon Mar 31 05:20:39 GMT 2025","passed","Mon Mar 31 05:20:40 GMT 2025","","with a checked task","",""
"","83","cy.url() - get the current URL","","Mon Mar 31 05:21:01 GMT 2025","passed","Mon Mar 31 05:21:01 GMT 2025","","Location","",""
"","219",".dblclick() - double click on a DOM element","","Mon Mar 31 05:20:46 GMT 2025","passed","Mon Mar 31 05:20:46 GMT 2025","","Actions","",""
