"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 02 05:16:39 GMT 2023","Sun Jul 02 05:16:39 GMT 2023","369","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 02 05:17:09 GMT 2023","Sun Jul 02 05:17:09 GMT 2023","261","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 02 05:16:40 GMT 2023","Sun Jul 02 05:16:41 GMT 2023","575","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 02 05:17:24 GMT 2023","Sun Jul 02 05:17:25 GMT 2023","761","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 02 05:16:53 GMT 2023","Sun Jul 02 05:16:55 GMT 2023","1314","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 02 05:16:46 GMT 2023","Sun Jul 02 05:16:50 GMT 2023","3399","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 02 05:16:50 GMT 2023","Sun Jul 02 05:16:50 GMT 2023","413","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 02 05:17:23 GMT 2023","Sun Jul 02 05:17:24 GMT 2023","1388","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 02 05:16:55 GMT 2023","Sun Jul 02 05:16:55 GMT 2023","443","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 02 05:17:10 GMT 2023","Sun Jul 02 05:17:10 GMT 2023","208","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 02 05:17:18 GMT 2023","Sun Jul 02 05:17:18 GMT 2023","565","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 02 05:16:55 GMT 2023","Sun Jul 02 05:16:56 GMT 2023","685","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 02 05:16:50 GMT 2023","Sun Jul 02 05:16:52 GMT 2023","1281","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 02 05:16:56 GMT 2023","Sun Jul 02 05:16:58 GMT 2023","2475","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 02 05:17:08 GMT 2023","Sun Jul 02 05:17:09 GMT 2023","796","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 02 05:17:40 GMT 2023","Sun Jul 02 05:17:45 GMT 2023","5066","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 02 05:16:39 GMT 2023","Sun Jul 02 05:16:40 GMT 2023","473","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 02 05:17:09 GMT 2023","Sun Jul 02 05:17:09 GMT 2023","317","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 02 05:17:09 GMT 2023","Sun Jul 02 05:17:09 GMT 2023","246","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 02 05:17:10 GMT 2023","Sun Jul 02 05:17:10 GMT 2023","244","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 02 05:16:40 GMT 2023","Sun Jul 02 05:16:40 GMT 2023","465","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jul 02 05:17:18 GMT 2023","Sun Jul 02 05:17:19 GMT 2023","202","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 02 05:17:10 GMT 2023","Sun Jul 02 05:17:10 GMT 2023","212","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 02 05:17:10 GMT 2023","Sun Jul 02 05:17:12 GMT 2023","1666","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 02 05:17:19 GMT 2023","Sun Jul 02 05:17:19 GMT 2023","197","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 02 05:17:25 GMT 2023","Sun Jul 02 05:17:26 GMT 2023","607","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 02 05:16:38 GMT 2023","Sun Jul 02 05:16:39 GMT 2023","611","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 02 05:16:50 GMT 2023","Sun Jul 02 05:16:50 GMT 2023","395","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 02 05:16:37 GMT 2023","Sun Jul 02 05:16:38 GMT 2023","997","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 02 05:16:52 GMT 2023","Sun Jul 02 05:16:53 GMT 2023","1564","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 02 05:17:10 GMT 2023","Sun Jul 02 05:17:10 GMT 2023","208","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 02 05:16:27 GMT 2023","Sun Jul 02 05:16:30 GMT 2023","3246","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 02 05:17:45 GMT 2023","Sun Jul 02 05:17:46 GMT 2023","714","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 02 05:17:31 GMT 2023","Sun Jul 02 05:17:34 GMT 2023","3279","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
