"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 06:54:18 GMT 2023","Wed Apr 05 06:54:18 GMT 2023","170","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Wed Apr 05 06:54:18 GMT 2023","Wed Apr 05 06:54:18 GMT 2023","139","","Traversal","","","",".last() - get last DOM element",""
"passed","Wed Apr 05 06:52:15 GMT 2023","Wed Apr 05 06:52:16 GMT 2023","317","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Apr 05 06:54:19 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","186","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Wed Apr 05 06:52:49 GMT 2023","Wed Apr 05 06:52:49 GMT 2023","149","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Wed Apr 05 06:54:20 GMT 2023","Wed Apr 05 06:54:20 GMT 2023","139","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Wed Apr 05 06:52:49 GMT 2023","Wed Apr 05 06:52:49 GMT 2023","137","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Wed Apr 05 06:54:11 GMT 2023","Wed Apr 05 06:54:11 GMT 2023","224","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Wed Apr 05 06:54:10 GMT 2023","Wed Apr 05 06:54:11 GMT 2023","206","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Wed Apr 05 06:54:27 GMT 2023","Wed Apr 05 06:54:27 GMT 2023","387","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Wed Apr 05 06:54:19 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","136","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Wed Apr 05 06:51:59 GMT 2023","Wed Apr 05 06:51:59 GMT 2023","251","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Apr 05 06:53:18 GMT 2023","Wed Apr 05 06:53:19 GMT 2023","142","","Location","","","","cy.location() - get window.location",""
"passed","Wed Apr 05 06:53:43 GMT 2023","Wed Apr 05 06:53:43 GMT 2023","225","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Wed Apr 05 06:54:19 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","131","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Wed Apr 05 06:52:30 GMT 2023","Wed Apr 05 06:52:31 GMT 2023","464","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Wed Apr 05 06:54:18 GMT 2023","Wed Apr 05 06:54:18 GMT 2023","136","","Traversal","","","",".first() - get first DOM element",""
"passed","Wed Apr 05 06:54:18 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","155","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Wed Apr 05 06:53:59 GMT 2023","Wed Apr 05 06:53:59 GMT 2023","296","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Wed Apr 05 06:54:28 GMT 2023","Wed Apr 05 06:54:28 GMT 2023","139","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Wed Apr 05 06:54:20 GMT 2023","Wed Apr 05 06:54:20 GMT 2023","168","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Wed Apr 05 06:53:44 GMT 2023","Wed Apr 05 06:53:45 GMT 2023","1065","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Wed Apr 05 06:54:02 GMT 2023","Wed Apr 05 06:54:02 GMT 2023","236","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Wed Apr 05 06:54:17 GMT 2023","Wed Apr 05 06:54:18 GMT 2023","166","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Wed Apr 05 06:54:28 GMT 2023","Wed Apr 05 06:54:29 GMT 2023","1115","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Wed Apr 05 06:53:05 GMT 2023","Wed Apr 05 06:53:05 GMT 2023","127","","Cypress.spec","","","","Get current spec information",""
"passed","Wed Apr 05 06:54:10 GMT 2023","Wed Apr 05 06:54:10 GMT 2023","208","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Wed Apr 05 06:53:42 GMT 2023","Wed Apr 05 06:53:43 GMT 2023","351","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Wed Apr 05 06:52:38 GMT 2023","Wed Apr 05 06:52:38 GMT 2023","270","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Apr 05 06:53:35 GMT 2023","Wed Apr 05 06:53:36 GMT 2023","422","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Apr 05 06:53:25 GMT 2023","Wed Apr 05 06:53:25 GMT 2023","301","","Misc","","","","cy.exec() - execute a system command",""
"passed","Wed Apr 05 06:53:05 GMT 2023","Wed Apr 05 06:53:05 GMT 2023","132","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Wed Apr 05 06:54:02 GMT 2023","Wed Apr 05 06:54:02 GMT 2023","129","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Wed Apr 05 06:52:39 GMT 2023","Wed Apr 05 06:52:39 GMT 2023","253","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Apr 05 06:52:39 GMT 2023","Wed Apr 05 06:52:41 GMT 2023","1657","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Apr 05 06:53:52 GMT 2023","Wed Apr 05 06:53:52 GMT 2023","153","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Wed Apr 05 06:54:09 GMT 2023","Wed Apr 05 06:54:10 GMT 2023","669","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Wed Apr 05 06:52:49 GMT 2023","Wed Apr 05 06:52:49 GMT 2023","152","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Wed Apr 05 06:52:12 GMT 2023","Wed Apr 05 06:52:15 GMT 2023","2770","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Apr 05 06:54:02 GMT 2023","Wed Apr 05 06:54:02 GMT 2023","61","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Wed Apr 05 06:53:05 GMT 2023","Wed Apr 05 06:53:05 GMT 2023","131","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Wed Apr 05 06:53:35 GMT 2023","Wed Apr 05 06:53:35 GMT 2023","511","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Apr 05 06:51:58 GMT 2023","Wed Apr 05 06:51:58 GMT 2023","574","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Apr 05 06:53:12 GMT 2023","Wed Apr 05 06:53:12 GMT 2023","216","","Files","","","","cy.writeFile() - write to a file",""
"passed","Wed Apr 05 06:52:57 GMT 2023","Wed Apr 05 06:52:57 GMT 2023","249","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Wed Apr 05 06:53:05 GMT 2023","Wed Apr 05 06:53:05 GMT 2023","149","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Wed Apr 05 06:52:38 GMT 2023","Wed Apr 05 06:52:38 GMT 2023","152","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Apr 05 06:52:37 GMT 2023","Wed Apr 05 06:52:37 GMT 2023","428","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Apr 05 06:54:20 GMT 2023","Wed Apr 05 06:54:20 GMT 2023","173","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Wed Apr 05 06:53:12 GMT 2023","Wed Apr 05 06:53:12 GMT 2023","139","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Wed Apr 05 06:52:20 GMT 2023","Wed Apr 05 06:52:22 GMT 2023","2179","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Apr 05 06:54:57 GMT 2023","Wed Apr 05 06:54:57 GMT 2023","374","","Window","","","","cy.window() - get the global window object",""
"passed","Wed Apr 05 06:52:00 GMT 2023","Wed Apr 05 06:52:00 GMT 2023","324","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Apr 05 06:53:26 GMT 2023","Wed Apr 05 06:53:27 GMT 2023","1474","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Wed Apr 05 06:54:58 GMT 2023","Wed Apr 05 06:54:58 GMT 2023","121","","Window","","","","cy.title() - get the title",""
"passed","Wed Apr 05 06:54:19 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","126","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Wed Apr 05 06:53:43 GMT 2023","Wed Apr 05 06:53:43 GMT 2023","205","","Network Requests","","","","cy.request() with query parameters",""
"passed","Wed Apr 05 06:52:12 GMT 2023","Wed Apr 05 06:52:12 GMT 2023","477","","Actions","","","",".submit() - submit a form",""
"passed","Wed Apr 05 06:52:38 GMT 2023","Wed Apr 05 06:52:38 GMT 2023","156","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Apr 05 06:54:19 GMT 2023","Wed Apr 05 06:54:19 GMT 2023","130","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Wed Apr 05 06:52:48 GMT 2023","Wed Apr 05 06:52:49 GMT 2023","383","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Wed Apr 05 06:52:11 GMT 2023","Wed Apr 05 06:52:11 GMT 2023","493","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Wed Apr 05 06:53:04 GMT 2023","Wed Apr 05 06:53:04 GMT 2023","174","","Cypress.config()","","","","Get and set configuration options",""
"passed","Wed Apr 05 06:54:17 GMT 2023","Wed Apr 05 06:54:17 GMT 2023","382","","Traversal","","","",".children() - get child DOM elements",""
"passed","Wed Apr 05 06:54:50 GMT 2023","Wed Apr 05 06:54:50 GMT 2023","252","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Apr 05 06:53:52 GMT 2023","Wed Apr 05 06:53:53 GMT 2023","798","","Querying","","","","best practices - selecting elements",""
"passed","Wed Apr 05 06:53:19 GMT 2023","Wed Apr 05 06:53:19 GMT 2023","129","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Apr 05 06:53:42 GMT 2023","Wed Apr 05 06:53:42 GMT 2023","498","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Wed Apr 05 06:52:57 GMT 2023","Wed Apr 05 06:52:57 GMT 2023","148","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Wed Apr 05 06:53:59 GMT 2023","Wed Apr 05 06:54:02 GMT 2023","2548","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Wed Apr 05 06:52:50 GMT 2023","Wed Apr 05 06:52:50 GMT 2023","137","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Wed Apr 05 06:52:38 GMT 2023","Wed Apr 05 06:52:38 GMT 2023","152","Assertions","Explicit Assertions","","","","finds element by class name regex",""
