"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","897","cy.go() - go back or forward in the browser's history","","Wed Nov 27 05:19:54 GMT 2024","passed","Wed Nov 27 05:19:55 GMT 2024","","Navigation","",""
"","150",".trigger() - trigger an event on a DOM element","","Wed Nov 27 05:19:39 GMT 2024","passed","Wed Nov 27 05:19:39 GMT 2024","","Actions","",""
"","2133","cy.scrollTo() - scroll the window or element to a position","","Wed Nov 27 05:19:39 GMT 2024","passed","Wed Nov 27 05:19:42 GMT 2024","","Actions","",""
"","93","finds element by class name regex","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","98","cy.location() - get window.location","","Wed Nov 27 05:19:51 GMT 2024","passed","Wed Nov 27 05:19:51 GMT 2024","","Location","",""
"","910",".check() - check a checkbox or radio element","","Wed Nov 27 05:19:36 GMT 2024","passed","Wed Nov 27 05:19:37 GMT 2024","","Actions","",""
"","126",".scrollIntoView() - scroll an element into view","","Wed Nov 27 05:19:39 GMT 2024","passed","Wed Nov 27 05:19:39 GMT 2024","","Actions","",""
"","331",".should() - make an assertion about the current subject","Assertions","Wed Nov 27 05:19:45 GMT 2024","passed","Wed Nov 27 05:19:45 GMT 2024","","Implicit Assertions","",""
"","4533","cy.wait() - wait for a specific amount of time","","Wed Nov 27 05:20:04 GMT 2024","passed","Wed Nov 27 05:20:09 GMT 2024","","Waiting","",""
"","956",".select() - select an option in a <select> element","","Wed Nov 27 05:19:38 GMT 2024","passed","Wed Nov 27 05:19:39 GMT 2024","","Actions","",""
"","1582","retries the should callback until assertions pass","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:48 GMT 2024","","Explicit Assertions","",""
"","98","can throw any error","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","339","displays two todo items by default","","Wed Nov 27 05:19:29 GMT 2024","passed","Wed Nov 27 05:19:29 GMT 2024","","example to-do app","",""
"","93","expect - make an assertion about a specified subject","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","90","assert - assert shape of an object","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","269","can delete all completed tasks","example to-do app","Wed Nov 27 05:19:30 GMT 2024","passed","Wed Nov 27 05:19:31 GMT 2024","","with a checked task","",""
"","280","can filter for uncompleted tasks","example to-do app","Wed Nov 27 05:19:30 GMT 2024","passed","Wed Nov 27 05:19:30 GMT 2024","","with a checked task","",""
"","102","cy.url() - get the current URL","","Wed Nov 27 05:19:51 GMT 2024","passed","Wed Nov 27 05:19:51 GMT 2024","","Location","",""
"","117",".and() - chain multiple assertions together","Assertions","Wed Nov 27 05:19:45 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Implicit Assertions","",""
"","1858","Submitting form with credentials","","Wed Nov 27 05:19:24 GMT 2024","passed","Wed Nov 27 05:19:26 GMT 2024","","Example feature","",""
"","272","can filter for completed tasks","example to-do app","Wed Nov 27 05:19:30 GMT 2024","passed","Wed Nov 27 05:19:30 GMT 2024","","with a checked task","",""
"","2442",".click() - click on a DOM element","","Wed Nov 27 05:19:33 GMT 2024","passed","Wed Nov 27 05:19:36 GMT 2024","","Actions","",""
"","220",".dblclick() - double click on a DOM element","","Wed Nov 27 05:19:36 GMT 2024","passed","Wed Nov 27 05:19:36 GMT 2024","","Actions","",""
"","200",".rightclick() - right click on a DOM element","","Wed Nov 27 05:19:36 GMT 2024","passed","Wed Nov 27 05:19:36 GMT 2024","","Actions","",""
"","2881","cy.viewport() - set the viewport size and dimension","","Wed Nov 27 05:19:58 GMT 2024","passed","Wed Nov 27 05:20:01 GMT 2024","","Viewport","",""
"","389","can add new todo items","","Wed Nov 27 05:19:29 GMT 2024","passed","Wed Nov 27 05:19:29 GMT 2024","","example to-do app","",""
"","97","matches unknown text between two elements","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","367","cy.wait() - wait for a specific route","","Wed Nov 27 05:20:09 GMT 2024","passed","Wed Nov 27 05:20:09 GMT 2024","","Waiting","",""
"","192","can check off an item as completed","","Wed Nov 27 05:19:30 GMT 2024","passed","Wed Nov 27 05:19:30 GMT 2024","","example to-do app","",""
"","105","pass your own callback function to should()","Assertions","Wed Nov 27 05:19:46 GMT 2024","passed","Wed Nov 27 05:19:46 GMT 2024","","Explicit Assertions","",""
"","274","cy.hash() - get the current URL hash","","Wed Nov 27 05:19:51 GMT 2024","passed","Wed Nov 27 05:19:51 GMT 2024","","Location","",""
"","413","cy.reload() - reload the page","","Wed Nov 27 05:19:55 GMT 2024","passed","Wed Nov 27 05:19:55 GMT 2024","","Navigation","",""
"","913",".uncheck() - uncheck a checkbox element","","Wed Nov 27 05:19:37 GMT 2024","passed","Wed Nov 27 05:19:38 GMT 2024","","Actions","",""
"","327","cy.visit() - visit a remote url","","Wed Nov 27 05:19:55 GMT 2024","passed","Wed Nov 27 05:19:55 GMT 2024","","Navigation","",""
